_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
295,143,,,1681386251,9.25,0.0,1.6800000000000068,7468.09344,0.008166588836169691,192282.0,0.23649611845561969,2381.488128,880.0,6666.502144,0.0,0.0,0.0,16.875,157471.0,46.51563790035359,21932.97408,2.654208,3177.0,1.28899999999976,5221.937152,0.0,484439.0,30.5,9.875,28643.20512,256.0,0.006268262999583385,0.0007467670002370141,0.02448172899948986,,,,,,,,,,,
296,144,,,1681386252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10554728399984015,0.345657917000608,3.0,4896.0,7.1573486328125,0.48799870499988174,0.0,0.0001,0.005296745000123337,0.0,152.0
297,144,,,1681386252,9.25,0.0,1.6880000000000166,7467.982848,0.04083595298683425,193698.0,0.25743399508573567,2381.545472,884.0,6666.559488,0.0,0.0,0.0,16.5,158601.0,33.71967404572642,21933.21984,2.654208,3188.0,1.292000000000371,5221.937152,0.0,486246.0,30.5,10.0,28643.20512,257.0,0.006720932999996876,0.0008199900003091898,0.02464645500003826,,0.3470055300003878,,,,,,,,,
298,144,,,1681386252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10603168800025742,,3.0,4928.0,6.891845703125,0.4896474670003954,0.0,0.0001,0.004422870999405859,0.0,153.0
299,145,,,1681386253,9.25,0.0,1.6960000000000264,7468.89216,0.008172083695713319,195348.0,0.27550456378733296,2381.488128,886.0,6666.502144,0.0,0.0,0.0,16.5,159808.0,48.23834162776036,21932.027904,2.654208,3209.0,1.293999999999869,5221.937152,0.0,488304.0,30.5,10.0,28643.20512,259.0,0.0067751500000667875,0.0008006429998204112,0.024146232000020973,0.10664905100020405,0.34558330999971076,,,,,,,,,
300,145,,,1681386253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4960.0,7.21435546875,0.48860580999917147,0.0,0.0001,0.004651423999348481,0.0,154.0
301,146,,,1681386254,9.25,0.0,1.7079999999999984,7468.785664,0.008172005947235444,196483.0,0.23335705658945388,2381.545472,888.0,6666.559488,0.0,0.0,0.0,16.5,160774.0,27.231813244385595,21932.408832,2.654208,3218.0,1.2960000000002765,5221.937152,0.0,489861.0,30.5,10.0,28643.209216,261.0,0.006715118000101938,0.0009086629997909768,0.02636228499977733,0.10535701500066352,0.3459398549994148,,,,,,,,,
302,146,,,1681386254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4992.0,7.09765625,0.49011225499998545,0.0,0.0001,0.004829319000236865,0.0,155.0
303,147,,,1681386255,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006757694000043557,0.0007428369999615825,0.02360933400086651,0.10721439600001759,0.3447513609999078,3.0,5024.0,7.1119384765625,0.4877410540002529,0.0,0.0001,0.004665431999455905,0.0,156.0
304,147,,,1681386255,9.25,0.0,1.7199999999999989,7466.10688,0.01225341305780714,197872.0,0.2376093149557534,2381.541376,891.0,6666.555392,0.0,0.0,0.0,16.5,161766.0,30.260074776449457,21953.953792,2.654208,3241.0,1.2979999999997744,5221.937152,0.0,491517.0,30.4,10.0,28643.20512,262.0,0.0067416690008030855,0.0008201589998861891,0.02419139600078779,,,,,,,,,,,
305,148,,,1681386256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10564057900046464,0.3517305920004219,3.0,5056.0,7.13134765625,0.4936300700019274,0.0,0.0001,0.00450567499956378,0.0,157.0
306,148,,,1681386256,9.25,0.0,1.7319999999999993,7465.41056,0.00816678100234517,199163.0,0.2152632676301148,2381.484032,893.0,6666.498048,0.0,0.0,0.0,16.5,162987.0,40.97758930923538,21935.65696,2.654208,3261.0,1.300000000000182,5221.937152,0.0,493360.0,30.5,10.0,28643.20512,262.0,0.006660519999968528,0.0008561889999327832,0.025230379000277026,,,,,,,,,,,
307,149,,,1681386257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10661735200028488,0.3451996900002996,3.0,5088.0,7.3297119140625,0.48923056700004963,0.0,0.0001,0.004666436999286816,0.0,158.0
308,149,,,1681386257,9.25,0.0,1.7520000000000095,7466.876928,0.04492703426536143,200317.0,0.4528919466086523,2381.541376,898.0,6666.555392,0.0,0.0,0.0,16.125,164085.0,37.48963975128531,21934.186496,2.654208,3274.0,1.305000000000291,5221.937152,0.0,495039.0,30.5,10.0,28643.20512,264.0,0.006710729999213072,0.0008145239999066689,0.02324233200033632,,,,,,,,,,,
309,150,,,1681386258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10595888999978342,0.34794554299969604,3.0,5120.0,7.1944580078125,0.4891080689994851,0.0,0.0001,0.004436050000549585,0.0,159.0
310,150,,,1681386258,9.25,0.0,1.7600000000000193,7466.172416,0.008170072523690118,201579.0,0.22951999631317765,2381.484032,900.0,6666.498048,0.0,0.0,0.0,16.125,165125.0,32.67085142240415,21935.030272,2.654208,3300.0,1.3059999999995853,5221.937152,0.0,496669.0,30.5,10.0,28643.20512,265.0,0.00678706999951828,0.0007528779997301172,0.02392279299965594,,0.34914993700022023,,,,,,,,,
311,150,,,1681386258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10718224799984455,,3.0,5152.0,7.4056396484375,0.49240426299820683,0.0,0.0001,0.004609336999237712,0.0,160.0
312,151,,,1681386259,9.25,0.0,1.7680000000000007,7467.433984,0.008171010943802693,202786.0,0.226865246409371,2381.541376,902.0,6666.555392,0.0,0.0,0.0,16.125,166197.0,24.33362169616897,21933.633536,2.654208,3317.0,1.3079999999999927,5221.937152,0.0,498346.0,30.5,10.0,28643.20512,266.0,0.00678283300021576,0.0006972390001465101,0.024688238000635465,0.1070758690002549,0.35199717699924804,,,,,,,,,
313,151,,,1681386259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5184.0,7.145751953125,0.49563610200038966,0.0,0.0001,0.004394745999888983,0.0,161.0
314,152,,,1681386260,9.25,0.0,1.7800000000000011,7467.80672,0.008171866013864389,204520.0,0.2798066075198165,2381.484032,904.0,6666.498048,0.0,0.0,0.0,16.125,167367.0,36.839522137146524,21933.2608,2.654208,3328.0,1.3100000000004002,5221.945344,0.0,500356.0,30.5,10.0,28643.20512,269.0,0.006713226000101713,0.000665566999487055,0.02405784699931246,0.10588410899981682,0.34655825099980575,,,,,,,,,
315,152,,,1681386260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5216.0,7.4371337890625,0.4884958619986719,0.0,0.0001,0.004616862000148103,0.0,162.0
316,153,,,1681386261,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006425201000638481,0.0007368240003415849,0.023354581000603503,0.1080573090002872,0.3478971209997326,3.0,5248.0,7.0582275390625,0.49107462800202484,0.0,0.0001,0.004603592000421486,0.0,163.0
317,153,,,1681386261,9.25,0.0,1.7960000000000207,7466.909696,0.07348665396002504,205905.0,0.2446046654208191,2381.484032,910.0,6666.498048,0.0,0.0,0.0,16.125,168589.0,29.698089062856734,21953.425408,2.654208,3355.0,1.3149999999995998,5221.94944,0.0,502184.0,30.4,10.0,28643.20512,271.0,0.006783250999433221,,,,,,,,,,,,,
318,154,,,1681386262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006144290000520414,0.027335906999724102,0.10631065199959266,0.3460133050002696,3.0,5280.0,6.971923828125,0.4917617359988071,0.0,0.0001,0.004704191999735485,0.0,164.0
319,154,,,1681386262,9.375,0.0,1.804000000000002,7463.354368,0.008170919621367435,207368.0,0.2728799894938468,2381.541376,912.0,6666.555392,0.0,0.0,0.0,16.875,169704.0,33.05584631488084,21954.285568,2.654208,3384.0,1.3170000000000073,5221.94944,0.0,504016.0,30.4,10.25,28643.20512,271.0,0.006811115000346035,0.0006473619996540947,0.024216046999754326,,,,,,,,,,,
320,155,,,1681386263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10623014500015415,0.3482162390000667,3.0,5312.0,7.07470703125,0.4906443379995835,0.0,0.0001,0.004523429999608197,0.0,165.0
321,155,,,1681386263,9.375,0.0,1.8240000000000123,7466.180608,0.27377411508919264,208425.0,0.16829957256900863,2381.484032,964.0,6666.498048,0.0,0.0,0.0,16.875,170964.0,46.83380937916548,21934.731264,2.654208,3397.0,1.4070000000001528,5221.94944,0.0,505806.0,30.5,10.25,28643.20512,271.0,0.006646226000157185,0.0006027039999025874,0.023578070000439766,,,,,,,,,,,
322,156,,,1681386264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10705402900021,0.34908526100025483,3.0,5344.0,7.4718017578125,0.49157032600123785,0.0,0.0001,0.0046040360002734815,0.0,166.0
323,156,,,1681386264,9.375,0.0,1.832000000000022,7466.78272,0.0081700608676078,209544.0,0.25067885001445706,2381.541376,966.0,6666.555392,0.0,0.0,0.0,16.875,171930.0,30.858008728220295,21934.2848,2.654208,3424.0,1.4089999999996508,5221.94944,0.0,507317.0,30.5,10.25,28643.20512,273.0,0.0068516470000759,0.0007509210008720402,0.024094516999866755,,0.3498408750001545,,,,,,,,,
324,156,,,1681386264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10678499799996644,,3.0,5376.0,7.0211181640625,0.49300409000079526,0.0,0.0001,0.0046811319998596446,0.0,167.0
325,157,,,1681386265,9.375,0.0,1.8400000000000034,7466.8032,0.008170886589038548,211021.0,0.24843006146923813,2381.484032,968.0,6666.498048,0.0,0.0,0.0,16.875,173095.0,44.78932126459004,21934.125056,2.654208,3440.0,1.4099999999998545,5221.94944,0.0,509231.0,30.5,10.25,28643.20512,276.0,0.0067772869997497764,0.0006858489996375283,0.024643832000037946,0.10649787900001684,0.35031166699991445,,,,,,,,,
326,157,,,1681386265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5408.0,7.159423828125,0.49350845299977664,0.0,0.0001,0.004591939000420098,0.0,168.0
327,158,,,1681386266,9.375,0.0,1.856000000000023,7466.655744,0.0694538903423606,212282.0,0.23608258272009644,2381.541376,972.0,6666.555392,0.0,0.0,0.0,16.875,174100.0,29.98360513637049,21934.55104,2.654208,3452.0,1.41399999999976,5221.94944,0.0,510861.0,30.5,10.25,28643.20512,279.0,0.006802097999752732,0.0008549529993615579,0.028188688000227557,0.10695168000074773,0.34211885900003836,,,,,,,,,
328,158,,,1681386266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5440.0,7.197998046875,0.48949873899982776,0.0,0.0001,0.004582460999699833,0.0,169.0
329,159,,,1681386267,9.375,0.0,1.8680000000000234,7468.38016,0.020436756539930382,213512.0,0.46509587350338727,2381.479936,977.0,6666.493952,0.0,0.0,0.0,16.5,175042.0,26.173242338148622,21932.68736,2.654208,3468.0,1.4179999999996653,5221.94944,0.0,512401.0,30.5,10.25,28643.20512,281.0,0.0067379629999777535,0.0008316249995914404,0.024259137999251834,0.10637845800010837,0.35010511800010136,,,,,,,,,
330,159,,,1681386267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5472.0,7.0008544921875,0.4926462269986587,0.0,0.0001,0.004333924999627925,0.0,170.0
331,160,,,1681386268,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006699217999994289,0.0007647359998372849,0.025453013000515057,0.10643015400000877,0.3515222100004394,3.0,5504.0,7.1580810546875,0.4950656840010197,0.0,0.0001,0.004196353000224917,0.0,171.0
332,160,,,1681386268,9.375,0.0,1.8760000000000048,7466.950656,0.012251805172279926,214868.0,0.23932497548179152,2381.479936,980.0,6666.493952,0.0,0.0,0.0,16.5,176069.0,31.540740935972394,21953.388544,2.654208,3484.0,1.4210000000002765,5221.94944,0.0,514092.0,30.4,10.25,28643.20512,282.0,0.006772033000743249,0.0007539240004916792,0.025211787999978696,,,,,,,,,,,
333,161,,,1681386269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10769344399977854,0.34918794599980174,3.0,5536.0,7.5389404296875,0.4940060650005762,0.0,0.0001,0.004386929999782296,0.0,172.0
334,161,,,1681386269,9.375,0.0,1.8880000000000052,7464.853504,0.04082919833551925,216206.0,0.19824489653693483,2381.53728,984.0,6666.551296,0.0,0.0,0.0,16.5,177348.0,41.26056838685365,21936.218112,2.654208,3496.0,1.4239999999999782,5221.94944,0.0,515998.0,30.5,10.25,28643.20512,283.0,0.0068962980003561825,0.0007627270006196341,0.02446068000062951,,,,,,,,,,,
335,162,,,1681386270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10785192000003008,0.3505658969997967,3.0,5568.0,7.1353759765625,0.4948713020021387,0.0,0.0001,0.004333780000706611,0.0,173.0
336,162,,,1681386270,9.375,0.0,1.896000000000015,7466.184704,0.008165701883259692,217701.0,0.2544684694782437,2381.479936,986.0,6666.493952,0.0,0.0,0.0,16.5,178496.0,31.26489359163236,21935.017984,2.654208,3517.0,1.4260000000003856,5221.94944,0.0,517846.0,30.5,10.25,28643.20512,283.0,0.006823678999353433,0.0006977660004849895,0.024205378999795357,,0.3524110099997415,,,,,,,,,
337,162,,,1681386270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10743184100010694,,3.0,5600.0,7.0355224609375,0.4958843069998693,0.0,0.0001,0.004314632000387064,0.0,174.0
338,163,,,1681386271,9.375,0.0,1.9040000000000248,7468.11392,0.008172169216755532,219187.0,0.26970552609932835,2381.53728,988.0,6666.551296,0.0,0.0,0.0,16.5,179628.0,33.716398966988905,21932.9536,2.654208,3533.0,1.4279999999998836,5221.94944,0.0,519688.0,30.5,10.25,28643.20512,283.0,0.006718875999467855,0.0007179310005085426,0.024757743000009214,0.10774256800050352,0.35115447099997255,,,,,,,,,
339,163,,,1681386271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5632.0,7.1826171875,0.49517609699978493,0.0,0.0001,0.00408450799932325,0.0,175.0
340,164,,,1681386272,9.375,0.0,1.9160000000000252,7468.658688,0.008171310196698905,220508.0,0.2880067652995185,2381.479936,990.0,6666.493952,0.0,0.0,0.0,16.25,180642.0,27.648625533366506,21932.408832,2.654208,3544.0,1.430000000000291,5221.94944,0.0,521353.0,30.5,10.375,28643.20512,286.0,0.006632929999796033,0.0006919030001881765,0.02443100699929346,0.10674639900025795,0.3503160909995131,,,,,,,,,
341,164,,,1681386272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5664.0,7.27490234375,0.4930812179991335,0.0,0.0001,0.004262888000084786,0.0,176.0
342,165,,,1681386273,9.375,0.0,1.9320000000000164,7468.191744,0.0449817329690663,221752.0,0.22026832628637508,2381.53728,995.0,6666.551296,0.0,0.0,0.0,16.25,181804.0,35.617210252712475,21932.875776,2.654208,3554.0,1.4340000000001965,5221.94944,0.0,523104.0,30.5,10.375,28643.20512,289.0,0.006703451999783283,0.0007696929997109692,0.028276740000364953,0.10777549900012673,0.34261578599944187,,,,,,,,,
343,165,,,1681386273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5696.0,7.2227783203125,0.4918390319999162,0.0,0.0001,0.005697862000488385,0.0,177.0
344,166,,,1681386274,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006729761000315193,0.0008117750003293622,0.026855692000026465,0.10742502699940815,0.3497666080002091,3.0,5728.0,7.30419921875,0.4963159180006187,0.0,0.0001,0.004727055000330438,0.0,178.0
345,166,,,1681386274,9.375,0.0,1.9560000000000173,7468.621824,0.09799226513722668,223178.0,0.21308213898446388,2381.53728,1005.0,6666.551296,0.0,0.0,0.0,16.25,182942.0,29.00122076254063,21951.721472,2.654208,3575.0,1.443000000000211,5221.94944,0.0,524921.0,30.4,10.375,28643.20512,295.0,0.006702290999783145,0.0007178129999374505,0.024361792000490823,,,,,,,,,,,
346,167,,,1681386275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10746142400057579,0.3497219229993789,3.0,5760.0,7.4197998046875,0.49335098499977903,0.0,0.0001,0.0043857419996129465,0.0,179.0
347,167,,,1681386275,9.375,0.0,1.9639999999999986,7466.991616,0.008162508892485433,224506.0,0.23037565386331357,2381.479936,1007.0,6666.493952,0.0,0.0,0.0,16.25,184225.0,47.827862166060875,21934.08,2.654208,3587.0,1.444999999999709,5221.94944,0.0,526828.0,30.5,10.375,28643.20512,296.0,0.006647053000051528,0.0008600379997005803,0.0245462109996879,,,,,,,,,,,
348,168,,,1681386276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10837187000015547,0.3502994819991727,3.0,5792.0,6.990966796875,0.49523200699877634,0.0,0.0001,0.004507353000008152,0.0,180.0
349,168,,,1681386276,9.375,0.0,1.975999999999999,7467.470848,0.008160748584042987,225614.0,0.2060429628104184,2381.53728,1009.0,6666.551296,0.0,0.0,0.0,16.25,185314.0,38.53056002121136,21933.453312,2.654208,3600.0,1.4470000000001164,5221.94944,0.0,528446.0,30.5,10.375,28643.20512,297.0,0.006619224000132817,0.0009560429998600739,0.024477485999341297,,,,,,,,,,,
350,169,,,1681386277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10705374100052722,0.35147540700018,3.0,5824.0,7.28759765625,0.49549575699984416,0.0,0.0001,0.004913855999802763,0.0,181.0
351,169,,,1681386277,9.375,0.0,1.9879999999999995,7466.999808,0.016332739008436115,226798.0,0.4273467541449513,2381.479936,1012.0,6666.493952,0.0,0.0,0.0,15.875,186261.0,30.617960240460942,21934.20288,2.654208,3613.0,1.449999999999818,5221.94944,0.0,530005.0,30.5,10.375,28643.20512,299.0,0.006756936999408936,0.0008305089995701564,0.024430274999758694,,0.3511085499994806,,,,,,,,,
352,169,,,1681386277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10659354099971097,,3.0,5856.0,7.062255859375,0.4944195759981085,0.0,0.0001,0.00469976400017913,0.0,182.0
353,170,,,1681386278,9.375,0.0,2.0,7466.82368,0.008172233358711863,227954.0,0.24856677756240325,2381.53728,1014.0,6666.551296,0.0,0.0,0.0,15.875,187185.0,25.87646712730112,21934.239744,2.654208,3629.0,1.4520000000002256,5221.94944,0.0,531510.0,30.5,10.375,28643.20512,299.0,0.006588834000467614,0.0007513549999202951,0.02338087699990865,0.10692922799989901,0.35345011400022486,,,,,,,,,
354,170,,,1681386278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5888.0,7.247314453125,0.49590421599987167,0.0,0.0001,0.004803807999451237,0.0,183.0
355,171,,,1681386279,9.375,0.0,2.0120000000000005,7468.204032,0.04494989207707461,229217.0,0.2634421231615133,2381.479936,1018.0,6666.493952,0.0,0.0,0.0,15.875,188124.0,28.509923976620765,21932.99456,2.654208,3640.0,1.4549999999999272,5221.94944,0.0,533114.0,30.5,10.375,28643.20512,302.0,0.006763854999917385,0.0006456259998230962,0.02366915099992184,0.10771268100052112,0.3523907010003313,,,,,,,,,
356,171,,,1681386279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5920.0,7.0439453125,0.4956526180003493,0.0,0.0001,0.004470603999834566,0.0,184.0
357,172,,,1681386280,9.375,0.0,2.024000000000001,7470.10048,0.008172404408851365,230711.0,0.24399894524139637,2381.533184,1020.0,6666.5472,0.0,0.0,0.0,15.875,189325.0,29.703928643205792,21930.954752,2.654208,3663.0,1.4570000000003347,5221.94944,0.0,534952.0,30.5,10.375,28643.20512,304.0,0.006769889000679541,0.0006253649999052868,0.024036471999352216,0.10801015100059885,0.38187806000041746,,,,,,,,,
358,172,,,1681386280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5952.0,7.0986328125,0.5259695110007669,0.0,0.0001,0.004649573999813583,0.0,185.0
359,173,,,1681386281,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00690873800067493,0.0007484549996661372,0.024515150999832258,0.10824849699929473,0.35473576500044146,3.0,5984.0,7.05810546875,0.49961165099921345,0.0,0.0001,0.0044550449993039365,0.0,186.0
360,173,,,1681386281,9.375,0.0,2.0360000000000014,7465.279488,0.01225681955684009,232198.0,0.22837104095073626,2381.533184,1023.0,6666.5472,0.0,0.0,0.0,15.875,190514.0,37.602222718972406,21955.055616,2.654208,3688.0,1.4600000000000364,5221.94944,0.0,536874.0,30.4,10.375,28643.20512,305.0,0.0067205510003987,0.0007609009999214322,0.024710992999644077,,,,,,,,,,,
361,174,,,1681386282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10679345999960788,0.35257792199990945,3.0,6016.0,7.170654296875,0.4956177599997318,0.0,0.0001,0.004053933000250254,0.0,187.0
362,174,,,1681386282,9.375,0.0,2.052000000000021,7466.20928,0.29012946536722706,233493.0,0.24585822461907553,2381.47584,1085.0,6666.489856,0.0,0.0,0.0,15.625,191716.0,44.92409591426935,21934.985216,2.654208,3704.0,1.5779999999995198,5221.94944,0.0,538702.0,30.5,10.375,28643.20512,306.0,0.0068661489995065494,0.0008860029993229546,0.026080477000505198,,,,,,,,,,,
363,175,,,1681386283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10749893199954386,0.3515789749999385,3.0,6048.0,7.27001953125,0.49785374899875023,0.0,0.0001,0.004943212999933166,0.0,188.0
364,175,,,1681386283,9.375,0.0,2.0600000000000023,7467.364352,0.008171477325119953,234669.0,0.19556483860822937,2381.533184,1087.0,6666.5472,0.0,0.0,0.0,15.625,192769.0,38.16743044835998,21933.54752,2.654208,3720.0,1.5799999999999272,5221.94944,0.0,540338.0,30.5,10.375,28643.20512,306.0,0.006758623000678199,0.0006188759998622118,0.02370024499941792,,,,,,,,,,,
365,176,,,1681386284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10876493100022344,0.3556397989996185,3.0,6080.0,7.08447265625,0.49957011900005455,0.0,0.0001,0.00408764500025427,0.0,189.0
366,176,,,1681386284,9.375,0.0,2.0720000000000027,7467.401216,0.05312108350156094,235893.0,0.22712136332916846,2381.47584,1091.0,6666.489856,0.0,0.0,0.0,15.625,193753.0,32.040066111701194,21933.637632,2.654208,3738.0,1.582999999999629,5221.94944,0.0,541913.0,30.5,10.375,28643.20512,310.0,0.006794050000280549,0.0006343300001390162,0.024122101000102703,,0.35420835700006137,,,,,,,,,
367,176,,,1681386284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10772967699995206,,3.0,6112.0,7.0372314453125,0.4978914610001084,0.0,0.0001,0.004402945999572694,0.0,190.0
368,177,,,1681386285,9.375,0.0,2.084000000000003,7467.139072,0.008170643712468848,237196.0,0.23279153350094953,2381.533184,1093.0,6666.5472,0.0,0.0,0.0,15.625,194762.0,31.871798039894262,21933.899776,2.654208,3755.0,1.5850000000000364,5221.94944,0.0,543575.0,30.5,10.375,28643.20512,313.0,0.006707851000101073,0.000846433999868168,0.025080577999688103,0.10891409499981819,0.35740345400063234,,,,,,,,,
369,177,,,1681386285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6144.0,7.294677734375,0.5033684379995975,0.0,0.0001,0.004416025999489648,0.0,191.0
370,178,,,1681386286,9.375,0.0,2.092000000000013,7467.17184,0.008171500641773036,238406.0,0.24994896791099383,2381.47584,1095.0,6666.489856,0.0,0.0,0.0,15.625,195801.0,30.512694624871685,21933.867008,2.654208,3772.0,1.5869999999995343,5221.94944,0.0,545185.0,30.5,10.375,28643.20512,316.0,0.00668982600018353,0.0006771899998057052,0.024372492999646056,0.10726508700008708,0.35410292800042953,,,,,,,,,
371,178,,,1681386286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6176.0,7.4058837890625,0.4974566020000566,0.0,0.0001,0.004349077999904694,0.0,192.0
372,179,,,1681386287,9.375,0.0,2.1000000000000227,7467.487232,0.0081722800080398,240015.0,0.4597545963478954,2381.533184,1097.0,6666.5472,0.0,0.0,0.0,15.375,197000.0,48.81040281703531,21933.559808,2.654208,3790.0,1.5889999999999418,5221.94944,0.0,547238.0,30.5,10.5,28643.20512,316.0,0.006709051999678195,0.0006270530002439045,0.023774670000420883,0.10824232499999198,0.3540988869999637,,,,,,,,,
373,179,,,1681386287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6208.0,7.348876953125,0.4977043829994727,0.0,0.0001,0.004252395999174041,0.0,193.0
374,180,,,1681386288,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068294949996925425,0.0007738320000498788,0.024503808000190475,0.10766132199933054,0.3536532240004817,3.0,6240.0,7.254638671875,0.4975189259994295,0.0,0.0001,0.004097244999684335,0.0,194.0
375,180,,,1681386288,9.375,0.0,2.1200000000000045,7465.816064,0.0694700144247943,241493.0,0.22679916475172565,2381.533184,1103.0,6666.5472,0.0,0.0,0.0,15.375,198152.0,41.30235790008234,21954.527232,2.654208,3817.0,1.594000000000051,5221.94944,0.0,549138.0,30.4,10.5,28643.20512,320.0,0.006894854999700328,0.00065767300020525,0.02390569500039419,,,,,,,,,,,
376,181,,,1681386289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10862673500014353,0.36116127200057235,3.0,6272.0,7.293701171875,0.5057456040012767,0.0,0.0001,0.004499374000261014,0.0,195.0
377,181,,,1681386289,9.375,0.0,2.132000000000005,7468.142592,0.008171281051354784,242828.0,0.16722398987424372,2381.47584,1105.0,6666.489856,0.0,0.0,0.0,15.375,199175.0,43.632406473445386,21952.339968,2.654208,3831.0,1.595999999999549,5221.94944,0.0,550873.0,30.4,10.5,28643.20512,321.0,0.006823099000030197,0.000678284000059648,0.023544712999864714,,,,,,,,,,,
378,182,,,1681386290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10842122099984408,0.35550571600015246,3.0,6304.0,7.1451416015625,0.4997825639993607,0.0,0.0001,0.004809530999409617,0.0,196.0
379,182,,,1681386290,9.375,0.0,2.1440000000000055,7471.853568,0.008172647390109103,244413.0,0.27439025129859357,2381.533184,1107.0,6666.5472,0.0,0.0,0.0,15.375,200552.0,45.9716363912074,21929.095168,2.654208,3846.0,1.5979999999999563,5221.94944,0.0,552998.0,30.5,10.5,28643.20512,322.0,0.00662545900013356,0.0008153039998433087,0.024272554000162927,,,,,,,,,,,
380,183,,,1681386291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10810725099963747,0.35513482700025634,3.0,6336.0,7.09326171875,0.4993475159999434,0.0,0.0001,0.004392120999909821,0.0,197.0
