_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
78,45,,,1681405475,7.000000000000001,0.005000000000000782,0.4960000000000093,7324.63104,0.008171201378556554,76358.0,1.056287371807715,2398.306304,305.0,6655.053824,6.0,0.0,0.0,7.625,55358.0,35.35918226672298,22076.29312,2.654208,1427.0,0.47699999999986176,5188.476928,0.0,327679.0,30.0,8.5,28603.895808,104.0,0.006762542000160465,0.0007060149998778797,0.026075831000071048,0.1052619350000441,0.34743377899985717,,,,,,,,,
79,45,,,1681405475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1088.0,7.0640869140625,0.4905514720001065,0.0,0.0001,0.004311370000095849,0.0,33.0
80,46,,,1681405476,7.000000000000001,0.005000000000000782,0.5080000000000098,7324.397568,0.08580973603598564,78518.0,1.1450236652638393,2398.306304,310.0,6655.053824,6.0,0.0,0.0,7.625,56780.0,29.878021121601286,22076.809216,2.654208,1442.0,0.48099999999976717,5188.743168,0.0,330157.0,30.0,8.5,28604.157952,105.0,0.006850464000081047,0.0007376649998604989,0.027325904999997874,0.10603135600013047,0.34731390199999623,,,,,,,,,
81,46,,,1681405476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1120.0,7.3203125,0.4927828870002031,0.0,0.0001,0.004523595000136993,0.0,34.0
82,47,,,1681405477,7.000000000000001,0.005000000000000782,0.5200000000000102,7326.134272,0.008171450118292567,80308.0,1.213907218575113,2398.302208,312.0,6655.455232,6.0,0.0,0.0,7.625,58236.0,29.415496756483385,22075.224064,2.654208,1453.0,0.4830000000001746,5188.816896,0.0,332443.0,30.0,8.5,28604.157952,105.0,0.006723103000012998,0.0007117390000530577,0.027812783999934254,0.10617008100007297,0.34408169099992847,,,,,,,,,
83,47,,,1681405477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1152.0,7.0633544921875,0.48993037899981573,0.0,0.0001,0.004430980999813983,0.0,35.0
84,48,,,1681405478,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006981426000038482,0.0008635230001345917,0.029175553999948534,0.10605272900011187,0.3439963200000875,9.0,1184.0,7.0916748046875,0.4917261300001883,0.0,0.0001,0.004656577999867295,0.0,36.0
85,48,,,1681405478,7.000000000000001,0.005000000000000782,0.5400000000000205,7353.438208,0.01226098044323142,82170.0,1.0753981419672685,2398.302208,315.0,6655.455232,6.0,0.0,0.0,9.0,59696.0,36.35980179836483,22066.905088,2.654208,1480.0,0.4859999999998763,5188.816896,0.0,334844.0,30.1,8.75,28604.157952,106.0,0.006940929999927903,0.0007286530001238134,0.026664393000146447,,,,,,,,,,,
86,48,,,1681405478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10626724000007925,0.3483424409998861,9.0,1216.0,7.3497314453125,0.4934763590001694,0.0,0.0001,0.004532702000005884,0.0,37.0
87,49,,,1681405479,7.000000000000001,0.005000000000000782,0.5480000000000018,7351.947264,0.008168833276205892,84148.0,1.2185282672398443,2398.302208,317.0,6655.455232,6.0,0.0,0.0,9.0,61372.0,54.98262986659394,22049.120256,2.654208,1492.0,0.48700000000008004,5188.816896,0.0,337531.0,30.1,8.75,28604.157952,107.0,0.006869546999951126,0.0008281699999770353,0.029671162999875378,,,,,,,,,,,
88,49,,,1681405479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10591786899999533,0.3455416919998697,9.0,1248.0,7.1671142578125,0.49339286399958837,0.0,0.0001,0.0045644229999197705,0.0,38.0
89,50,,,1681405480,7.000000000000001,0.005000000000000782,0.5560000000000116,7355.133952,0.008171891279912653,85730.0,1.0397534597848894,2398.302208,319.0,6655.455232,6.0,0.0,0.0,9.0,62753.0,42.82924130834843,22045.925376,2.654208,1503.0,0.4890000000004875,5188.816896,0.0,339685.0,30.1,8.75,28604.157952,108.0,0.006898336999938692,0.0007852310000089346,0.026635575000000244,,,,,,,,,,,
90,50,,,1681405480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10633251800004473,0.34496735099992293,9.0,1280.0,7.2568359375,0.4899758759997894,0.0,0.0001,0.0043568639998738945,0.0,39.0
91,51,,,1681405481,7.000000000000001,0.005000000000000782,0.5720000000000027,7354.08128,0.04903615259414754,87549.0,0.9444088438335567,2398.302208,323.0,6655.455232,6.0,0.0,0.0,9.0,64035.0,33.8092460045386,22046.982144,2.654208,1522.0,0.4920000000001892,5188.816896,0.0,341907.0,30.1,8.75,28604.157952,111.0,0.006751841000095737,0.000721626000085962,0.0261302850001357,0.10648293999997804,0.34876658200005295,,,,,,,,,
92,51,,,1681405481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1312.0,7.382568359375,0.49354679300040516,0.0,0.0001,0.004693519000056767,0.0,40.0
93,52,,,1681405482,7.000000000000001,0.005000000000000782,0.5840000000000032,7356.915712,0.008171819369262675,89456.0,1.0385233254782449,2398.302208,325.0,6655.455232,6.0,0.0,0.0,9.0,65349.0,31.44621432712305,22044.16,2.654208,1532.0,0.49400000000059663,5188.816896,0.0,344171.0,30.1,8.75,28604.157952,112.0,0.00671310400002767,0.0007880610000938759,0.026819067000133145,0.10656804900008865,0.3493456230000902,,,,,,,,,
94,52,,,1681405482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1344.0,7.066162109375,0.4946395970005142,0.0,0.0001,0.004405693000080646,0.0,41.0
95,53,,,1681405483,7.124999999999999,0.005000000000000782,0.592000000000013,7360.233472,0.008170884645968695,91376.0,1.1238397519836758,2398.302208,327.0,6655.455232,6.0,0.0,0.0,9.25,66701.0,29.082412677202978,22040.84224,2.654208,1545.0,0.4960000000000946,5188.816896,0.0,346529.0,30.2,8.875,28604.157952,116.0,0.006665434999831632,0.0008055260000219278,0.02824296299991147,0.105945421999877,0.346484566999834,,,,,,,,,
96,53,,,1681405483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1376.0,7.34326171875,0.49384748999955264,0.0,0.0001,0.005703577000076621,0.0,42.0
97,54,,,1681405484,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007073530000070605,0.0007331780000185972,0.03340238999999201,0.10695761500005574,0.34084983399998237,9.0,1408.0,7.4066162109375,0.4945733019999352,0.0,0.0001,0.005556754999815894,0.0,43.0
98,54,,,1681405484,7.124999999999999,0.005000000000000782,0.6040000000000134,7373.938688,0.012255309852912647,93044.0,0.9601189527218278,2398.302208,330.0,6655.455232,6.0,0.0,0.0,9.25,67900.0,28.32025777797791,22046.408704,2.654208,1563.0,0.4989999999997963,5188.816896,0.0,348571.0,30.1,8.875,28604.157952,117.0,0.006584449000001769,0.0007491859998935979,0.026703980999855048,,,,,,,,,,,
99,55,,,1681405485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10622940300004302,0.3457501580001008,9.0,1440.0,7.2760009765625,0.49035959199977697,0.0,0.0001,0.004342414999882749,0.0,44.0
100,55,,,1681405485,7.124999999999999,0.005000000000000782,0.6120000000000232,7371.296768,0.00817038336482127,94736.0,0.9086918458392106,2398.302208,332.0,6655.455232,6.0,0.0,0.0,9.25,69338.0,43.971862282049436,22029.910016,2.654208,1573.0,0.5010000000002037,5188.816896,0.0,350882.0,30.2,8.875,28604.157952,118.0,0.0066651829999955226,0.0008256070000243199,0.03209822000007989,,,,,,,,,,,
101,55,,,1681405485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1053911919998427,0.34111793899978693,9.0,1472.0,7.0556640625,0.4918033229996581,0.0,0.0001,0.0057051819999287545,0.0,45.0
102,56,,,1681405486,7.124999999999999,0.005000000000000782,0.6200000000000045,7370.911744,0.057248320068221885,96500.0,1.079124443950631,2398.302208,336.0,6655.455232,6.0,0.0,0.0,9.25,70637.0,20.999079938683064,22030.286848,2.654208,1587.0,0.5039999999999054,5188.816896,0.0,353051.0,30.2,8.875,28604.157952,118.0,0.00686358999996628,0.000710951999963072,0.027753752000080567,,,,,,,,,,,
103,56,,,1681405486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10634163600002466,0.34894268399989414,9.0,1504.0,7.2880859375,0.49509414699991794,0.0,0.0001,0.004481532999989213,0.0,46.0
104,57,,,1681405487,7.124999999999999,0.005000000000000782,0.6280000000000143,7371.423744,0.008170369761398644,98432.0,1.2172813694214741,2398.302208,338.0,6655.717376,6.0,0.0,0.0,9.25,72156.0,46.65169430903848,22029.635584,2.654208,1635.0,0.5060000000003129,5189.12,0.0,355518.0,30.2,8.875,28604.420096,118.0,0.006865107999828979,0.0007070960000419291,0.02721589300017513,,0.34799234299998716,,,,,,,,,
105,57,,,1681405487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1061364219999632,,9.0,1536.0,7.2786865234375,0.4933333249998668,0.0,0.0001,0.004416462999870419,0.0,47.0
106,58,,,1681405488,7.124999999999999,0.005000000000000782,0.6360000000000241,7372.730368,0.10622182876282074,100726.0,1.2729623320544006,2398.302208,343.0,6655.717376,6.0,0.0,0.0,9.5,73705.0,33.339147674576296,22028.337152,2.654208,1651.0,0.5100000000002183,5189.12,0.0,358188.0,30.2,8.875,28604.420096,121.0,0.006971862000000328,0.0007185889999163919,0.026552046000006158,0.10641096300014397,0.3494999029999235,,,,,,,,,
107,58,,,1681405488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1568.0,7.6488037109375,0.49427623900010076,0.0,0.0001,0.004122876000110409,0.0,48.0
108,59,,,1681405489,7.124999999999999,0.005000000000000782,0.6440000000000055,7371.20256,0.00817188933636493,102663.0,1.2255759109057702,2398.302208,345.0,6655.717376,6.0,0.0,0.0,9.5,75119.0,33.627109144707006,22029.86496,2.654208,1664.0,0.5120000000006257,5189.12,0.0,360530.0,30.2,8.875,28604.420096,123.0,0.00684756999999081,0.0007452249999460037,0.026914315000112765,0.10674786499998845,0.3492298310000024,,,,,,,,,
109,59,,,1681405489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1600.0,7.4775390625,0.4949066919998586,0.0,0.0001,0.004421885999818187,0.0,49.0
110,60,,,1681405490,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00672459199995501,0.0007649770000170975,0.027819927999871652,0.11522285899991402,0.3471034540000346,9.0,1632.0,7.1551513671875,0.5020127419998062,0.0,0.0001,0.004376932000013767,0.0,50.0
111,60,,,1681405490,7.124999999999999,0.005000000000000782,0.6560000000000059,7371.730944,0.012254045255181692,107615.0,1.9357083443427114,2394.181632,348.0,6651.604992,6.0,0.0,0.0,9.5,77523.0,29.993618660269348,22048.612352,2.654208,1701.0,0.5150000000003274,5189.12,0.0,365209.0,30.1,8.875,28604.428288,126.0,,,,,,,,,,,,,,
112,61,,,1681405491,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007039996000003157,0.0007803119999607588,0.028021492000107173,0.10624225499987006,0.34699011099996824,9.0,1664.0,7.271240234375,0.4934892299997955,0.0,0.0001,0.004415063999886115,0.0,51.0
113,61,,,1681405491,7.124999999999999,0.005000000000000782,0.6640000000000157,7368.552448,0.00817078749365433,110859.0,1.5695332720357973,2398.507008,350.0,6655.930368,6.0,0.0,0.0,9.5,79406.0,34.3225259207152,22051.811328,2.654208,1725.0,0.5169999999998254,5189.12,0.0,368618.0,30.1,8.875,28604.428288,128.0,0.006934064000006401,0.0007014450000042416,0.027419775999987905,,,,,,,,,,,
114,61,,,1681405491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10712143300020216,0.3498333460001959,9.0,1696.0,7.105712890625,0.49641467500055114,0.0,0.0001,0.004404611000154546,0.0,52.0
115,62,,,1681405492,7.124999999999999,0.005000000000000782,0.6760000000000161,7366.873088,0.008170917678281871,114262.0,1.5241634056111284,2398.507008,352.0,6655.930368,6.0,0.0,0.0,9.5,81562.0,44.06998812106563,22034.194432,2.654208,1741.0,0.5190000000002328,5189.12,0.0,372265.0,30.2,8.875,28604.428288,130.0,0.006845482000017,0.0007724270001290279,0.025977836000038224,,,,,,,,,,,
116,62,,,1681405492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10611402399990766,0.35076741499983655,9.0,1728.0,7.5184326171875,0.4951581850000366,0.0,0.0001,0.004681001000108154,0.0,53.0
117,63,,,1681405493,7.124999999999999,0.005000000000000782,0.6920000000000073,7368.47872,0.06128551150253483,115959.0,0.9744236731585953,2398.507008,356.0,6655.930368,6.0,0.0,0.0,9.75,82927.0,41.73042994735015,22032.576512,2.654208,1754.0,0.5230000000001382,5189.12,0.0,374488.0,30.2,9.0,28604.428288,130.0,0.006752853000079995,0.0007833550000668765,0.02810288700015917,,0.3509520910001811,,,,,,,,,
118,63,,,1681405493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10730222400002276,,9.0,1760.0,7.15283203125,0.49842002700052035,0.0,0.0001,0.004526617000010447,0.0,54.0
119,64,,,1681405494,7.124999999999999,0.005000000000000782,0.7040000000000077,7379.152896,0.008176184889029988,117899.0,1.1074418863087439,2398.507008,358.0,6655.930368,6.0,0.0,0.0,9.75,84392.0,41.49631808968854,22021.910528,2.654208,1766.0,0.5250000000005457,5189.12,0.0,376976.0,30.2,9.0,28604.428288,134.0,0.006832811000094807,0.0007032010000784794,0.026972726999929364,0.10735384700001305,0.35055982099993344,,,,,,,,,
120,64,,,1681405494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1792.0,7.2957763671875,0.496789248000141,0.0,0.0001,0.004366841000091881,0.0,55.0
121,65,,,1681405495,7.124999999999999,0.005000000000000782,0.7160000000000082,7380.35712,0.008171224697263507,119728.0,0.9440318031737853,2398.507008,360.0,6655.930368,6.0,0.0,0.0,9.75,85841.0,33.5499394223627,22020.841472,2.654208,1777.0,0.5259999999998399,5189.12,0.0,379321.0,30.2,9.0,28604.428288,135.0,0.006738757000221085,0.0007176430001436529,0.027670239000144647,0.10689554600003248,0.34708540600013293,,,,,,,,,
122,65,,,1681405495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1824.0,7.0618896484375,0.4936769840007855,0.0,0.0001,0.004569393000110722,0.0,56.0
123,66,,,1681405496,7.124999999999999,0.005000000000000782,0.724000000000018,7380.2752,0.00817110421508145,121259.0,0.8367003249346379,2398.507008,362.0,6655.930368,6.0,0.0,0.0,9.75,87006.0,27.989614782860603,22020.788224,2.654208,1790.0,0.5280000000002474,5189.12,0.0,381276.0,30.2,9.0,28604.428288,140.0,0.006836128000031749,0.0007434090000515425,0.02708997200011254,0.10626354400005766,0.35091435200001797,,,,,,,,,
124,66,,,1681405496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1856.0,6.9259033203125,0.4963342340001873,0.0,0.0001,0.004486828999915815,0.0,57.0
125,67,,,1681405497,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0066810819998863735,0.0006977259999985108,0.026363747999994303,0.10474497400014116,0.3525592619998861,9.0,1888.0,7.2799072265625,0.49543801100003293,0.0,0.0001,0.004391219000126512,0.0,58.0
126,67,,,1681405497,7.124999999999999,0.005000000000000782,0.7400000000000091,7378.120704,0.012253919978774,123515.0,1.3843578892835597,2398.507008,365.0,6655.934464,6.0,0.0,0.0,9.75,88593.0,34.615305548633344,22042.349568,2.654208,1835.0,0.5309999999999491,5189.152768,0.0,383884.0,30.2,9.0,28604.428288,142.0,0.006900098999949478,0.0007171099998686259,0.026924231000066357,,,,,,,,,,,
127,68,,,1681405498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10739797100018222,0.3510534279998865,9.0,1920.0,7.3231201171875,0.5033186059999935,0.0,0.0001,0.010325767000040287,0.0,59.0
128,68,,,1681405498,7.249999999999999,0.005000000000000782,0.7560000000000002,7376.437248,0.18383213942939317,125171.0,0.8901895817693006,2398.507008,374.0,6655.934464,6.0,0.0,0.0,11.0,89992.0,38.06260404530949,22024.605696,2.654208,1851.0,0.5410000000001673,5189.152768,0.0,386082.0,30.2,9.25,28604.428288,142.0,0.006691497000019808,0.0007213369999590213,0.028202209000028233,,,,,,,,,,,
129,68,,,1681405498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10610333799991167,0.35033099599991147,9.0,1952.0,6.952392578125,0.4975051619999249,0.0,0.0001,0.005455785000094693,0.0,60.0
130,69,,,1681405499,7.249999999999999,0.005000000000000782,0.76400000000001,7376.850944,0.008170567937934298,126921.0,1.1190247073197541,2398.507008,376.0,6655.934464,6.0,0.0,0.0,11.0,91416.0,43.69808836561331,22024.323072,2.654208,1864.0,0.5430000000005748,5189.152768,0.0,388394.0,30.2,9.25,28604.428288,143.0,0.006997358000035092,0.0007632890001332271,0.02722313699996448,,,,,,,,,,,
131,69,,,1681405499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10759039999993547,0.34958381199999167,9.0,1984.0,7.386474609375,0.4971077080001578,0.0,0.0001,0.004949712000097861,0.0,61.0
132,70,,,1681405500,7.249999999999999,0.005000000000000782,0.7800000000000011,7378.341888,0.06944323867771203,128491.0,1.2441301925950587,2398.507008,381.0,6655.934464,6.0,0.0,0.0,11.0,92910.0,46.28500363008036,22022.725632,2.654208,1882.0,0.5479999999997744,5189.152768,0.0,390655.0,30.2,9.25,28604.428288,144.0,0.006859490000124424,0.000704099000131464,0.026187037999989116,,0.34630592099983915,,,,,,,,,
133,70,,,1681405500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1075860640000883,,9.0,2016.0,7.4871826171875,0.49201002700010577,0.0,0.0001,0.004367414999933317,0.0,62.0
134,71,,,1681405501,7.249999999999999,0.005000000000000782,0.7880000000000109,7376.068608,0.008171564776863625,130950.0,1.0290824988112357,2398.507008,383.0,6655.934464,6.0,0.0,0.0,11.0,94248.0,14.20528381721564,22025.13408,2.654208,1903.0,0.5500000000001819,5189.152768,0.0,393163.0,30.2,9.25,28604.432384,145.0,0.006733986999961417,0.0007265539998115855,0.027477665000105844,0.10813522600005854,0.3526864759999171,,,,,,,,,
135,71,,,1681405501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2048.0,7.3778076171875,0.5007088699999258,0.0,0.0001,0.004948962000071333,0.0,63.0
136,72,,,1681405502,7.249999999999999,0.005000000000000782,0.8000000000000114,7380.975616,0.008171092556055155,132792.0,1.0311615584741576,2398.507008,385.0,6656.073728,6.0,0.0,0.0,11.0,95823.0,51.9820012276791,22020.087808,2.654208,1915.0,0.5520000000005894,5189.152768,0.0,395652.0,30.2,9.25,28604.432384,147.0,0.006856247999849074,0.0007798629999342666,0.028106618000037997,0.10794016699992426,0.35033238999994865,,,,,,,,,
137,72,,,1681405502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2080.0,7.1204833984375,0.4989596529997016,0.0,0.0001,0.0049443670000073325,0.0,64.0
138,73,,,1681405503,7.249999999999999,0.005000000000000782,0.8120000000000118,7380.815872,0.040848206350340685,135157.0,1.0484107023876608,2398.507008,391.0,6656.073728,6.0,0.0,0.0,11.125,97428.0,33.437751332449544,22020.247552,2.654208,1924.0,0.5579999999999927,5189.152768,0.0,398425.0,30.2,9.25,28604.432384,148.0,0.006869210000104431,0.0009188200001517544,0.028739761999986513,0.10746801499999492,0.3477038739999898,,,,,,,,,
139,73,,,1681405503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2112.0,6.9434814453125,0.49664818000019295,0.0,0.0001,0.004948498999965523,0.0,65.0
140,74,,,1681405504,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068390930000532535,0.0009433559998797136,0.026881887999934406,0.10744888599992919,0.35265733200003524,9.0,2144.0,7.20166015625,0.4995443289999457,0.0,0.0001,0.004773774000113917,0.0,66.0
141,74,,,1681405504,7.249999999999999,0.005000000000000782,0.8240000000000123,7378.317312,0.012256134604473954,136695.0,0.7387831972241984,2398.507008,394.0,6656.073728,6.0,0.0,0.0,11.125,98692.0,27.00315302793487,22042.017792,2.654208,1943.0,0.5610000000006039,5189.152768,0.0,400432.0,30.2,9.25,28604.432384,149.0,0.00676675299996532,0.0007379369999398477,0.02559268200002407,,,,,,,,,,,
142,75,,,1681405505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10669785699997192,0.35542472599991015,9.0,2176.0,7.3577880859375,0.4995279369998116,0.0,0.0001,0.0043079820000002655,0.0,67.0
143,75,,,1681405505,7.249999999999999,0.005000000000000782,0.8480000000000132,7374.774272,0.0654248606728578,139556.0,1.4300427400981803,2398.507008,398.0,6656.339968,6.0,0.0,0.0,11.125,100459.0,47.69055451102179,22045.569024,2.654208,1959.0,0.5650000000005093,5189.165056,0.0,403590.0,30.1,9.25,28604.432384,150.0,0.006811900999991849,0.0007442950000040582,0.02701134899984936,,,,,,,,,,,
144,75,,,1681405505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1085161490000246,0.35330433700005415,9.0,2208.0,7.0814208984375,0.5009478130000389,0.0,0.0001,0.004559782000114865,0.0,68.0
145,76,,,1681405506,7.249999999999999,0.005000000000000782,0.8600000000000136,7419.490304,0.008171150851519343,142373.0,1.340747009414965,2398.507008,400.0,6656.339968,6.0,0.0,0.0,11.125,102984.0,113.62337962561266,21981.433856,2.654208,1969.0,0.5659999999998035,5189.165056,0.0,407533.0,30.3,9.25,28604.432384,152.0,0.0067350500000884495,0.0007361450000189507,0.027126456000132748,,,,,,,,,,,
146,76,,,1681405506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10831108000002132,0.3506388450000486,9.0,2240.0,7.12548828125,0.4981480270002976,0.0,0.0001,0.004600450999987515,0.0,69.0
147,77,,,1681405507,7.249999999999999,0.005000000000000782,0.8720000000000141,7420.547072,0.008170742804365515,144002.0,0.9700921853393663,2398.507008,402.0,6656.339968,6.0,0.0,0.0,11.125,104193.0,31.71073261171666,21980.647424,2.654208,2003.0,0.568000000000211,5189.169152,0.0,409505.0,30.3,9.25,28604.432384,154.0,0.00682767800003603,0.0007080130001213547,0.02717976999997518,,0.3523277379999854,,,,,,,,,
148,77,,,1681405507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10659307100013393,,9.0,2272.0,7.156494140625,0.4980756160002784,0.0,0.0001,0.0044393460000264895,0.0,70.0
149,78,,,1681405508,7.249999999999999,0.005000000000000782,0.8840000000000146,7422.2592,0.04902585582024734,146702.0,1.7149154996014262,2398.507008,408.0,6656.339968,6.0,0.0,0.0,11.25,105929.0,34.49159666285466,21978.800128,2.654208,2019.0,0.5749999999998181,5189.189632,0.0,412521.0,30.4,9.375,28604.432384,156.0,0.006690240999887465,0.0009645699999509816,0.026305805999982113,0.10664875500015114,0.35173667999993086,,,,,,,,,
150,78,,,1681405508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2304.0,7.10888671875,0.4970861940000759,0.0,0.0001,0.004740142000173364,0.0,71.0
151,79,,,1681405509,7.249999999999999,0.005000000000000782,0.8920000000000243,7424.77824,0.008170581538388288,149704.0,1.9830655675746394,2400.538624,410.0,6658.666496,6.0,0.0,0.0,11.25,107756.0,25.170673288017802,21976.2688,2.654208,2030.0,0.5760000000000218,5189.545984,0.0,415697.0,30.4,9.375,28604.694528,159.0,0.006801867999911337,0.000912259999950038,0.02695551399983742,,0.349835197999937,,,,,,,,,
152,80,,,1681405510,7.249999999999999,0.006000000000000227,0.9080000000000155,7425.478656,0.05719345874656189,150057.0,0.6082150920504908,2400.538624,413.0,6658.666496,7.0,0.0,0.05719345874582486,11.25,108124.0,0.04221687921245544,21975.560192,2.654208,2031.0,0.579000000000633,5189.545984,0.0,416564.0,30.4,9.375,28604.694528,159.0,,,,,,,,,,,,,,
153,81,,,1681405511,7.249999999999999,0.006000000000000227,0.9120000000000061,7446.65088,0.0040819924007697815,151533.0,4.94513448119832,2400.538624,414.0,6658.666496,7.0,0.0,0.0,11.25,108689.0,40.718767163990925,21954.383872,2.654208,2031.0,0.5799999999999272,5189.545984,0.0,418344.0,30.4,9.375,28604.694528,159.0,,,,,,,,,,,,,,
154,82,,,1681405512,7.249999999999999,0.006000000000000227,0.9200000000000159,7775.55968,0.07357433656130552,216553.0,840.7499184877166,2400.538624,418.0,6658.666496,7.0,0.0,0.0,11.25,123562.0,871.6475393619726,21625.503744,2.654208,2031.0,0.5839999999998327,5189.545984,0.0,461875.0,31.5,9.375,28604.694528,159.0,,,,,,,,,,,,,,
155,83,,,1681405513,7.625,0.006000000000000227,0.9280000000000257,7900.38528,0.020432089880174763,287984.0,973.5299175606667,2400.538624,422.0,6658.666496,7.0,0.0,0.0,16.375,140340.0,919.863900145868,21500.678144,2.654208,2031.0,0.5880000000006476,5189.545984,0.0,509912.0,31.9,10.5,28604.694528,159.0,,,,,,,,,,,,,,
156,84,,,1681405514,7.625,0.006000000000000227,0.9320000000000164,8055.443456,0.004084556475462486,354816.0,1047.5262949133134,2400.538624,423.0,6658.666496,7.0,0.0,0.0,16.375,155959.0,983.7296871084717,21345.619968,2.654208,2031.0,0.5889999999999418,5189.545984,0.0,554344.0,32.4,10.5,28604.694528,159.0,,,,,,,,,,,,,,
157,85,,,1681405515,7.625,0.006000000000000227,0.936000000000007,8227.680256,0.004081690789469007,419078.0,1000.1172262520229,2400.538624,424.0,6658.666496,7.0,0.0,0.0,16.375,170311.0,930.7664935862209,21173.383168,2.654208,2031.0,0.5900000000001455,5189.545984,0.0,596742.0,32.9,10.5,28604.694528,159.0,,,,,,,,,,,,,,
158,86,,,1681405516,7.625,0.006000000000000227,0.9400000000000261,8339.755008,0.004085374313059191,480676.0,854.9539192728416,2400.538624,425.0,6658.666496,7.0,0.0,0.0,16.375,184157.0,1046.5165783667812,21061.308416,2.654208,2031.0,0.5910000000003492,5189.545984,0.0,637558.0,33.3,10.5,28604.694528,159.0,,,,,,,,,,,,,,
159,87,,,1681405517,7.625,0.006000000000000227,0.9520000000000266,8414.756864,0.07355993282519417,526995.0,623.8182657082305,2400.538624,428.0,6658.666496,7.0,0.0,0.0,16.375,193773.0,550.5494437660383,20986.30656,2.654208,2031.0,0.5940000000000509,5189.545984,0.0,668417.0,33.5,10.5,28604.694528,159.0,,,,,,,,,,,,,,
