_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
78,45,,,1681405476,7.249999999999999,0.004000000000000448,0.4919999999999902,7322.140672,0.0980170043901639,81599.0,1.6490595230934306,2396.2624,442.0,6636.941312,6.0,0.0,0.0,12.0,55211.0,32.82978577759463,22078.91456,2.654208,1407.0,0.9830000000001746,5174.591488,0.0,328590.0,30.0,10.0,28589.99808,103.0,0.006992288999981611,0.0006823100000019622,0.02558131000000685,0.10816958199984583,0.3585454760000175,,,,,,,,,
79,45,,,1681405476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1088.0,7.0640869140625,0.5043280829997911,0.0,0.0001,0.004357115999937378,0.0,33.0
80,46,,,1681405477,7.249999999999999,0.004000000000000448,0.5,7318.925312,0.008170851613922593,84359.0,1.6619783478202974,2396.2624,444.0,6637.211648,6.0,0.0,0.0,12.0,56780.0,26.26048671503717,22082.1504,2.654208,1417.0,0.9850000000005821,5174.673408,0.0,331476.0,30.0,10.0,28589.99808,106.0,0.006668784000112282,0.0006677679998574604,0.024274702000184334,0.10871630899987395,0.3576605109999491,,,,,,,,,
81,46,,,1681405477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1120.0,7.3203125,0.501986486000078,0.0,0.0001,0.0039984120001008705,0.0,34.0
82,47,,,1681405478,7.249999999999999,0.004000000000000448,0.5080000000000098,7320.764416,0.008172830121533177,86258.0,1.438585708056478,2396.258304,446.0,6637.223936,6.0,0.0,0.0,12.0,58268.0,31.023400690815723,22080.311296,2.654208,1429.0,0.9860000000007858,5174.935552,0.0,333825.0,30.0,10.0,28590.260224,106.0,0.006815308000113873,0.0006626419999520294,0.024220961999844803,0.10880374399994253,0.35759746299982,,,,,,,,,
83,47,,,1681405478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1152.0,7.0633544921875,0.5022818869995263,0.0,0.0001,0.004181767999853037,0.0,35.0
84,48,,,1681405479,7.249999999999999,0.004000000000000448,0.5200000000000102,7320.416256,0.008172962315316699,88155.0,1.3643579335054532,2396.258304,448.0,6637.223936,6.0,0.0,0.0,12.0,59731.0,30.802322624645182,22080.65536,2.654208,1438.0,0.9880000000002838,5174.935552,0.0,336211.0,30.0,10.0,28590.260224,107.0,0.006932116000143651,0.0006272899997838977,0.025102295999886337,0.10736544399992454,0.3556708719997914,,,,,,,,,
85,48,,,1681405479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1184.0,7.0916748046875,0.4996493189994453,0.0,0.0001,0.003951300999915475,0.0,36.0
86,48,,,1681405479,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068150600000080885,0.0006689209999422019,0.025568588999931308,0.10899241099991741,0.35776433000000907,9.0,1216.0,7.3497314453125,0.5041107679999186,0.0,0.0001,0.004301457000110531,0.0,37.0
87,49,,,1681405480,7.249999999999999,0.004000000000000448,0.539999999999992,7361.318912,0.012257189748864897,90366.0,1.160913872235555,2396.258304,451.0,6637.223936,6.0,0.0,0.0,12.0,61266.0,43.47570143007347,22058.893312,2.654208,1465.0,0.9900000000006912,5174.935552,0.0,338867.0,30.1,10.0,28590.260224,110.0,0.006874674000073355,0.0006394120000550174,0.024110922000090795,,,,,,,,,,,
88,49,,,1681405480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10835132600004727,0.35548514899983275,9.0,1248.0,7.1671142578125,0.4994490249998762,0.0,0.0001,0.003987541999777022,0.0,38.0
89,50,,,1681405481,7.249999999999999,0.004000000000000448,0.5480000000000018,7362.613248,0.008164729755795906,92451.0,1.377909773262579,2396.258304,453.0,6637.223936,6.0,0.0,0.0,12.0,63024.0,50.43735493820836,22038.462464,2.654208,1478.0,0.9920000000001892,5174.935552,0.0,341567.0,30.2,10.0,28590.260224,111.0,0.006646143999887499,0.0007697650000864087,0.02416199700019206,,,,,,,,,,,
90,50,,,1681405481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10787000200002694,0.3552061350001168,9.0,1280.0,7.2568359375,0.49895122800035097,0.0,0.0001,0.0042971850000412815,0.0,39.0
91,51,,,1681405482,7.249999999999999,0.004000000000000448,0.563999999999993,7363.350528,0.06122338360251969,94252.0,1.2812587378260432,2396.258304,457.0,6637.223936,6.0,0.0,0.0,12.0,64419.0,41.131001100577805,22037.581824,2.654208,1493.0,0.9940000000005966,5174.935552,0.0,343843.0,30.2,10.0,28590.260224,114.0,0.006741669999883015,0.0007343869999658637,0.024792930999865348,,,,,,,,,,,
92,51,,,1681405482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10742333200005305,0.3572626229999969,9.0,1312.0,7.382568359375,0.5016301159998875,0.0,0.0001,0.004675173000123323,0.0,40.0
93,52,,,1681405483,7.249999999999999,0.004000000000000448,0.5720000000000027,7363.56352,0.0081658920669995,96206.0,1.3034645720046403,2396.258304,459.0,6637.223936,6.0,0.0,0.0,12.0,65758.0,32.5974436765086,22037.512192,2.654208,1516.0,0.9960000000000946,5174.935552,0.0,346106.0,30.2,10.0,28590.260224,115.0,0.0068247389999669394,0.0007963350001318759,0.025028797000004488,,0.3543807569999444,,,,,,,,,
94,52,,,1681405483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10865556799990372,,9.0,1344.0,7.066162109375,0.5001335259998996,0.0,0.0001,0.004447329999948124,0.0,41.0
95,53,,,1681405484,7.249999999999999,0.004000000000000448,0.5799999999999841,7363.694592,0.008172966203433893,98538.0,1.2244923133038799,2396.258304,461.0,6637.223936,6.0,0.0,0.0,12.0,67156.0,28.997652160080126,22037.520384,2.654208,1543.0,0.9970000000002983,5174.935552,0.0,348654.0,30.2,10.0,28590.260224,118.0,0.006845176000069841,0.0007612670001435617,0.024454419999983656,0.10765535799987447,0.353321416999961,,,,,,,,,
96,53,,,1681405484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1376.0,7.34326171875,0.4974082349999662,0.0,0.0001,0.004370596999933696,0.0,42.0
97,54,,,1681405485,7.375,0.004000000000000448,0.5879999999999939,7378.976768,0.008172816509962884,100275.0,1.1320308621678081,2396.258304,463.0,6637.223936,6.0,0.0,0.0,13.0,68439.0,28.40364209329133,22022.094848,2.654208,1560.0,0.9990000000007058,5174.935552,0.0,350797.0,30.2,10.25,28590.260224,118.0,0.00675989599994864,0.0007449849999829894,0.025314246999869283,0.10926730599999246,0.35413714400010576,,,,,,,,,
98,54,,,1681405485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1408.0,7.4066162109375,0.5007066159998885,0.0,0.0001,0.004483037999989392,0.0,43.0
99,55,,,1681405486,7.375,0.004000000000000448,0.5999999999999943,7379.869696,0.008172680436676285,102212.0,1.3581175185479304,2396.258304,465.0,6637.223936,6.0,0.0,0.0,13.0,69799.0,33.38957371183623,22021.197824,2.654208,1573.0,1.0,5174.935552,0.0,353108.0,30.2,10.25,28590.260224,120.0,0.006683211000108713,0.0007304069999918283,0.023991617000092447,0.1081780780000372,0.35556358899998486,,,,,,,,,
100,55,,,1681405486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1440.0,7.2760009765625,0.49946590700028537,0.0,0.0001,0.0043190050000703195,0.0,44.0
101,56,,,1681405487,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00667550699995445,0.0007372659999873576,0.024901305999947,0.10747846599997501,0.35246138299999075,9.0,1472.0,7.0556640625,0.4965870219998578,0.0,0.0001,0.004333094000003257,0.0,45.0
102,56,,,1681405487,7.375,0.004000000000000448,0.6200000000000045,7377.862656,0.0489997426415566,104952.0,1.5033845192395867,2396.258304,470.0,6637.481984,6.0,0.0,0.0,13.0,71406.0,34.596458102556426,22042.488832,2.654208,1616.0,1.0039999999999054,5174.960128,0.0,356009.0,30.2,10.25,28590.260224,122.0,0.00669650399981947,0.0006421890000183339,0.02412034000008134,,,,,,,,,,,
103,56,,,1681405487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10701157600010447,0.3561756100000366,9.0,1504.0,7.2880859375,0.49893179500008955,0.0,0.0001,0.004285576000029323,0.0,46.0
104,57,,,1681405488,7.375,0.004000000000000448,0.6399999999999864,7378.935808,0.15101775131494682,106845.0,1.268209512433675,2396.258304,485.0,6637.481984,6.0,0.0,0.0,13.0,72845.0,39.49722445130412,22021.996544,2.654208,1628.0,1.0160000000005311,5174.960128,0.0,358355.0,30.2,10.25,28590.260224,124.0,0.00662035499999547,0.0006101960000250983,0.024607664000086515,,,,,,,,,,,
105,57,,,1681405488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10813495799993689,0.3538631989999885,9.0,1536.0,7.2786865234375,0.49803533799990873,0.0,0.0001,0.004198965999876236,0.0,47.0
106,58,,,1681405489,7.375,0.004000000000000448,0.6479999999999961,7375.843328,0.008162869582389242,108976.0,1.4777025976710256,2396.258304,487.0,6637.481984,6.0,0.0,0.0,13.0,74049.0,12.552341096835889,22025.367552,2.654208,1641.0,1.0170000000007349,5174.960128,0.0,360580.0,30.2,10.25,28590.260224,125.0,0.006739078000009613,0.0007033829999727459,0.02394593500002884,,,,,,,,,,,
107,58,,,1681405489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10892892800006848,0.3554045529999712,9.0,1568.0,7.6488037109375,0.49969964700017044,0.0,0.0001,0.003977770000119563,0.0,48.0
108,59,,,1681405490,7.375,0.004000000000000448,0.6560000000000059,7378.788352,0.008164774379332872,113202.0,2.0822327485757963,2396.258304,489.0,6637.481984,6.0,0.0,0.0,13.0,76275.0,44.31286974997118,22022.283264,2.654208,1668.0,1.0190000000002328,5174.960128,0.0,364769.0,30.2,10.375,28590.260224,127.0,0.006795257000021593,0.0006319309998161771,0.02459853199979989,,0.3607749089999288,,,,,,,,,
109,59,,,1681405490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11459670400017785,,9.0,1600.0,7.4775390625,0.5112888509997902,0.0,0.0001,0.003891518000045835,0.0,49.0
110,60,,,1681405491,7.375,0.004000000000000448,0.6680000000000064,7382.695936,0.008173860565043573,118167.0,1.9788006453421512,2396.332032,491.0,6637.559808,6.0,0.0,0.0,13.0,78778.0,48.32839761353268,22018.371584,2.654208,1719.0,1.0200000000004366,5174.960128,0.0,369584.0,30.2,10.375,28590.268416,129.0,0.006710219000069628,0.0005834779999531747,0.02505274800000734,0.1093690399998195,0.35432215700006964,,,,,,,,,
111,60,,,1681405491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1632.0,7.1551513671875,0.500431818999914,0.0,0.0001,0.00439417699999467,0.0,50.0
112,61,,,1681405492,7.375,0.004000000000000448,0.6759999999999877,7381.0944,0.00817230916414021,121552.0,1.89586399502617,2396.332032,493.0,6637.559808,6.0,0.0,0.0,13.0,80698.0,27.832530681818398,22019.977216,2.654208,1737.0,1.0219999999999345,5174.960128,0.0,373059.0,30.2,10.375,28590.268416,131.0,0.0065651400000206195,0.0006338040000173351,0.024489476000098875,0.10945013699983974,0.35230028800015134,,,,,,,,,
113,61,,,1681405492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1664.0,7.271240234375,0.4976158720000967,0.0,0.0001,0.0041770269999688026,0.0,51.0
114,62,,,1681405493,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068687929999668995,0.0006661480001639575,0.028024157999880117,0.10780959099997744,0.35418881300006433,9.0,1696.0,7.105712890625,0.5023623170002338,0.0,0.0001,0.004804814000181068,0.0,52.0
115,62,,,1681405493,7.375,0.004000000000000448,0.6920000000000073,7382.093824,0.05710402798220805,123698.0,1.2174518220084334,2397.970432,496.0,6639.198208,6.0,0.0,0.0,13.0,82156.0,24.06171586634525,22018.977792,2.654208,1769.0,1.024000000000342,5174.960128,0.0,375519.0,30.2,10.375,28609.540096,133.0,,,,,,,,,,,,,,
116,63,,,1681405494,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006775627000024542,0.0006579159999091644,0.024435790000097768,0.10688099999993028,0.3543586260000211,9.0,1728.0,7.5184326171875,0.49886234299992793,0.0,0.0001,0.005753383999945072,0.0,53.0
117,63,,,1681405494,7.375,0.004000000000000448,0.7040000000000077,7377.98144,0.07757925648071688,125933.0,1.1629152876020552,2396.332032,502.0,6637.559808,6.0,0.0,0.0,13.0,83847.0,35.86942476583109,22042.218496,2.654208,1785.0,1.029000000000451,5174.960128,0.0,378263.0,30.2,10.375,28590.268416,137.0,0.006831639999973049,0.0006296440001278825,0.025405253999906563,,,,,,,,,,,
118,63,,,1681405494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10740428899998733,0.3498919839998962,9.0,1760.0,7.15283203125,0.4944511759999841,0.0,0.0001,0.004288365000093108,0.0,54.0
119,64,,,1681405495,7.5,0.004000000000000448,0.7160000000000082,7386.411008,0.00817158421083864,128066.0,1.4635754203077738,2396.332032,504.0,6637.559808,6.0,0.0,0.0,14.000000000000002,85558.0,41.0324849201513,22014.656512,2.654208,1799.0,1.0300000000006548,5174.960128,0.0,380952.0,30.2,10.5,28590.268416,140.0,0.006884512000169707,0.0006681200000002718,0.024662542999976722,,,,,,,,,,,
120,64,,,1681405495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10718921299985595,0.35092389900000853,9.0,1792.0,7.2957763671875,0.4945021779999479,0.0,0.0001,0.004173890999936702,0.0,55.0
121,65,,,1681405496,7.5,0.004000000000000448,0.7239999999999895,7390.273536,0.008174062796489015,129874.0,1.0694212570719703,2396.332032,506.0,6637.559808,6.0,0.0,0.0,14.000000000000002,87231.0,51.67082929440459,22010.793984,2.654208,1819.0,1.030999999999949,5174.960128,0.0,383503.0,30.3,10.5,28590.268416,141.0,0.006806097999970007,0.0006376559999807796,0.025428356000020358,,0.3534011609999652,,,,,,,,,
122,65,,,1681405496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10775096799989115,,9.0,1824.0,7.0618896484375,0.4985360419998415,0.0,0.0001,0.00451180300001397,0.0,56.0
123,66,,,1681405497,7.5,0.004000000000000448,0.73599999999999,7389.003776,0.008172898161917082,132515.0,1.4648882378226789,2396.332032,508.0,6637.559808,6.0,0.0,0.0,14.000000000000002,88906.0,34.372895073918755,22012.207104,2.654208,1876.0,1.0330000000003565,5174.984704,0.0,386418.0,30.2,10.5,28590.268416,143.0,0.006435382000063328,0.0005927509998855385,0.02544051700010641,0.106714108999995,0.35214650199986863,,,,,,,,,
124,66,,,1681405497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1856.0,6.9259033203125,0.49530476099994303,0.0,0.0001,0.0039755000000241125,0.0,57.0
125,67,,,1681405498,7.5,0.004000000000000448,0.7439999999999998,7390.1056,0.008172243077277931,134511.0,1.1275540654412322,2396.332032,510.0,6637.563904,6.0,0.0,0.0,14.000000000000002,90430.0,36.97996654965292,22010.957824,2.654208,1887.0,1.035000000000764,5174.996992,0.0,388921.0,30.3,10.5,28590.268416,144.0,0.006640864000019064,0.0006446859999869048,0.02545619399984389,0.10728825000001052,0.35316906400021253,,,,,,,,,
126,67,,,1681405498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1888.0,7.2799072265625,0.49715831499997876,0.0,0.0001,0.003959256999905847,0.0,58.0
127,68,,,1681405499,7.5,0.004000000000000448,0.7599999999999909,7389.425664,0.11441325351085259,136354.0,1.3563589049276161,2396.332032,515.0,6637.563904,6.0,0.0,0.0,14.000000000000002,91724.0,26.773108344635727,22011.625472,2.654208,1902.0,1.0390000000006694,5174.996992,0.0,391066.0,30.2,10.5,28590.268416,145.0,0.006705757999952766,0.0006703010001274379,0.025802069999826927,0.10652084100001957,0.3539290879998589,,,,,,,,,
128,68,,,1681405499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1920.0,7.3231201171875,0.49821556599977157,0.0,0.0001,0.004587507999985974,0.0,59.0
129,69,,,1681405500,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006723165999801495,0.0006160059999729128,0.02540042500004347,0.1078484600000138,0.3507025920000615,9.0,1952.0,6.952392578125,0.49603732299988224,0.0,0.0001,0.004746673999989071,0.0,60.0
130,69,,,1681405500,7.5,0.004000000000000448,0.7760000000000105,7389.437952,0.012259434724721765,138228.0,1.3250325882423306,2396.332032,518.0,6637.563904,6.0,0.0,0.0,13.875000000000002,93021.0,27.082152829702782,22030.7456,2.654208,1922.0,1.0410000000001673,5174.996992,0.0,393278.0,30.2,10.625,28590.268416,147.0,0.007004891000178759,0.00061747299992021,0.028985733000126856,,,,,,,,,,,
131,69,,,1681405500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10680870199985293,0.34932137700002386,9.0,1984.0,7.386474609375,0.49780215400005545,0.0,0.0001,0.00506397799995284,0.0,61.0
132,70,,,1681405501,7.5,0.004000000000000448,0.7839999999999918,7386.087424,0.06533654637262593,140662.0,1.1922165069743793,2396.332032,523.0,6637.563904,6.0,0.0,0.0,13.875000000000002,94810.0,56.728320803454075,22016.90112,2.654208,1932.0,1.0440000000007785,5174.996992,0.0,396264.0,30.2,10.625,28590.268416,148.0,0.006733680000024833,0.000788607000004049,0.02460476400005973,,,,,,,,,,,
133,70,,,1681405501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10706762099994194,0.35203329300020414,9.0,2016.0,7.4871826171875,0.4955444960003206,0.0,0.0001,0.004316531000085888,0.0,62.0
134,71,,,1681405502,7.5,0.004000000000000448,0.7920000000000016,7388.684288,0.008167740027318572,142901.0,1.17443965741633,2396.332032,525.0,6637.563904,6.0,0.0,0.0,13.875000000000002,96462.0,46.95230139832535,22012.37504,2.654208,1942.0,1.0460000000002765,5174.996992,0.0,398978.0,30.2,10.625,28590.268416,151.0,0.00677204199996595,0.0006591530000150669,0.026637264000100913,,,,,,,,,,,
135,71,,,1681405502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10755986699996356,0.35132430299995576,9.0,2048.0,7.3778076171875,0.49707311299994217,0.0,0.0001,0.004120483999940916,0.0,63.0
136,72,,,1681405503,7.5,0.004000000000000448,0.804000000000002,7389.691904,0.008171446231617729,145562.0,1.469016958126966,2396.332032,527.0,6638.239744,6.0,0.0,0.0,13.875000000000002,98148.0,37.14372379688197,22011.375616,2.654208,1963.0,1.048000000000684,5174.996992,0.0,401987.0,30.2,10.625,28590.272512,153.0,0.006876147999946625,0.0007151969998631102,0.024398746000088067,,0.35107459200003177,,,,,,,,,
137,72,,,1681405503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10702360599998428,,9.0,2080.0,7.1204833984375,0.4941337149998617,0.0,0.0001,0.004045425999947838,0.0,64.0
138,73,,,1681405504,7.5,0.004000000000000448,0.8160000000000025,7389.155328,0.02451834456222824,147913.0,1.0263145981860389,2396.332032,531.0,6638.239744,6.0,0.0,0.0,13.875000000000002,99428.0,25.844865219335688,22011.908096,2.654208,1989.0,1.0510000000003856,5174.996992,0.0,404472.0,30.2,10.625,28590.272512,156.0,0.007005817999925057,0.0006628339999679156,0.02632606800011672,0.10692368500008342,0.3497352089998458,,,,,,,,,
139,73,,,1681405504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2112.0,6.9434814453125,0.49484850899989397,0.0,0.0001,0.004194894999955068,0.0,65.0
140,74,,,1681405505,7.625,0.004000000000000448,0.828000000000003,7389.810688,0.008173440577859976,150377.0,1.4370010039078518,2396.332032,533.0,6638.239744,6.0,0.0,0.0,14.75,101048.0,37.83020301296826,22011.392,2.654208,2024.0,1.0520000000005894,5175.00928,0.0,407250.0,30.2,10.875,28590.272512,158.0,0.006670188000043709,0.0006783659998745861,0.024556702999916524,0.10723196300000382,0.3513197140000557,,,,,,,,,
141,74,,,1681405505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2144.0,7.20166015625,0.4944439969999621,0.0,0.0001,0.003987063000067792,0.0,66.0
142,75,,,1681405506,7.625,0.004000000000000448,0.8439999999999941,7391.338496,0.05311330156420749,152511.0,1.3561606972368938,2396.332032,537.0,6638.239744,6.0,0.0,0.0,14.75,102371.0,33.05219370565493,22009.716736,2.654208,2039.0,1.055000000000291,5175.013376,0.0,409659.0,30.3,10.875,28590.272512,159.0,0.0068188650000138296,0.0006204730000263226,0.02495329499993204,0.10783825800012892,0.3462432820001595,,,,,,,,,
143,75,,,1681405506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,2176.0,7.3577880859375,0.4906674510002631,0.0,0.0001,0.004193278000002465,0.0,67.0
144,76,,,1681405507,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006857060999891473,0.0008082580000063899,0.025206323000020348,0.10776918600004137,0.3507290920001651,9.0,2208.0,7.0814208984375,0.49554096800011393,0.0,0.0001,0.004171047999989241,0.0,68.0
145,76,,,1681405507,7.625,0.004000000000000448,0.8559999999999945,7412.87936,0.012252600323791598,156147.0,1.3095524980955235,2396.332032,540.0,6638.239744,6.0,0.0,0.0,14.75,104666.0,105.08467394787,22007.455744,2.654208,2064.0,1.0579999999999927,5175.013376,0.0,413795.0,30.3,10.875,28590.272512,161.0,0.006593143000145574,0.0007787800000187417,0.027232460000050196,,,,,,,,,,,
146,76,,,1681405507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10718923799981894,0.3465878330000578,9.0,2240.0,7.12548828125,0.4930467660001341,0.0,0.0001,0.004665312000042832,0.0,69.0
147,77,,,1681405508,7.625,0.004000000000000448,0.8640000000000043,7418.413056,0.008168648785083195,158720.0,1.5759349712026887,2396.332032,542.0,6638.239744,6.0,0.0,0.0,14.75,106457.0,49.029594101739974,21982.507008,2.654208,2080.0,1.0590000000001965,5175.013376,0.0,416772.0,30.3,10.875,28590.272512,163.0,0.006748211000058291,0.000814994999927876,0.025568682000084664,,,,,,,,,,,
148,77,,,1681405508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10784963399987646,0.35052353100013534,9.0,2272.0,7.156494140625,0.4958006550000391,0.0,0.0001,0.004295601999956489,0.0,70.0
149,78,,,1681405509,7.625,0.004000000000000448,0.8760000000000048,7419.14624,0.008170694225977522,162601.0,2.3729323794950163,2396.332032,544.0,6638.51008,6.0,0.0,0.0,14.75,108565.0,37.303184812151486,21981.917184,2.654208,2096.0,1.061000000000604,5175.37792,0.0,420650.0,30.3,10.875,28590.534656,166.0,0.00679552299993702,0.0008882730001005257,0.025715539999964676,,,,,,,,,,,
150,79,,,1681405510,7.625,0.004999999999999893,0.8839999999999861,7420.207104,0.004085675504619576,164084.0,0.8182442978703683,2398.363648,545.0,6640.9472,7.0,0.0,0.05719945705667934,14.625,109412.0,3.4091929743979827,21980.85632,2.654208,2100.0,1.061000000000604,5175.74656,0.0,422478.0,30.3,10.875,28590.7968,167.0,,,,,0.34745549900003425,,,,,,,,,
151,80,,,1681405511,7.625,0.004999999999999893,0.8880000000000052,7423.287296,0.09806614720751182,164785.0,0.14527963409670835,2398.363648,549.0,6640.9472,7.0,0.0,0.0,14.625,109820.0,12.730107986115263,21977.780224,2.654208,2100.0,1.0640000000003056,5175.74656,0.0,423324.0,30.4,10.875,28590.7968,167.0,,,,,,,,,,,,,,
152,81,,,1681405512,7.625,0.004999999999999893,0.8919999999999959,7733.792768,0.00408393214497484,219540.0,783.2609194158687,2398.363648,550.0,6640.9472,7.0,0.0,0.0,14.625,122212.0,788.842202947012,21667.270656,2.654208,2100.0,1.0650000000005093,5175.74656,0.0,459927.0,31.3,10.875,28590.7968,167.0,,,,,,,,,,,,,,
153,82,,,1681405513,7.625,0.004999999999999893,0.8959999999999866,7888.646144,0.004084742937751745,290859.0,1092.5474299998457,2398.363648,551.0,6642.3808,7.0,0.0,0.0,14.625,138365.0,925.0264178663754,21512.41728,2.654208,2100.0,1.066000000000713,5175.74656,0.0,507305.0,31.8,10.875,28590.7968,167.0,,,,,,,,,,,,,,
154,83,,,1681405514,7.625,0.004999999999999893,0.9000000000000057,8027.713536,0.004086132229102323,358984.0,966.9720827099055,2398.363648,552.0,6642.3808,7.0,0.0,0.0,14.625,153461.0,1059.7378906837598,21373.349888,2.654208,2100.0,1.0670000000000073,5175.74656,0.0,552327.0,32.3,10.875,28590.7968,167.0,,,,,,,,,,,,,,
155,84,,,1681405515,7.75,0.004999999999999893,0.9039999999999964,8167.993344,0.004084403045304973,427291.0,979.8806545394215,2398.363648,553.0,6642.3808,7.0,0.0,0.0,15.375,168136.0,1097.6157022562531,21233.07008,2.654208,2100.0,1.068000000000211,5175.74656,0.0,597056.0,32.7,11.125,28590.7968,167.0,,,,,,,,,,,,,,
156,85,,,1681405516,7.75,0.004999999999999893,0.9159999999999968,8298.971136,0.04492313611897031,489621.0,921.0274732871586,2398.363648,556.0,6642.3808,7.0,0.0,0.0,15.375,181279.0,974.9985374138074,21102.092288,2.654208,2100.0,1.0709999999999127,5175.74656,0.0,637755.0,33.1,11.125,28590.7968,167.0,,,,,,,,,,,,,,
157,86,,,1681405517,7.75,0.004999999999999893,0.9199999999999875,8355.51232,0.004084770131591317,535629.0,658.9062758120987,2398.363648,557.0,6642.3808,7.0,0.0,0.0,15.375,190584.0,456.37289751458235,21045.551104,2.654208,2100.0,1.0720000000001164,5175.74656,0.0,667387.0,33.3,11.125,28590.7968,167.0,,,,,,,,,,,,,,
158,87,,,1681405518,7.75,0.004999999999999893,0.9240000000000066,8364.396544,0.004085587086783326,541212.0,72.83453501314676,2398.363648,558.0,6642.3808,7.0,0.0,0.0,15.375,192355.0,85.35058741783327,21036.662784,2.654208,2100.0,1.0730000000003201,5175.74656,0.0,671617.0,33.3,11.125,28590.7968,167.0,,,,,,,,,,,,,,
159,88,,,1681405519,7.75,0.004999999999999893,0.931999999999988,8363.995136,0.044945027902350596,549347.0,39.079574077204086,2398.363648,568.0,6642.3808,7.0,0.0,0.0,15.375,195107.0,81.75976999295203,21037.068288,2.654208,2100.0,1.0850000000000364,5175.74656,0.0,677910.0,33.3,11.125,28590.7968,167.0,,,,,,,,,,,,,,
160,89,,,1681405520,7.75,0.004999999999999893,0.936000000000007,8366.866432,0.004086325638963333,555310.0,56.09803609641914,2398.363648,569.0,6642.3808,7.0,0.0,0.0,14.124999999999998,197067.0,72.21945269919054,21034.196992,2.654208,2100.0,1.08600000000024,5175.74656,0.0,682455.0,33.3,10.875,28590.7968,167.0,,,,,,,,,,,,,,
