_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
290,83,,,1680992068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007972365000114223,0.0010031479998815485,0.0313052169999537,0.017548648000001776,0.11691257300003599,4.0,6656.0,12.605371475219727,0.17597294100005456,0.0,0.0001,0.0012309900000673224,0.0,207.0
291,84,,,1680992069.0,12.75,0.0,1.5759999999999934,10700.394496,0.016358305984920694,308901.0,0.7614120488763305,5096.431616,718.0,12007.727104,1.0,0.0,0.0,18.0,155240.0,26.197060235590897,15896.45312,2.654208,5263.0,1.3339999999998327,7837.986816,0.0,365667.0,49.6,14.625,36951.863296,229.0,0.007994823999979417,0.0009505900000021938,0.035708719000012934,0.017792459000020244,0.11235414799989485,,,,,,,,,
292,84,,,1680992069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6688.0,12.7240629196167,0.17610307399991143,0.0,0.0001,0.0013023340000017924,0.0,208.0
293,84,,,1680992069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007990258000063477,0.0009828730001117947,0.03056713099999797,0.017223591000174565,0.11799582000003284,4.0,6720.0,12.772135734558105,0.175830672000302,0.0,0.0001,0.0010709989999213576,0.0,209.0
294,84,,,1680992069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008122516999947038,0.0011804509999819857,0.031324080999866055,0.01723551600002793,0.11739765299989813,4.0,6752.0,12.79275131225586,0.17653302199983045,0.0,0.0001,0.0012728040001093177,0.0,210.0
295,84,,,1680992069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00706495599979462,0.0012325390000569314,0.03503721299989593,0.01722894800013819,0.11395097699983125,4.0,6784.0,12.698095321655273,0.17587029299966161,0.0,0.0001,0.0013556599999446917,0.0,211.0
296,85,,,1680992070.0,12.75,0.0,1.5960000000000036,10701.76256,0.06538187892430328,313867.0,0.8406424003332248,5096.42752,725.0,12007.723008,1.0,0.0,0.0,18.0,157759.0,25.115620342297113,15895.007232,2.654208,5332.0,1.3389999999999418,7837.999104,0.0,370544.0,49.6,14.625,36951.8592,230.0,0.007926536000013584,0.0011021070001788758,0.035005513000214705,0.017173152999930608,0.1143843449999622,,,,,,,,,
297,85,,,1680992070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,6816.0,12.773151397705078,0.1768429170001582,0.0,0.0001,0.001251262999858227,0.0,212.0
298,85,,,1680992070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00823753100007707,0.0010885060000873636,0.034250690999897415,0.017212116999871796,0.1155752559998291,4.0,6848.0,12.768333435058594,0.17753785899981267,0.0,0.0001,0.0011737580000499293,0.0,213.0
299,85,,,1680992070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007843098999956055,0.0012346260000413167,0.03426484999999957,0.017290183000113757,0.11560659699989628,4.0,6880.0,12.832932472229004,0.17791739999984202,0.0,0.0001,0.0016780449998350377,0.0,214.0
300,85,,,1680992070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007979491000014605,0.0011527789999945526,0.03163744199991925,0.01693960100010372,0.1165326319999167,4.0,6912.0,12.680384635925293,0.1755960180000784,0.0,0.0001,0.0013540730001295742,0.0,215.0
301,86,,,1680992071.0,12.75,0.0,1.6239999999999952,10702.76608,0.020443653490050204,318900.0,0.7864897098972335,5096.42752,730.0,12007.723008,1.0,0.0,0.0,18.0,160322.0,35.587098148581475,15894.695936,2.654208,5396.0,1.3429999999998472,7837.999104,0.0,375455.0,49.6,14.625,36951.8592,234.0,0.008052075000023251,0.0033701270001529338,0.03187570899990533,,,,,,,,,,,
302,86,,,1680992071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017127012999935687,0.11386218300003748,4.0,6944.0,12.489701271057129,0.17562544100019295,0.0,0.0001,0.0013383340001382749,0.0,216.0
303,86,,,1680992071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007894218000046749,0.0011323100000026898,0.03253657100003693,0.017019717000039236,0.11515102099997421,4.0,6976.0,12.712357521057129,0.1751241920001121,0.0,0.0001,0.0013903550000122777,0.0,217.0
304,86,,,1680992071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00798542899997301,0.0011699120000230323,0.0319134699998358,0.017359893000048032,0.11638936100007413,4.0,7008.0,12.755245208740234,0.17598124500000267,0.0,0.0001,0.0011631800000486692,0.0,218.0
305,86,,,1680992071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008012301999997362,0.0011163719998421584,0.032807809999894744,0.017294271999844568,0.11590859299985823,4.0,7040.0,12.626256942749023,0.1763691719995677,0.0,0.0001,0.0012298230001306365,0.0,219.0
306,87,,,1680992072.0,12.75,0.0,1.6479999999999961,10702.372864,0.11030195895462808,324050.0,0.7329127922483513,5096.42752,738.0,12007.723008,1.0,0.0,0.0,18.0,163043.0,34.10501622858615,15894.781952,2.654208,5478.0,1.34900000000016,7837.999104,0.0,380393.0,49.6,14.625,36951.8592,236.0,0.008116676999861738,0.0010623619998568756,0.029202567000083945,,,,,,,,,,,
307,87,,,1680992072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017299331000003804,0.11964451700009704,4.0,7072.0,12.517123222351074,0.17651288599995496,0.0,0.0001,0.0011874320000515581,0.0,220.0
308,87,,,1680992072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008115583000062543,0.0012784209998244478,0.03383542500000658,0.017075707000003604,0.11411139999995612,4.0,7104.0,12.546875,0.17585472199971264,0.0,0.0001,0.0014381859998593427,0.0,221.0
309,87,,,1680992072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008034098000052836,0.0010838450000392186,0.030485887999930128,0.01706232999981694,0.11925773799998751,4.0,7136.0,12.624879837036133,0.17708369199999652,0.0,0.0001,0.0011597930001698842,0.0,222.0
310,88,,,1680992073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007673199000009845,0.0010365369998908136,0.030174572000078115,0.01727982800002792,0.12071671500007142,4.0,7168.0,12.683653831481934,0.17805363300021781,0.0,0.0001,0.001172782000139705,0.0,223.0
311,88,,,1680992073.0,12.875,0.0,1.6680000000000064,10701.705216,0.01633110491878599,329162.0,0.7117825956785003,5096.42752,742.0,12007.723008,1.0,0.0,0.0,19.625,165497.0,30.43360410064906,15895.53152,2.654208,5547.0,1.3519999999998618,7837.999104,0.0,385058.0,49.6,15.0,36951.863296,239.0,,,,,,,,,,,,,,
312,88,,,1680992073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0057729349998680846,0.0012120720000439178,0.030707804999792643,0.017307108999830234,0.11827854700004536,4.0,7200.0,12.652567863464355,0.174568615999533,0.0,0.0001,0.001290147999952751,0.0,224.0
313,88,,,1680992073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007785636999869894,0.0010802599999806262,0.034502141000075426,0.017496404999974402,0.11419942300017283,4.0,7232.0,12.708720207214355,0.17613161700001,0.0,0.0001,0.001067750999936834,0.0,225.0
314,88,,,1680992073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007520442999975785,0.0010749890000170126,0.033665689999907045,0.01722206699992057,0.1146464589999141,4.0,7264.0,12.647500038146973,0.1754241009996349,0.0,0.0001,0.0012944529999003862,0.0,226.0
315,89,,,1680992074.0,12.875,0.0,1.6920000000000073,10701.975552,0.020432483547265057,333963.0,0.755187784511717,5096.423424,747.0,12007.718912,1.0,0.0,0.0,19.625,167843.0,25.86587999540937,15894.87616,2.654208,5642.0,1.3559999999997672,7837.999104,0.0,389565.0,49.6,15.0,36951.8592,242.0,0.00796231499998612,0.0010654120001163392,0.03206397600001765,0.017198098999870126,0.11444957899993824,,,,,,,,,
316,89,,,1680992074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7296.0,12.505973815917969,0.17403636500011999,0.0,0.0001,0.0012969840001915145,0.0,227.0
317,89,,,1680992074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008124464000047737,0.0009919609999542445,0.02929928599996856,0.017281346000117992,0.11885119199996552,4.0,7328.0,12.759045600891113,0.1756031190000158,0.0,0.0001,0.0010548699999617384,0.0,228.0
318,89,,,1680992074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008115100999930291,0.001105938999899081,0.031054497000013725,0.017490816000190534,0.11755867699980627,4.0,7360.0,12.7326078414917,0.17641834399978507,0.0,0.0001,0.0010933139999451669,0.0,229.0
319,89,,,1680992074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007996283000011317,0.000979038999957993,0.03415091199985909,0.017316260999905353,0.113743273999944,4.0,7392.0,12.753125190734863,0.17554171199981283,0.0,0.0001,0.0013559430001350847,0.0,230.0
320,90,,,1680992075.0,12.875,0.0,1.711999999999989,10701.819904,0.020426672423769894,338582.0,1.0272621437315141,5096.423424,752.0,12007.718912,1.0,0.0,0.0,19.625,169973.0,22.30922168435881,15895.228416,2.654208,5704.0,1.3599999999996726,7837.999104,0.0,393718.0,49.6,15.0,36951.8592,243.0,0.008082002000037392,0.0010037639999609382,0.03159111600007236,,,,,,,,,,,
321,90,,,1680992075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01764751900009287,0.11707586000011361,4.0,7424.0,12.749900817871094,0.17658714100025463,0.0,0.0001,0.0011868799999774637,0.0,231.0
322,90,,,1680992075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00830374700012726,0.0009139999999661086,0.029198783999845546,0.0175109550000343,0.1196233900000152,4.0,7456.0,12.795573234558105,0.17650913900001797,0.0,0.0001,0.0009582630000295467,0.0,232.0
323,90,,,1680992075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007373954000058802,0.0008710580000297341,0.03306025999995654,0.01745139499985271,0.11768831400013369,4.0,7488.0,12.581653594970703,0.17746298600013688,0.0,0.0001,0.0010180050001054042,0.0,233.0
324,90,,,1680992075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007930187000056321,0.0012134759999753442,0.03056812600016201,0.01724729399984426,0.11985470300010093,4.0,7520.0,12.720232963562012,0.17793253100012407,0.0,0.0001,0.0011187449999852106,0.0,234.0
325,91,,,1680992076.0,12.875,0.0,1.7319999999999993,10703.151104,0.020430184940186683,343627.0,0.8792321622319661,5096.423424,757.0,12007.718912,1.0,0.0,0.0,19.625,172391.0,23.974407040093045,15894.110208,2.654208,5764.0,1.3630000000002838,7837.999104,0.0,398337.0,49.6,15.0,36951.8592,244.0,0.008108145000051081,0.0009566090000134864,0.02917079899998498,,,,,,,,,,,
326,91,,,1680992076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01741974400010804,0.11965575599992917,4.0,7552.0,12.716517448425293,0.1765065350000441,0.0,0.0001,0.0011954819999573374,0.0,235.0
327,91,,,1680992076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00812437499985208,0.001192557999956989,0.028957562000186954,0.017035607000025266,0.11890366800002994,4.0,7584.0,12.757699012756348,0.1753089320000072,0.0,0.0001,0.0010951619999559625,0.0,236.0
328,91,,,1680992076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00808268500009035,0.0010465409998232644,0.03046493399983774,0.01710338599991701,0.11887982400003239,4.0,7616.0,12.737847328186035,0.1766945079996276,0.0,0.0001,0.0011171379999268538,0.0,237.0
329,92,,,1680992077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008009153000102742,0.0010488230000191834,0.030728388999932577,0.017620811000142567,0.11796717799984435,4.0,7648.0,12.726387023925781,0.1766683609998836,0.0,0.0001,0.0012940069998421677,0.0,238.0
330,92,,,1680992077.0,12.875,0.0,1.76400000000001,10703.306752,0.06536368862314182,348745.0,0.7227107939769243,5096.423424,764.0,12007.718912,1.0,0.0,0.0,19.625,174922.0,27.567877719842816,15894.13888,2.654208,5846.0,1.3689999999996871,7837.999104,0.0,403085.0,49.6,15.0,36951.863296,246.0,0.008020677000104115,,,,,,,,,,,,,
331,92,,,1680992077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012026980000428011,0.033203851000052964,0.017270574000121997,0.1158462870000676,4.0,7680.0,12.730154037475586,0.17700192400025117,0.0,0.0001,0.0014578369998616836,0.0,239.0
332,92,,,1680992077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008004445000096894,0.001085203000002366,0.03138737599988417,0.01738528500004577,0.11793132000002515,4.0,7712.0,12.720748901367188,0.17724441300015314,0.0,0.0001,0.0014507840000987926,0.0,240.0
333,92,,,1680992077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007344980999960171,0.0009991289998652064,0.03669296199996097,0.017380026999944675,0.11472538499992879,4.0,7744.0,12.643518447875977,0.17838913099967613,0.0,0.0001,0.00124664700001631,0.0,241.0
334,93,,,1680992078.0,12.875,0.0,1.788000000000011,10703.331328,0.016344898229006963,353657.0,0.7458955999051575,5096.419328,768.0,12007.714816,1.0,0.0,0.0,19.0,177629.0,31.237279305898998,15893.52448,2.654208,5913.0,1.3720000000002983,7837.999104,0.0,408057.0,49.6,15.0,36951.8592,250.0,0.008022322999977405,0.0010140939998564136,0.030743461000156458,0.01719305799997528,0.11902953900016655,,,,,,,,,
335,93,,,1680992078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7776.0,12.797460556030273,0.17721780400029274,0.0,0.0001,0.0012153290001606365,0.0,242.0
336,93,,,1680992078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00819457199986573,0.0012748930000725522,0.03408675400009997,0.017278225000154634,0.11441451400014557,4.0,7808.0,12.598828315734863,0.17648967600052856,0.0,0.0001,0.0012407180001900997,0.0,243.0
337,93,,,1680992078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007333652000170332,0.0011366219998762972,0.03449138199994195,0.01652883099995961,0.10522862299990265,4.0,7840.0,12.551918983459473,0.16604612599985558,0.0,0.0001,0.0013270160000047326,0.0,244.0
338,93,,,1680992078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00818594700012909,0.0010793829999329319,0.0314650249999886,0.017579342000090037,0.1252940099998341,4.0,7872.0,12.674336433410645,0.1848880889999691,0.0,0.0001,0.0012843819999943662,0.0,245.0
339,94,,,1680992079.0,12.875,0.009000000000000341,1.8479999999999848,10704.0768,0.23308133642494236,359114.0,0.9004347968956029,5096.419328,784.0,12007.714816,17.0,0.0,0.27806194520882566,19.0,180549.0,35.08822124252957,15893.151744,2.654208,5963.0,1.3850000000002183,7838.007296,0.0,414803.0,49.6,15.0,36951.8592,255.0,0.008113619999903676,0.0016033520000746648,0.038627290000022185,,,,,,,,,,,
340,94,,,1680992079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017811307999863857,0.11333199000000604,4.0,7904.0,12.839085578918457,0.18073377099995014,0.0,0.0001,0.001246211000079711,0.0,246.0
341,94,,,1680992079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007960656999784987,0.0012258859999292326,0.03163215599988689,0.017201661999934004,0.11740995900004236,4.0,7936.0,12.7158203125,0.17695278199948916,0.0,0.0001,0.001522461999911684,0.0,247.0
342,94,,,1680992079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007993113999873458,0.0012840750000577827,0.0318506769999658,0.017569168000136415,0.11609611399990172,4.0,7968.0,12.789576530456543,0.17630635699993036,0.0,0.0001,0.0015132089999951859,0.0,248.0
343,95,,,1680992080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008080621000090105,0.0012833069999942381,0.032230565000190836,0.017709657000068546,0.11659822600017833,4.0,8000.0,12.748698234558105,0.17746279700054401,0.0,0.0001,0.001560421000021961,0.0,249.0
344,95,,,1680992080.0,12.875,0.009000000000000341,1.8719999999999857,10704.24064,0.0980637215486151,364576.0,0.9092840470055927,5096.419328,806.0,12007.985152,17.0,0.0,0.0,19.0,183200.0,33.54672288908024,15893.127168,2.654208,6038.0,1.4080000000003565,7838.318592,0.0,419814.0,49.6,15.0,36952.121344,257.0,0.008102500999939366,0.0012843320000683889,0.03864234200000283,,,,,,,,,,,
345,95,,,1680992080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017227241000000504,0.11188852800000859,4.0,8032.0,12.616010665893555,0.17856638300008854,0.0,0.0001,0.0014214390000688581,0.0,250.0
346,95,,,1680992080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007951350999974238,0.0010769640000489744,0.03189857300003496,0.017211323999845263,0.11837285699994027,4.0,8064.0,12.655194282531738,0.1777327949996561,0.0,0.0001,0.0012217259998124064,0.0,251.0
347,96,,,1680992081.0,12.875,0.009000000000000341,1.8839999999999861,10705.027072,0.01226398258358539,369181.0,0.8334078788401045,5097.070592,809.0,12008.660992,17.0,0.0,0.0,19.0,185663.0,24.31887863256654,15891.72224,2.654208,6078.0,1.4099999999998545,7838.322688,0.0,424414.0,49.6,15.0,36952.121344,260.0,0.0075390430001789355,0.0013782869998522074,0.03169421400002648,,0.11684365900009652,,,,,,,,,
348,97,,,1680992082.0,12.875,0.0129999999999999,1.8959999999999866,10705.170432,0.004085054717418437,369718.0,0.08767708258389015,5097.070592,810.0,12008.660992,25.0,0.0,0.1838274622580917,19.0,186383.0,0.09537645330275651,15891.689472,2.654208,6082.0,1.4110000000000582,7838.322688,0.0,425720.0,49.6,15.0,36952.121344,262.0,,,,,,,,,,,,,,
349,98,,,1680992083.0,12.875,0.0129999999999999,1.9000000000000057,10705.174528,0.004085598746059167,369983.0,0.04012983611473025,5097.070592,811.0,12008.660992,25.0,0.0,0.0,18.5,186572.0,0.007668477330715425,15891.673088,2.654208,6082.0,1.412000000000262,7838.322688,0.0,426184.0,49.6,14.875,36952.121344,262.0,,,,,,,,,,,,,,
350,99,,,1680992084.0,12.875,0.0129999999999999,1.907999999999987,10777.075712,0.21655151366316544,376365.0,65.9641718688207,5097.070592,853.0,12008.660992,25.0,0.0,0.0,18.5,188836.0,75.90089854806222,15819.784192,2.654208,6082.0,1.470999999999549,7838.322688,0.0,431548.0,49.9,14.875,36952.121344,262.0,,,,,,,,,,,,,,
351,100,,,1680992085.0,12.875,0.0129999999999999,1.9159999999999968,10881.294336,0.0653756433327905,395407.0,337.1912403508537,5097.070592,856.0,12008.660992,25.0,0.0,0.0,18.5,193743.0,354.8470612644876,15715.631104,2.654208,6082.0,1.4729999999999563,7838.322688,0.0,445028.0,50.2,14.875,36952.121344,262.0,,,,,,,,,,,,,,
352,101,,,1680992086.0,12.875,0.0129999999999999,1.9199999999999875,10983.71072,0.004087627501139421,421542.0,519.1751015148415,5097.070592,857.0,12008.660992,25.0,0.0,0.0,18.5,199826.0,425.27139216436046,15613.149184,2.654208,6082.0,1.47400000000016,7838.322688,0.0,462486.0,50.5,14.875,36952.121344,262.0,,,,,,,,,,,,,,
353,102,,,1680992087.0,12.875,0.0129999999999999,1.9240000000000066,11080.249344,0.004083751577448434,451328.0,512.6041275056626,5097.070592,858.0,12008.660992,25.0,0.0,0.0,18.5,206904.0,567.7104308545395,15516.598272,2.654208,6082.0,1.47400000000016,7838.322688,0.0,482750.0,50.8,14.875,36952.121344,262.0,,,,,,,,,,,,,,
354,103,,,1680992088.0,12.75,0.0129999999999999,1.9279999999999973,11136.188416,0.004084814807970958,475023.0,443.0156220633067,5097.070592,859.0,12008.660992,25.0,0.0,0.0,17.0,212957.0,478.16396156619504,15460.671488,2.654208,6082.0,1.4750000000003638,7838.322688,0.0,499218.0,51.0,14.625,36952.121344,262.0,,,,,,,,,,,,,,
355,104,,,1680992089.0,12.75,0.0129999999999999,1.931999999999988,11263.352832,0.0040878755226241995,507529.0,573.5057578091664,5097.070592,860.0,12008.660992,25.0,0.0,0.0,17.0,220161.0,559.1681651619821,15333.507072,2.654208,6082.0,1.475999999999658,7838.322688,0.0,520681.0,51.4,14.625,36952.121344,262.0,,,,,,,,,,,,,,
356,105,,,1680992090.0,12.75,0.0129999999999999,1.9399999999999977,11333.373952,0.032659889119961406,534090.0,501.4753106453385,5097.070592,863.0,12008.660992,25.0,0.0,0.0,17.0,226525.0,494.97418270215854,15263.485952,2.654208,6082.0,1.4780000000000655,7838.322688,0.0,538698.0,51.6,14.625,36952.121344,262.0,,,,,,,,,,,,,,
357,106,,,1680992091.0,12.75,0.0129999999999999,1.9480000000000075,11426.091008,0.14704494206266683,564260.0,530.6377605121922,5097.070592,869.0,12008.660992,25.0,0.0,0.0,17.0,233337.0,524.9672442014637,15170.420736,2.654208,6082.0,1.4849999999996726,7838.322688,0.0,558904.0,51.9,14.625,36952.121344,262.0,,,,,,,,,,,,,,
358,107,,,1680992092.0,12.75,0.0129999999999999,1.9519999999999982,11507.019776,0.004088767676117956,590768.0,491.122353305885,5097.070592,870.0,12008.660992,25.0,0.0,0.0,17.0,239493.0,479.8525436544273,15089.840128,2.654208,6082.0,1.4859999999998763,7838.322688,0.0,577788.0,52.2,14.625,36952.121344,262.0,,,,,,,,,,,,,,
359,108,,,1680992093.0,12.625,0.0129999999999999,1.9559999999999889,11599.085568,0.004084958555996902,619079.0,512.4685105060439,5097.070592,871.0,12008.660992,25.0,0.0,0.0,15.625,245943.0,506.7756739667177,14997.774336,2.654208,6082.0,1.48700000000008,7838.322688,0.0,598411.0,52.5,14.499999999999998,36952.121344,262.0,,,,,,,,,,,,,,
360,109,,,1680992094.0,12.625,0.0129999999999999,1.960000000000008,11686.293504,0.0040846535891138555,646270.0,486.30590024131857,5097.070592,872.0,12008.660992,25.0,0.0,0.0,15.625,252367.0,517.4118855728678,14910.5664,2.654208,6082.0,1.4880000000002838,7838.322688,0.0,629129.0,52.8,14.499999999999998,36952.121344,262.0,,,,,,,,,,,,,,
361,110,,,1680992095.0,12.625,0.0129999999999999,1.9679999999999893,11761.410048,0.06946793241133219,672651.0,506.4725061780252,5097.070592,875.0,12008.660992,25.0,0.0,0.0,15.625,258522.0,477.6827810151849,14835.449856,2.654208,6082.0,1.4899999999997817,7838.322688,0.0,651876.0,53.0,14.499999999999998,36952.121344,262.0,,,,,,,,,,,,,,
362,111,,,1680992096.0,12.625,0.0129999999999999,1.9799999999999898,11851.0592,0.07763424116502422,698547.0,476.5177033726658,5097.070592,881.0,12008.660992,25.0,0.0,0.0,15.625,264564.0,433.5179502619375,14745.800704,2.654208,6082.0,1.4939999999996871,7838.322688,0.0,675156.0,53.3,14.499999999999998,36952.121344,262.0,,,,,,,,,,,,,,
363,112,,,1680992097.0,12.625,0.0129999999999999,1.9840000000000089,11945.127936,0.00408997761836775,724252.0,438.637661822784,5097.070592,882.0,12008.660992,25.0,0.0,0.0,15.625,270552.0,492.86753778679594,14651.731968,2.654208,6082.0,1.4949999999998909,7838.322688,0.0,692552.0,53.6,14.499999999999998,36952.121344,262.0,,,,,,,,,,,,,,
364,113,,,1680992098.0,12.875,0.0129999999999999,1.9879999999999995,12038.8608,0.004085229567966174,751902.0,547.4825750650512,5097.070592,883.0,12008.660992,25.0,0.0,0.0,17.375,277154.0,524.4154380182515,14557.999104,2.654208,6082.0,1.4960000000000946,7838.322688,0.0,711473.0,53.9,14.875,36952.121344,262.0,,,,,,,,,,,,,,
365,114,,,1680992099.0,12.875,0.0129999999999999,1.9919999999999902,12110.323712,0.004085024605779371,779648.0,476.8305049014011,5097.070592,884.0,12008.660992,25.0,0.0,0.0,17.375,283600.0,518.2879515639298,14486.536192,2.654208,6082.0,1.4970000000002983,7838.322688,0.0,730334.0,54.1,14.875,36952.121344,262.0,,,,,,,,,,,,,,
366,115,,,1680992100.0,12.875,0.0129999999999999,1.9960000000000093,12209.627136,0.004085047914349013,807764.0,515.9991814627607,5097.070592,885.0,12008.660992,25.0,0.0,0.0,17.375,290232.0,501.44227278127715,14387.0976,2.654208,6082.0,1.4970000000002983,7838.322688,0.0,749259.0,54.4,14.875,36952.121344,262.0,,,,,,,,,,,,,,
367,116,,,1680992101.0,12.875,0.0129999999999999,2.0080000000000098,12277.157888,0.05312030015141332,831907.0,420.3348058314115,5097.070592,888.0,12008.660992,25.0,0.0,0.0,17.375,295884.0,458.13481557065074,14319.702016,2.654208,6082.0,1.5,7838.322688,0.0,765806.0,54.6,14.875,36952.121344,262.0,,,,,,,,,,,,,,
368,117,,,1680992102.0,12.875,0.0129999999999999,2.0120000000000005,12383.58016,0.004088685935932175,860768.0,544.0471787023072,5097.070592,889.0,12008.660992,25.0,0.0,0.0,17.375,302745.0,510.36306668100275,14213.279744,2.654208,6082.0,1.5010000000002037,7838.322688,0.0,785362.0,55.0,14.875,36952.121344,262.0,,,,,,,,,,,,,,
369,118,,,1680992103.0,12.75,0.0129999999999999,2.015999999999991,12473.212928,0.004086023383362853,885671.0,439.514501760016,5097.070592,890.0,12008.660992,25.0,0.0,0.0,16.0,308513.0,460.5033584300242,14123.454464,2.654208,6082.0,1.5020000000004075,7838.322688,0.0,802179.0,55.2,14.625,36952.121344,262.0,,,,,,,,,,,,,,
370,119,,,1680992104.0,12.75,0.0129999999999999,2.0200000000000102,12544.131072,0.004084820635396873,911660.0,517.3827433538238,5097.070592,891.0,12008.660992,25.0,0.0,0.0,16.0,314417.0,454.8121709262855,14052.728832,2.654208,6082.0,1.5020000000004075,7838.322688,0.0,819679.0,55.5,14.625,36952.121344,262.0,,,,,,,,,,,,,,
371,120,,,1680992105.0,12.75,0.0129999999999999,2.024000000000001,12629.393408,0.004084303030585759,937044.0,455.8594394577764,5097.070592,892.0,12008.660992,25.0,0.0,0.0,16.0,320499.0,506.2611348501694,13967.466496,2.654208,6082.0,1.5029999999997017,7838.322688,0.0,837028.0,55.7,14.625,36952.121344,262.0,,,,,,,,,,,,,,
372,121,,,1680992106.0,12.75,0.0129999999999999,2.0279999999999916,12732.608512,0.00408934384250369,968012.0,546.9515998293432,5097.070592,893.0,12008.660992,25.0,0.0,0.0,16.0,327312.0,546.2313801191792,13864.251392,2.654208,6082.0,1.5039999999999054,7838.322688,0.0,857793.0,56.1,14.625,36952.121344,262.0,,,,,,,,,,,,,,
373,122,,,1680992107.0,12.75,0.0129999999999999,2.0360000000000014,12808.86784,0.03268587819963113,994505.0,470.44579411865675,5097.070592,896.0,12008.660992,25.0,0.0,0.0,16.0,333492.0,498.00334102251685,13787.844608,2.654208,6082.0,1.5060000000003129,7838.322688,0.0,875768.0,56.3,14.625,36952.121344,262.0,,,,,,,,,,,,,,
