_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
14,14,,,1681156469,6.5,0.0030000000000001137,0.12000000000000455,5956.411392,0.020397099628301715,22597.0,0.8218357950938108,2048.585728,48.0,6191.865856,6.0,0.0,0.0,10.375,14209.0,109.18680571604858,23504.71168,2.654208,929.0,0.047999999999774445,5054.496768,0.0,260408.0,25.5,6.75,19797.221376,40.0,,,,,,,,,,,,,,
15,15,,,1681156470,6.5,0.0030000000000001137,0.12399999999999523,6523.609088,0.004083668099939236,24179.0,0.1946601633460585,2156.589056,49.0,6299.947008,6.0,0.0,0.0,10.375,15733.0,135.76778312845613,22877.446144,2.654208,960.0,0.047999999999774445,5054.7712,0.0,263580.0,27.5,6.75,19958.0672,42.0,0.006321224999965125,,,,,,,,,,,,,
16,16,,,1681156471,6.5,0.0030000000000001137,0.132000000000005,6998.07744,0.31743691883536435,24953.0,0.19572733096397454,2330.955776,105.0,6478.241792,6.0,0.0,0.0,10.375,16221.0,0.21615533780468835,22402.977792,2.654208,964.0,0.12700000000040745,5072.674816,0.0,264747.0,29.0,6.75,20421.373952,45.0,,,,,,,,,,,,,,
17,17,,,1681156472,6.5,0.0030000000000001137,0.14000000000001478,7187.247104,0.1102840474112659,26416.0,0.5386399242836907,2400.169984,108.0,6620.20096,6.0,0.0,0.0,10.375,16971.0,0.42565940638450045,22213.808128,2.654208,977.0,0.1289999999999054,5153.779712,0.0,266962.0,29.6,6.75,28596.232192,47.0,,0.0002872879999813449,2.3074313980000625,0.10544027399987499,0.4674431949999871,,,,,,,,,
18,17,,,1681156472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,32.0,7.1793212890625,4.0436937449997,0.0,0.0001,1.1567703649998293,0.0,0.0
19,18,,,1681156473,6.625,0.0030000000000001137,0.14799999999999613,7193.1904,0.00817111587776972,28343.0,1.1473076569741305,2400.3584,110.0,6620.430336,6.0,0.0,0.0,11.5,18246.0,27.072965637450068,22207.864832,2.654208,986.0,0.13100000000031287,5153.779712,0.0,269123.0,29.6,7.124999999999999,28576.956416,48.0,0.0066674539998530236,0.0006945230002202152,0.027412931000071694,0.10442544499983342,0.34287526599996454,,,,,,,,,
20,18,,,1681156473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,64.0,7.2237548828125,0.4856590199999573,0.0,0.0001,0.003583401000014419,0.0,1.0
21,19,,,1681156474,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00666444299986324,0.0007146269999793731,0.026206760000150098,0.10511589599991567,0.3424123040001632,2.0,96.0,7.1910400390625,0.4853710840000076,0.0,0.0001,0.0042570539999360335,0.0,2.0
22,19,,,1681156474,6.625,0.0030000000000001137,0.1599999999999966,7200.792576,0.0122555867042289,30616.0,1.552845070609976,2398.486528,113.0,6618.570752,6.0,0.0,0.0,11.5,19558.0,27.089841402451007,22219.399168,2.654208,1014.0,0.13299999999981083,5153.779712,0.0,271554.0,29.6,7.124999999999999,28576.956416,49.0,0.006645014000014271,0.000809333000006518,0.02906401499990352,,,,,,,,,,,
23,20,,,1681156475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10562124299985953,0.3428298950000226,2.0,128.0,7.15283203125,0.49036433999981455,0.0,0.0001,0.0053948400000081165,0.0,3.0
24,20,,,1681156475,6.625,0.0030000000000001137,0.17600000000001614,7202.607104,0.08987646102433572,33035.0,1.6624113235957896,2398.523392,119.0,6618.615808,6.0,0.0,0.0,11.5,21299.0,33.98053132277108,22198.448128,2.654208,1029.0,0.13799999999991996,5153.779712,0.0,274419.0,29.7,7.124999999999999,28576.956416,50.0,0.006872135999856255,0.0008887399999366608,0.026716662999888285,,,,,,,,,,,
25,21,,,1681156476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10460339899987048,0.3446614680001403,2.0,160.0,7.0352783203125,0.4887287249998735,0.0,0.0001,0.004986319000181538,0.0,4.0
26,21,,,1681156476,6.625,0.0030000000000001137,0.1880000000000166,7206.600704,0.22879097250010583,35122.0,1.5487278421033375,2398.486528,152.0,6618.722304,6.0,0.0,0.0,11.5,23045.0,42.392831864545485,22194.454528,2.654208,1039.0,0.18000000000029104,5153.779712,0.0,277202.0,29.7,7.124999999999999,28576.956416,50.0,0.006696413999861761,0.0007881630001520534,0.028050753000115947,,,,,,,,,,,
27,21,,,1681156476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10613259600017955,0.34756962599999497,2.0,192.0,7.1495361328125,0.49379827500047213,0.0,0.0001,0.0045607230001678545,0.0,5.0
28,22,,,1681156477,6.625,0.0030000000000001137,0.19599999999999795,7208.562688,0.008167951664376104,37370.0,1.7438656566158368,2398.523392,154.0,6618.763264,6.0,0.0,0.0,11.5,24532.0,28.978440775369055,22192.492544,2.654208,1052.0,0.181999999999789,5153.779712,0.0,279803.0,29.7,7.124999999999999,28576.956416,54.0,0.0065837130000545585,0.0006713069999477739,0.026979057000062312,,0.34503831900019577,,,,,,,,,
29,22,,,1681156477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10598790000017289,,2.0,224.0,7.28173828125,0.4896807550005633,0.0,0.0001,0.004420459000129995,0.0,6.0
30,23,,,1681156478,6.75,0.0030000000000001137,0.2079999999999984,7208.615936,0.008169237255334768,40005.0,1.7975114178989124,2398.486528,156.0,6618.7264,6.0,0.0,0.0,12.625,26341.0,34.69404857473516,22192.4352,2.654208,1074.0,0.18299999999999272,5153.779712,0.0,282918.0,29.7,7.375,28576.960512,57.0,0.006701094000163721,0.0009216219998506858,0.02499519900015912,0.10651006800003415,0.34897416300009354,,,,,,,,,
31,23,,,1681156478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,256.0,7.125,0.492743369000209,0.0,0.0001,0.004641222999907768,0.0,7.0
32,24,,,1681156479,6.75,0.0030000000000001137,0.21999999999999886,7213.621248,0.012250750951067532,42140.0,1.5373974628553784,2398.523392,159.0,6618.763264,6.0,0.0,0.0,12.625,27881.0,29.641098693950994,22187.429888,2.654208,1084.0,0.18500000000040018,5153.779712,0.0,285444.0,29.7,7.375,28576.960512,59.0,0.006864283000140858,0.0008621659999334952,0.026775533000090945,0.10599277899996196,0.346894691999978,,,,,,,,,
33,24,,,1681156479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,288.0,7.3597412109375,0.4922524959999919,0.0,0.0001,0.004863042999886602,0.0,8.0
34,25,,,1681156480,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006727725000018836,0.0009512740000445774,0.025751402000196322,0.10579889600012393,0.34553001900007985,2.0,320.0,6.980712890625,0.48960726000041177,0.0,0.0001,0.0048479439999482565,0.0,9.0
35,25,,,1681156480,6.75,0.0030000000000001137,0.2400000000000091,7225.237504,0.057184266498756915,44312.0,1.375310329054075,2398.523392,164.0,6618.76736,6.0,0.0,0.0,12.625,29468.0,34.42065237617046,22194.950144,2.654208,1103.0,0.18800000000010186,5153.779712,0.0,288063.0,29.7,7.375,28576.960512,61.0,0.006900572999938959,0.0009174180001991772,0.02583167200009484,,,,,,,,,,,
36,26,,,1681156481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10650548700004947,0.3479000550000819,2.0,352.0,7.1771240234375,0.4927657660005025,0.0,0.0001,0.004710561000138114,0.0,10.0
37,26,,,1681156481,6.75,0.0030000000000001137,0.25200000000000955,7223.816192,0.008174340884696603,46894.0,1.7889992057925106,2398.486528,166.0,6618.730496,6.0,0.0,0.0,12.625,31200.0,41.16099945059683,22183.948288,2.654208,1118.0,0.18999999999959982,5153.779712,0.0,291033.0,29.7,7.375,28576.960512,65.0,0.006773394999981974,0.0007792979999976524,0.03137341599995125,,,,,,,,,,,
38,27,,,1681156482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10608089600009407,0.34356837099994664,9.0,384.0,7.3497314453125,0.49372919799975534,0.0,0.0001,0.005153821999783759,0.0,11.0
39,27,,,1681156482,6.75,0.0030000000000001137,0.2600000000000193,7225.233408,0.008168895423682404,49453.0,1.5777375907328457,2398.523392,168.0,6619.025408,6.0,0.0,0.0,12.625,32930.0,43.62025822373426,22175.813632,2.654208,1128.0,0.19099999999980355,5154.11968,0.0,294037.0,29.7,7.375,28577.222656,65.0,0.006795157999931689,0.0007684780000545288,0.02635107500009326,,,,,,,,,,,
40,27,,,1681156482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10650549499996487,0.3472276249999595,9.0,416.0,7.1239013671875,0.4923090970000885,0.0,0.0001,0.004661266000084652,0.0,12.0
41,28,,,1681156483,6.75,0.0030000000000001137,0.2680000000000007,7228.645376,0.008170259025530527,51707.0,1.8459838558599122,2398.486528,170.0,6618.99264,6.0,0.0,0.0,12.625,34490.0,35.018623800611394,22172.40576,2.654208,1140.0,0.193000000000211,5154.11968,0.0,296772.0,29.7,7.5,28577.222656,66.0,0.006819169999971564,0.0007126540001536341,0.027353847999847858,,0.3492747949999284,,,,,,,,,
42,28,,,1681156483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1061314589999256,,9.0,448.0,7.1131591796875,0.49484770799995204,0.0,0.0001,0.004555782000124964,0.0,13.0
43,29,,,1681156484,6.75,0.0030000000000001137,0.28000000000000114,7231.09888,0.012257178092447057,54457.0,1.8995354267839737,2398.523392,173.0,6619.029504,6.0,0.0,0.0,12.625,36071.0,25.72717043782321,22169.952256,2.654208,1156.0,0.19499999999970896,5154.11968,0.0,299828.0,29.7,7.5,28577.222656,67.0,0.006922497999994448,0.0010236529999474442,0.028045254999824465,0.10702781999998479,0.3489951700000802,,,,,,,,,
44,29,,,1681156484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,480.0,7.4512939453125,0.49641679799992744,0.0,0.0001,0.004402402000096117,0.0,14.0
45,30,,,1681156485,6.75,0.0030000000000001137,0.30000000000001137,7231.56992,0.0408486919720049,56687.0,1.667304784633748,2398.486528,177.0,6618.99264,6.0,0.0,0.0,12.625,37577.0,28.838514337732114,22169.473024,2.654208,1166.0,0.19800000000032014,5154.123776,0.0,302412.0,29.7,7.5,28577.222656,69.0,0.0068238320000091335,0.0007609050001065043,0.028082446999860622,0.1064810220000254,0.3472742419999122,,,,,,,,,
46,30,,,1681156485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,512.0,7.239013671875,0.4939767670000492,0.0,0.0001,0.004554319000135365,0.0,15.0
47,31,,,1681156486,6.75,0.0030000000000001137,0.3120000000000118,7235.039232,0.016339597225468346,58584.0,1.4962379808212753,2398.523392,180.0,6619.029504,6.0,0.0,0.0,12.625,38894.0,27.185220300722847,22166.011904,2.654208,1176.0,0.1999999999998181,5154.123776,0.0,304654.0,29.8,7.5,28577.222656,70.0,0.006938209000054485,0.0007222239999009616,0.02616550599987022,0.10751045200004228,0.3506710889998885,,,,,,,,,
48,31,,,1681156486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,544.0,7.1322021484375,0.4963025439997182,0.0,0.0001,0.004295063999961712,0.0,16.0
49,32,,,1681156487,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0069163449998086435,0.0007797999999183958,0.027634111999987,0.10839603799990982,0.3395338329999049,9.0,576.0,7.00604248046875,0.4877270799993312,0.0,0.0001,0.004466951999802404,0.0,17.0
50,32,,,1681156487,6.75,0.0030000000000001137,0.3199999999999932,7235.497984,0.016330243367060772,61177.0,1.630935213547357,2398.523392,184.0,6619.029504,6.0,0.0,0.0,12.625,40621.0,30.076441008376314,22184.824832,2.654208,1198.0,0.2029999999995198,5154.131968,0.0,307569.0,29.7,7.5,28577.222656,73.0,0.007048677000057069,0.0007648729999800707,0.02980188700007602,,,,,,,,,,,
51,33,,,1681156488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10742104699988886,0.36032997699999214,9.0,608.0,7.2960205078125,0.5109643560001587,0.0,0.0001,0.005597895000164499,0.0,18.0
52,33,,,1681156488,7.000000000000001,0.0030000000000001137,0.33199999999999363,7241.732096,0.09384756108870942,63598.0,1.543854541190128,2398.486528,190.0,6618.99264,6.0,0.0,0.0,14.625,42358.0,43.372898364582696,22159.31904,2.654208,1206.0,0.2070000000003347,5154.131968,0.0,310528.0,29.8,8.0,28577.222656,74.0,0.007006949000015084,0.0006742330001543451,0.02868599999987964,,,,,,,,,,,
53,34,,,1681156489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10721310800022366,0.3488909990001048,9.0,640.0,7.40576171875,0.4968776210002943,0.0,0.0001,0.004406331999916802,0.0,19.0
54,34,,,1681156489,7.000000000000001,0.0030000000000001137,0.3400000000000034,7243.984896,0.008160992811051801,65627.0,1.5350715899369274,2398.523392,192.0,6619.029504,6.0,0.0,0.0,14.625,43887.0,37.90997936574668,22157.06624,2.654208,1219.0,0.20899999999983265,5154.398208,0.0,313019.0,29.8,8.0,28577.4848,76.0,0.00654778099988107,0.0007287559999440418,0.030877251999982036,,,,,,,,,,,
55,34,,,1681156489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10847533199989812,0.3505823179998515,9.0,672.0,7.202880859375,0.5029309919996194,0.0,0.0001,0.00571955300006266,0.0,20.0
56,35,,,1681156490,7.000000000000001,0.0030000000000001137,0.3480000000000132,7245.86496,0.008165888185610135,67727.0,1.6007772426618159,2398.486528,194.0,6618.99264,6.0,0.0,0.0,14.625,45295.0,33.15043584637831,22155.18208,2.654208,1241.0,0.21000000000003638,5154.398208,0.0,315478.0,29.8,8.0,28577.4848,76.0,0.006800967000117453,0.0007225889999062929,0.0264864050000142,,0.35249406299999464,,,,,,,,,
57,35,,,1681156490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10693051199996262,,9.0,704.0,7.0963134765625,0.4982030379999287,0.0,0.0001,0.004768501999933505,0.0,21.0
58,36,,,1681156491,7.000000000000001,0.0030000000000001137,0.36000000000001364,7247.13472,0.10212721785958245,70415.0,1.7892209847706655,2398.527488,201.0,6619.07456,6.0,0.0,0.0,14.625,47026.0,32.190100134966656,22153.91232,2.654208,1255.0,0.21600000000034925,5154.402304,0.0,318549.0,29.8,8.0,28577.4848,78.0,0.006810748999896532,0.0007591339999635238,0.026854813999989346,0.10712366000007023,0.35104207299991685,,,,,,,,,
59,36,,,1681156491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,736.0,7.0667724609375,0.49758184399979655,0.0,0.0001,0.004991413999960059,0.0,22.0
60,37,,,1681156492,7.000000000000001,0.0030000000000001137,0.3720000000000141,7245.594624,0.2491640466220003,72900.0,1.7250014990109288,2398.490624,241.0,6619.242496,6.0,0.0,0.0,14.625,48627.0,31.9108922735345,22155.44832,2.654208,1265.0,0.2719999999999345,5154.738176,0.0,321343.0,29.8,8.0,28577.746944,79.0,0.006776780000109284,0.0007895279998137994,0.025852170999996815,0.10760093699991558,0.35418476700010615,,,,,,,,,
61,37,,,1681156492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,768.0,7.1168212890625,0.4998204999999416,0.0,0.0001,0.004616316999999981,0.0,23.0
62,38,,,1681156493,7.124999999999999,0.0030000000000001137,0.38800000000000523,7245.668352,0.053108110662960006,75079.0,1.5486328260863913,2398.527488,245.0,6619.27936,6.0,0.0,0.0,16.375,50114.0,28.095379409081335,22155.370496,2.654208,1275.0,0.27400000000034197,5154.738176,0.0,323841.0,29.8,8.5,28577.746944,80.0,0.006799992000196653,0.0007672570000067935,0.028097743999978775,0.10708325099994909,0.3543779589999758,,,,,,,,,
63,38,,,1681156493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,800.0,7.2431640625,0.5017202610001732,0.0,0.0001,0.00459405800006607,0.0,24.0
64,39,,,1681156494,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006787052999925436,0.0007601590000376746,0.02742079599988756,0.10732265299998289,0.35198417300011897,9.0,832.0,7.089111328125,0.4989817079999739,0.0,0.0001,0.004706874000021344,0.0,25.0
65,39,,,1681156494,7.124999999999999,0.0030000000000001137,0.40399999999999636,7259.467776,0.016341854783809236,77577.0,1.7776873908474988,2398.527488,249.0,6619.27936,6.0,0.0,0.0,16.375,51613.0,30.637051846892582,22160.85504,2.654208,1292.0,0.27700000000004366,5154.746368,0.0,326575.0,29.8,8.5,28577.746944,81.0,0.00695443599988721,0.0008397340000101394,0.027211737000016,,,,,,,,,,,
66,40,,,1681156495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1090293299998848,0.3541234239999085,9.0,864.0,7.0948486328125,0.5027022179997402,0.0,0.0001,0.004543557000033616,0.0,26.0
67,40,,,1681156495,7.124999999999999,0.0030000000000001137,0.4240000000000066,7285.69856,0.024536290827039592,79853.0,1.473000118239725,2398.490624,254.0,6619.242496,6.0,0.0,0.0,16.375,53546.0,57.4352316645164,22115.34848,2.654208,1306.0,0.28099999999994907,5154.746368,0.0,329560.0,29.9,8.5,28577.746944,82.0,0.006630724000160626,0.0006839610000497487,0.026120999000113443,,,,,,,,,,,
68,41,,,1681156496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10914177900008326,0.35802885099997184,9.0,896.0,7.3531494140625,0.5049515760003942,0.0,0.0001,0.004345262000015282,0.0,27.0
69,41,,,1681156496,7.124999999999999,0.0030000000000001137,0.43600000000000705,7285.907456,0.016341532240910422,82109.0,1.5302791678653394,2398.527488,257.0,6619.27936,6.0,0.0,0.0,16.375,55164.0,36.92938928752053,22115.131392,2.654208,1319.0,0.2820000000001528,5154.750464,0.0,332264.0,29.9,8.5,28577.746944,82.0,0.006930737999937264,0.0007305199999336764,0.02658444500002588,,,,,,,,,,,
70,41,,,1681156496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10748048999994353,0.35515489099998376,9.0,928.0,7.4713134765625,0.5013665009998931,0.0,0.0001,0.004485417000068992,0.0,28.0
71,42,,,1681156497,7.124999999999999,0.0030000000000001137,0.4440000000000168,7286.587392,0.008170523247418678,84909.0,1.449773177208258,2398.490624,259.0,6619.242496,6.0,0.0,0.0,16.375,57027.0,36.67523676234509,22114.459648,2.654208,1333.0,0.28399999999965075,5154.750464,0.0,335426.0,29.9,8.5,28577.746944,84.0,0.006809057000054963,0.0009574040000188688,0.027238622000140822,,0.35867615600000136,,,,,,,,,
72,42,,,1681156497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10830928099994708,,9.0,960.0,7.149169921875,0.5064651440002308,0.0,0.0001,0.004474624000067706,0.0,29.0
73,43,,,1681156498,7.124999999999999,0.0030000000000001137,0.4560000000000173,7296.647168,0.0490218105967808,87970.0,1.8572037412809943,2398.527488,263.0,6619.27936,6.0,0.0,0.0,16.125,58934.0,37.24297217951112,22104.399872,2.654208,1348.0,0.28700000000026193,5154.75456,0.0,338816.0,30.0,8.5,28577.746944,86.0,0.006811058000039338,0.0007830549998288916,0.02632690299992646,0.10855277900009241,0.35681437499988533,,,,,,,,,
74,43,,,1681156498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,992.0,7.177978515625,0.5031390779997764,0.0,0.0001,0.003850908000003983,0.0,30.0
75,44,,,1681156499,7.124999999999999,0.0030000000000001137,0.46399999999999864,7295.647744,0.00817024347975696,90183.0,1.6495115205390802,2398.490624,265.0,6619.242496,6.0,0.0,0.0,16.125,60448.0,28.287114325011252,22105.399296,2.654208,1357.0,0.28799999999955617,5154.758656,0.0,341370.0,30.0,8.5,28577.746944,89.0,0.006855085000097461,0.0007858540000142966,0.027204570999856514,0.1072176220000074,0.35820119899995007,,,,,,,,,
76,44,,,1681156499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1024.0,7.3031005859375,0.5048452669998369,0.0,0.0001,0.004580935999911162,0.0,31.0
77,45,,,1681156500,7.124999999999999,0.0030000000000001137,0.4720000000000084,7295.475712,0.008171094502852588,92209.0,1.3775954636477277,2398.527488,267.0,6619.27936,6.0,0.0,0.0,16.125,61831.0,30.294308926337013,22105.571328,2.654208,1372.0,0.2899999999999636,5154.758656,0.0,343749.0,30.0,8.5,28577.746944,92.0,0.006829435000099693,0.0007896839999830263,0.02728463800008285,0.10900529800005643,0.35683802600010495,,,,,,,,,
