_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
179,22,,,1683050316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002452911999967,0.00013571800002409873,0.006795237999995152,0.00806929800000944,8.0,0.0008218219999776011,5024.0,7.0965576171875,0.020729338999956326,3.0,0.0001,0.002454350999983035,0.0,156.0
180,22,,,1683050316,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025440410000214797,0.00015187299999297466,0.006802303000029042,0.007853049999994255,8.0,0.0008908289999567387,5056.0,7.0733642578125,0.020524486999988767,3.0,0.0001,0.002282390999994277,0.0,157.0
181,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028599739999890517,0.0001654970000117828,0.006992069999967043,0.007863557999996829,8.0,0.0008702169999992293,5088.0,7.11279296875,0.03086050899997872,3.0,0.0001,0.012109193000014784,0.0,158.0
182,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026006399999687346,0.0001618379999968056,0.006902936000017235,0.007712273000038294,8.0,0.0008715700000152538,5120.0,7.125244140625,0.018874723000067206,3.0,0.0001,0.0006254660000308832,0.0,159.0
183,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002680918000010024,0.0001467480000201249,0.007005097999979171,0.00788164099998312,8.0,0.0008506290000127592,5152.0,7.044677734375,0.02099176299998362,3.0,0.0001,0.0024267289999784225,0.0,160.0
184,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025312129999974786,0.0001558629999749428,0.007096994999983508,0.007951731999980893,8.0,0.000830564000011691,5184.0,7.0872802734375,0.020957868999914808,3.0,0.0001,0.0023915019999662945,0.0,161.0
185,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002490037000029588,0.00016158299996504866,0.006906345000004421,0.007727294000005713,8.0,0.0008480889999873398,5216.0,7.0814208984375,0.02055772699998215,3.0,0.0001,0.00242437899999004,0.0,162.0
186,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026185340000211,0.00016235700002198428,0.007116274999987127,0.007729409999967629,8.0,0.0008588360000203465,5248.0,7.0487060546875,0.03180912600004149,3.0,0.0001,0.013323714000023301,0.0,163.0
187,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026347400000190646,0.00016881100003729443,0.006925383000009333,0.007843745999991825,8.0,0.0009089970000104586,5280.0,7.0845947265625,0.019136406000029638,3.0,0.0001,0.0006547289999616623,0.0,164.0
188,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025640779999775987,0.00016181500001266613,0.006899519000000964,0.007784236000020428,8.0,0.000882700999966346,5312.0,6.9083251953125,0.02070862099998294,3.0,0.0001,0.0024162720000049376,0.0,165.0
189,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025527909999709664,0.00015168999999559674,0.007242529999984981,0.008039031999999224,8.0,0.000825870000028317,5344.0,6.8785400390625,0.021169502999953238,3.0,0.0001,0.0023575899999741523,0.0,166.0
190,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024923990000047525,0.00016151799997032867,0.00694358500004455,0.007785425999998097,8.0,0.0008606630000258519,5376.0,7.0706787109375,0.021195539000075314,3.0,0.0001,0.0029519480000317344,0.0,167.0
191,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00258090799997035,0.00014281900001833492,0.006879180999987966,0.007930218000012701,8.0,0.0007964760000049864,5408.0,6.921875,0.01913265700000011,3.0,0.0001,0.0008030550000057701,0.0,168.0
192,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002487808000012137,0.00014375399996424676,0.006868053000005148,0.007829486999980872,8.0,0.0010694719999833069,5440.0,7.014892578125,0.01900180399996998,3.0,0.0001,0.0006032300000242685,0.0,169.0
193,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026164850000327533,0.00028680899998789755,0.00687024400002656,0.007972371999983352,8.0,0.0009066650000022491,5472.0,6.9644775390625,0.021211804000074608,3.0,0.0001,0.002559229000041796,0.0,170.0
194,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026042180000445114,0.0001616270000113218,0.007198989000016809,0.00782905299996628,8.0,0.0008495989999914855,5504.0,7.12158203125,0.02125000000006594,3.0,0.0001,0.0026065140000355314,0.0,171.0
195,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025085749999789186,0.0001415489999772035,0.007041592000007313,0.007884149999995316,8.0,0.0008400290000167843,5536.0,6.9385986328125,0.021463423999989573,3.0,0.0001,0.0030475290000140376,0.0,172.0
196,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002543623999997635,0.0001425389999667459,0.007070988000009493,0.007881288000021414,8.0,0.0008322639999960302,5568.0,7.107177734375,0.048980933999985155,3.0,0.0001,0.030510230999993837,0.0,173.0
197,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025149389999796767,0.00015715699998963828,0.00691010399998504,0.007975860999977158,8.0,0.0008426869999880182,5600.0,7.0628662109375,0.018978225999944698,3.0,0.0001,0.0005774780000251667,0.0,174.0
198,23,,,1683050317,1.2333333333333334,0.006000000000000227,0.936000000000007,5605.101568,0.21654219214596182,574611.0,17.214848919435436,927.711232,525.0,4063.522816,68.0,0.0,0.0,0.9333333333333335,409475.0,1126.1807524705682,203478.208512,2.711552,3809.0,0.2680000000000007,6090.498048,0.0,685693.0,3.6,1.7666666666666668,21993.6768,4585.0,,,,,,,,,,,,,,
199,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025682400000164307,0.0001483359999951972,0.006879473999958918,0.010002099000018916,8.0,0.0007626120000168157,5632.0,7.1263427734375,0.02271665899996833,3.0,0.0001,0.0023558979999620533,0.0,175.0
200,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025785670000004757,0.0001435130000118079,0.006900464000011652,0.00783688799998572,8.0,0.0008290020000458753,5664.0,7.0638427734375,0.018867238000041198,3.0,0.0001,0.0005788039999856665,0.0,176.0
201,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025140420000298036,0.00014296300003024953,0.00682579499999747,0.007862846000023183,8.0,0.0011923239999873658,5696.0,6.9910888671875,0.021412444000077357,3.0,0.0001,0.002874474000009286,0.0,177.0
202,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002574749000018528,0.00013928200002055746,0.006955042999948091,0.007888030999993134,8.0,0.0008652239999946687,5728.0,7.13916015625,0.024482325999940713,3.0,0.0001,0.006059996999965733,0.0,178.0
203,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002697597000008045,0.00014162900004066614,0.006853760000012699,0.007937034000008225,8.0,0.0008844210000233943,5760.0,7.1685791015625,0.019113392000122076,3.0,0.0001,0.0005989510000290466,0.0,179.0
204,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024800189999609756,0.00015292599999838785,0.006878137000001061,0.007717054000011103,8.0,0.0008208830000171474,5792.0,7.063720703125,0.16984734099997922,3.0,0.0001,0.15179832199999055,0.0,180.0
205,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025636359999907654,0.00014853300001504977,0.006759358000010707,0.008053533999998308,8.0,0.0008639619999826209,5824.0,7.05712890625,0.01896861400001626,3.0,0.0001,0.0005795910000188087,0.0,181.0
206,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026398119999839764,0.00014068800004451987,0.00719319400002405,0.007751017000032334,8.0,0.0007926940000402283,5856.0,6.9227294921875,0.021002797000107876,3.0,0.0001,0.0024853919999827667,0.0,182.0
207,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002672480999990512,0.00014516200002390178,0.007286001999943892,0.00811427299998968,8.0,0.0008626659999890762,5888.0,7.0916748046875,0.02151050799989207,3.0,0.0001,0.002429923999955008,0.0,183.0
208,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026317600000425045,0.00014164899999968839,0.0069641530000126295,0.007899576999989222,8.0,0.0008709250000151769,5920.0,6.8946533203125,0.021261587000083182,3.0,0.0001,0.0027535230000239608,0.0,184.0
209,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026486930000260145,0.00015550999995639359,0.006840403000012429,0.007786602000010134,8.0,0.0009363259999872753,5952.0,6.9627685546875,0.02126501999998709,3.0,0.0001,0.002897485999994842,0.0,185.0
210,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002661702000011701,0.0001525609999930566,0.006879265000009127,0.0077105530000380895,8.0,0.0008396910000101343,5984.0,6.9052734375,0.018889042000068912,3.0,0.0001,0.0006452700000068035,0.0,186.0
211,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027030400000285226,0.00016733400002522103,0.006976790000010169,0.007759030999977767,8.0,0.0010901979999857758,6016.0,7.0416259765625,0.021096084000021165,3.0,0.0001,0.002399690999993709,0.0,187.0
212,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025518840000131604,0.00016340299998773844,0.00692120700000487,0.008052587999998195,8.0,0.000880388000041421,6048.0,7.06982421875,0.021175579000043854,3.0,0.0001,0.002606108999998469,0.0,188.0
213,23,,,1683050317,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025669759999686903,0.00016208399995321088,0.009572898999977042,0.0076575179999736065,8.0,0.0009043580000138718,6080.0,6.9766845703125,0.023309308999898803,3.0,0.0001,0.002445474000012382,0.0,189.0
214,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002525115999958416,0.00013612300000431787,0.006761437999955433,0.007817119999970146,8.0,0.0012608469999690897,6112.0,7.15234375,0.022068810999883226,3.0,0.0001,0.0035681670000258237,0.0,190.0
215,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025886590000254728,0.00015714400001343165,0.006846624999980122,0.007860481999955482,8.0,0.0008619199999770899,6144.0,7.015869140625,0.018915368999955717,3.0,0.0001,0.0006005390000041189,0.0,191.0
216,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024502230000393865,0.0001392349999491671,0.006832520000045861,0.008148849999997765,8.0,0.0008466269999871656,6176.0,7.0159912109375,0.020831743000030656,3.0,0.0001,0.002414288000011311,0.0,192.0
217,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024952470000130234,0.00020418700000846002,0.007148055000016029,0.00783650799996849,8.0,0.0007916450000493569,6208.0,6.9796142578125,0.0209155420000684,3.0,0.0001,0.00243990000001304,0.0,193.0
218,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002573385000005146,0.00013856999999006803,0.0067785920000460465,0.00791384899997638,8.0,0.000832895999963057,6240.0,7.0716552734375,0.018782738999959747,3.0,0.0001,0.000545446999979049,0.0,194.0
219,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002510647000008248,0.00013851300002443168,0.00681102800001554,0.007811172000003808,8.0,0.0008327950000079909,6272.0,7.11181640625,0.021315185000048587,3.0,0.0001,0.0032110299999885683,0.0,195.0
220,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002781996999999592,0.00014216400001032525,0.007164466000006087,0.007760332000032122,8.0,0.000784807999991699,6304.0,7.0673828125,0.019239206000008835,3.0,0.0001,0.0006054389999690102,0.0,196.0
221,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024971659999550866,0.00013885900000332185,0.007013041999982761,0.007870790000026773,8.0,0.0008717470000192407,6336.0,7.111328125,0.02094837900000357,3.0,0.0001,0.002556775000016387,0.0,197.0
222,24,,,1683050318,1.3666666666666665,0.006000000000000227,1.0440000000000111,5614.952448,0.17566077787898704,602761.0,16.286896151589552,944.975872,553.0,4080.795648,68.0,0.0,0.0,2.733333333333333,445139.0,1024.820672365057,203418.476544,2.711552,4307.0,0.2810000000000059,6090.498048,0.0,717467.0,3.6,2.1333333333333333,22128.607232,4588.0,0.0023601600000233702,,,,,,,,,,,,,
223,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00013747500003091773,0.007240615000000616,0.0077324000000089654,8.0,0.0008347729999513831,6368.0,7.0234375,0.2815462899999943,3.0,0.0001,0.26324086699997906,0.0,198.0
224,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002510708999977851,0.00014795100003084372,0.0069202010000140035,0.0076627060000191705,8.0,0.0007831419999888567,6400.0,6.8668212890625,0.018552805000012995,3.0,0.0001,0.0005280959999822699,0.0,199.0
225,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002515098999992915,0.00013283999999202933,0.006745116999979928,0.007763611000029869,8.0,0.0008009040000160894,6432.0,7.07666015625,0.020491936000041733,3.0,0.0001,0.0025343650000309026,0.0,200.0
226,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026549570000042877,0.0001415060000340418,0.006977332000019487,0.007879663999972308,8.0,0.000987326999961624,6464.0,6.9959716796875,0.021127474999957485,3.0,0.0001,0.002486688999965736,0.0,201.0
227,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002670896999973138,0.00014153000000760585,0.00685839999999871,0.007712864000041009,8.0,0.0008364739999819903,6496.0,6.805908203125,0.020729987999970945,3.0,0.0001,0.002509822999968492,0.0,202.0
228,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026696670000205813,0.0001566020000041135,0.0070251410000423675,0.0078369450000082,8.0,0.0008420579999892652,6528.0,7.200439453125,0.0280303720000461,3.0,0.0001,0.009499958999981573,0.0,203.0
229,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026430859999777567,0.0001467490000095495,0.006996935999950438,0.007761512999991282,8.0,0.0007490799999914088,6560.0,6.9334716796875,0.018877384999939295,3.0,0.0001,0.0005800210000188599,0.0,204.0
230,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002519629999994777,0.00014046899997310902,0.006840834000001905,0.007951939999998103,8.0,0.0007803929999568027,6592.0,7.0933837890625,0.020639337999966756,3.0,0.0001,0.002406072000042059,0.0,205.0
231,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002655490999984522,0.00014302099998531048,0.006932110999969154,0.00788764800000763,8.0,0.0007726380000008248,6624.0,6.931396484375,0.020831412999939403,3.0,0.0001,0.002440503999991961,0.0,206.0
232,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002426354000022002,0.00013732100001107028,0.00685419000001275,0.007574824000016633,8.0,0.0008486410000045908,6656.0,6.9521484375,0.02021803200005934,3.0,0.0001,0.0023767019999922923,0.0,207.0
233,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024991349999936574,0.00014870800004018747,0.006947597000021233,0.007721237999987807,8.0,0.0007409659999666474,6688.0,7.0782470703125,0.1060495959999912,3.0,0.0001,0.08799195199998167,0.0,208.0
234,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025010239999687656,0.00013914599998088306,0.00680545800003074,0.007782760999987204,8.0,0.0007835989999875892,6720.0,6.9927978515625,0.018564759999947,3.0,0.0001,0.000552771999991819,0.0,209.0
235,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002668956999968941,0.0001363459999765837,0.007473031000017727,0.00824366500000906,8.0,0.0008955559999890284,6752.0,6.9066162109375,0.021823043999972924,3.0,0.0001,0.0024054890000115847,0.0,210.0
236,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026738969999655637,0.00017303499998888583,0.006915889000026709,0.007819737999966492,8.0,0.0008275580000258742,6784.0,6.983154296875,0.02088247000000365,3.0,0.0001,0.0024723530000301253,0.0,211.0
237,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025823039999863795,0.00016916600003469284,0.008401663999961784,0.007967635999989398,8.0,0.0009282279999638376,6816.0,7.0264892578125,0.022564940999927785,3.0,0.0001,0.002515942999991694,0.0,212.0
238,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026636629999643446,0.0001429889999826628,0.0069028030000026774,0.007691450000038458,8.0,0.0008929850000072292,6848.0,6.9580078125,0.0214845779999564,3.0,0.0001,0.0031906879999610283,0.0,213.0
239,24,,,1683050318,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026323629999751574,0.00013737000000446642,0.006839923999962139,0.007941478000020652,8.0,0.0008545790000198394,6880.0,7.0518798828125,0.018984214999932192,3.0,0.0001,0.000578500999949938,0.0,214.0
240,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002543903000002956,0.00016088000000991087,0.006949297999994997,0.007990121000034378,8.0,0.0008878819999722509,6912.0,6.9505615234375,0.021159199000010176,3.0,0.0001,0.0026271149999956833,0.0,215.0
241,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025315409999961958,0.00017760500003305424,0.007290194000006522,0.0077902180000251064,8.0,0.0008229809999988902,6944.0,7.0023193359375,0.0212671450000812,3.0,0.0001,0.002654606000021431,0.0,216.0
242,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00264122400000133,0.00014089300003661265,0.007038245000046572,0.007926104999967265,8.0,0.000847937000003185,6976.0,7.110107421875,0.021020716000066386,3.0,0.0001,0.0024263120000114213,0.0,217.0
243,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002550967999980003,0.00014319100000648177,0.007342099000027247,0.007797912000000906,8.0,0.0008141509999859409,7008.0,7.0706787109375,0.021558100999982344,3.0,0.0001,0.0029097799999817653,0.0,218.0
244,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002527074999989054,0.00013410600001861894,0.0067661690000022645,0.007678182000006473,8.0,0.0011295340000287979,7040.0,7.0950927734375,0.018785641000079067,3.0,0.0001,0.0005505750000338594,0.0,219.0
245,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026879240000425852,0.00016197200000078738,0.006982408999988365,0.0077956479999556905,8.0,0.0012761750000436223,7072.0,7.1605224609375,0.02129487600001312,3.0,0.0001,0.002390747999982068,0.0,220.0
246,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002714620000006107,0.00016037999995432983,0.006986347000008664,0.007784680999975535,8.0,0.0007748970000420741,7104.0,6.9150390625,0.020910798999977942,3.0,0.0001,0.0024898739999912323,0.0,221.0
247,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025582600000007005,0.00013930300002584772,0.00689298399998961,0.007744158000036805,8.0,0.0007475219999832916,7136.0,7.0281982421875,0.020535659000074702,3.0,0.0001,0.002453432000038447,0.0,222.0
248,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025573280000230625,0.00014087599998902078,0.006858024999985446,0.007676678999985143,8.0,0.0007882979999749296,7168.0,6.896484375,0.07658529499997258,3.0,0.0001,0.058564089000014974,0.0,223.0
249,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026840919999813195,0.00014662600000292514,0.006821010999999544,0.00769363599999906,8.0,0.0007883399999855101,7200.0,6.9569091796875,0.018683696999971744,3.0,0.0001,0.0005499920000033853,0.0,224.0
250,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025321429999962675,0.00013919600002054722,0.0067579900000396265,0.007886506000033933,8.0,0.000871235000033721,7232.0,7.0263671875,0.020689729000139323,3.0,0.0001,0.0025026590000152282,0.0,225.0
251,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002578043000028174,0.00013974000000871456,0.006976633000022048,0.007695409000007203,8.0,0.0011809459999767569,7264.0,7.0537109375,0.02108797100004267,3.0,0.0001,0.002517199999999775,0.0,226.0
252,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002583918000027552,0.00015597599997363432,0.0068085910000377226,0.007908320000012736,8.0,0.0008198040000024776,7296.0,7.105224609375,0.020804729000019506,3.0,0.0001,0.0025281199999653836,0.0,227.0
253,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002611887000000479,0.0001454189999776645,0.006950053999958072,0.0077559289999840075,8.0,0.0008285709999995561,7328.0,7.130126953125,0.028256838999880074,3.0,0.0001,0.009964978999960294,0.0,228.0
254,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027320259999896734,0.00014273499999717387,0.006919514999992771,0.007788730000015676,8.0,0.0008328490000053534,7360.0,6.9150390625,0.01900220699997135,3.0,0.0001,0.0005863519999707023,0.0,229.0
255,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025033039999584616,0.00014206700001295758,0.007088783000028798,0.007700378999970781,8.0,0.0008378130000323836,7392.0,7.08251953125,0.020842762000029325,3.0,0.0001,0.0025704160000259435,0.0,230.0
256,25,,,1683050319,1.3666666666666665,0.006000000000000227,1.1920000000000073,5643.096064,0.2805459433379706,635508.0,14.830801459238135,944.914432,592.0,4080.734208,68.0,0.0,0.0,2.733333333333333,481480.0,1018.2336316394212,203413.712896,2.711552,4952.0,0.2980000000000018,6090.50624,0.0,753630.0,3.6,2.1333333333333333,22012.952576,4590.0,0.0026065579999681177,,,,,,,,,,,,,
257,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000141447999965294,0.016614710999988347,0.0077672539999866785,8.0,0.001094700000010107,7424.0,7.0030517578125,0.030457371999943916,3.0,0.0001,0.002232701000025372,0.0,231.0
258,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025951630000236037,0.0001413439999851107,0.006897396999988814,0.007653709999999592,8.0,0.0008489950000125646,7456.0,6.9146728515625,0.020589360000030865,3.0,0.0001,0.0024527510000211805,0.0,232.0
259,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002687337999986994,0.0001556219999656605,0.006944640999961393,0.0078055550000044605,8.0,0.0012344770000254357,7488.0,6.9364013671875,0.02201717799994185,3.0,0.0001,0.0031895449999979064,0.0,233.0
260,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002567229000021598,0.00014763800004402583,0.0068591360000027635,0.007740282000042953,8.0,0.0008512510000286966,7520.0,7.11669921875,0.01875930300013806,3.0,0.0001,0.0005937669999980244,0.0,234.0
261,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00275950300004979,0.00013761799999656432,0.006968739999990703,0.00793290399997204,8.0,0.0007788479999817355,7552.0,7.1065673828125,0.020911511999997856,3.0,0.0001,0.0023338990000070226,0.0,235.0
262,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026164180000023407,0.00013756999999259278,0.006856736999964141,0.007667903000026399,8.0,0.0007407270000499011,7584.0,7.0450439453125,0.02059016100002964,3.0,0.0001,0.0025708059999942634,0.0,236.0
263,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025917100000469873,0.00015130499997439983,0.006925437000006696,0.007803916999989724,8.0,0.0007877090000079079,7616.0,7.262451171875,0.020972578000055364,3.0,0.0001,0.0027125000000296495,0.0,237.0
264,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002655899000046702,0.0001439019999907032,0.0068956509999793525,0.007928612000000612,8.0,0.0008481520000032106,7648.0,6.958740234375,0.021538345000010395,3.0,0.0001,0.0030661289999898145,0.0,238.0
265,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027734440000131144,0.00015692699997771342,0.00699441800003342,0.007825666999963232,8.0,0.0008209650000026159,7680.0,7.1212158203125,0.019182301000000734,3.0,0.0001,0.0006108800000106385,0.0,239.0
266,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025141119999716466,0.00015379400002757393,0.006923808999999892,0.0078097290000300745,8.0,0.0008081169999627491,7712.0,7.0836181640625,0.020777355999996416,3.0,0.0001,0.0025677950000044802,0.0,240.0
267,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025951220000024477,0.00015590800001064054,0.006966648999991776,0.007887022999966575,8.0,0.0008522680000169203,7744.0,7.1151123046875,0.020960817999991832,3.0,0.0001,0.0025038480000034724,0.0,241.0
268,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002564151999990827,0.00014315199996417505,0.00689096100001052,0.00771737400003758,8.0,0.0008356220000109715,7776.0,7.054931640625,0.02056012200000623,3.0,0.0001,0.0024088609999921573,0.0,242.0
269,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002434503999950266,0.00013938300003246695,0.006900908000034178,0.0077163340000083736,8.0,0.0007849340000234406,7808.0,7.1119384765625,0.04365408700004991,3.0,0.0001,0.025678024000001187,0.0,243.0
270,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026191759999960595,0.00014122799996130198,0.0068961630000217156,0.008474343999978373,8.0,0.0008593169999926431,7840.0,7.2587890625,0.019601333999958115,3.0,0.0001,0.0006111060000080215,0.0,244.0
271,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025962839999920106,0.00014657099995929457,0.006796918000020469,0.007670378000000255,8.0,0.000831430999994609,7872.0,7.0074462890625,0.018666712999959145,3.0,0.0001,0.000625130999992507,0.0,245.0
272,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025148409999928845,0.00015335199998389726,0.006925471000045036,0.00765851900001735,8.0,0.0007721439999954782,7904.0,7.1212158203125,0.020462967000014487,3.0,0.0001,0.0024386399999798414,0.0,246.0
273,25,,,1683050319,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025527130000000398,0.00014669200004391314,0.007449069000017516,0.007712840000010601,8.0,0.0008217540000146073,7936.0,7.0064697265625,0.02107417700011638,3.0,0.0001,0.002391109000029701,0.0,247.0
