_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
221,134,,,1681082373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2784.0,7.1851806640625,0.5156971039978089,0.0,0.0001,0.004205826000543311,0.0,86.0
222,135,,,1681082374,3.375,0.0010000000000012221,1.2720000000000198,7458.156544,0.024514058853963638,128015.0,0.8084213133768486,2374.565888,531.0,6633.41056,1.0,0.0,0.0,12.0,96936.0,34.92788162228433,21926.088704,2.654208,2220.0,0.5339999999996508,5194.661888,0.0,391883.0,30.5,4.875,28615.92576,179.0,0.006801863000873709,0.000690610999299679,0.025813246000325307,0.11113443400063261,0.3700489189996006,,,,,,,,,
223,135,,,1681082374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2816.0,7.45361328125,0.5187352890006878,0.0,0.0001,0.0042462159999558935,0.0,87.0
224,136,,,1681082375,3.375,0.0010000000000012221,1.288000000000011,7457.226752,0.00817200012006052,129891.0,0.9772961977494007,2374.627328,533.0,6633.472,1.0,0.0,0.0,12.0,98275.0,39.70427707387989,21927.256064,2.654208,2234.0,0.5349999999998545,5194.661888,0.0,394171.0,30.5,4.875,28615.92576,180.0,0.006707903999995324,0.0006316599992715055,0.025436302999878535,0.1091461160012841,0.36814070100081153,,,,,,,,,
225,136,,,1681082375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2848.0,6.9876708984375,0.514423844000703,0.0,0.0001,0.004361159999461961,0.0,88.0
226,137,,,1681082376,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006740688999343547,0.0007090199997037416,0.02596726499905344,0.10917233100008161,0.36625998899944534,8.0,2880.0,7.1690673828125,0.5135500439992029,0.0,0.0001,0.004700750001575216,0.0,89.0
227,137,,,1681082376,3.375,0.0010000000000012221,1.3000000000000114,7457.476608,0.04086842783658216,131520.0,0.7439171363958631,2359.0912,537.0,6617.935872,1.0,0.0,0.0,12.0,99467.0,27.2818866277532,21926.760448,2.654208,2254.0,0.5379999999995562,5194.661888,0.0,396215.0,30.5,5.0,28635.19744,181.0,,,,,,,,,,,,,,
228,137,,,1681082376,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006721038000250701,0.0006843920000392245,0.02761292799914372,0.11048731699884229,0.3692868130001443,8.0,2912.0,7.1895751953125,0.5195225219977146,0.0,0.0001,0.004730033999294392,0.0,90.0
229,138,,,1681082377,3.375,0.0010000000000012221,1.3120000000000118,7454.674944,0.012249146678874102,133244.0,0.8994270885693844,2374.565888,540.0,6633.41056,1.0,0.0,0.0,12.0,100679.0,29.574416294471174,21948.841984,2.654208,2274.0,0.5399999999999636,5194.661888,0.0,398268.0,30.4,5.0,28615.92576,185.0,0.006865643999844906,0.000677263000397943,0.026511036001465982,,,,,,,,,,,
230,138,,,1681082377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11064292399896658,0.363834390998818,8.0,2944.0,7.3245849609375,0.5127076620010484,0.0,0.0001,0.004176404001555056,0.0,91.0
231,139,,,1681082378,3.375,0.0010000000000012221,1.3199999999999932,7454.273536,0.008165086757749759,134880.0,0.7710824067666859,2374.627328,542.0,6633.472,1.0,0.0,0.0,12.0,102005.0,41.83722677489119,21929.967616,2.654208,2291.0,0.5419999999994616,5194.661888,0.0,400415.0,30.5,5.0,28615.92576,186.0,0.006771906000722083,0.0005989729997963877,0.026867352999033756,,,,,,,,,,,
232,139,,,1681082378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10993695400065917,0.36848234399985813,8.0,2976.0,7.3980712890625,0.5167345429999841,0.0,0.0001,0.0040770129999145865,0.0,92.0
233,140,,,1681082379,3.375,0.0010000000000012221,1.328000000000003,7455.227904,0.008165051828641905,136430.0,0.8178846304338346,2374.565888,544.0,6633.41056,1.0,0.0,0.0,12.0,103150.0,36.93518606330953,21929.009152,2.654208,2306.0,0.5429999999996653,5194.661888,0.0,402336.0,30.5,5.0,28615.92576,187.0,0.006736641000316013,0.0006170300002850126,0.026476478000404313,,,,,,,,,,,
234,140,,,1681082379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10964577199956693,0.3644787779994658,8.0,3008.0,7.1414794921875,0.5118320470010076,0.0,0.0001,0.003877348000969505,0.0,93.0
235,141,,,1681082380,3.375,0.0010000000000012221,1.343999999999994,7455.604736,0.008171310200327695,138025.0,0.9223525983224519,2374.627328,546.0,6633.472,1.0,0.0,0.0,12.0,104360.0,33.557687756389335,21928.493056,2.654208,2318.0,0.5450000000000728,5194.661888,0.0,404348.0,30.5,5.0,28615.92576,188.0,0.006770657999368268,0.0006489009992947103,0.025032876001205295,,0.3670084229997883,,,,,,,,,
236,141,,,1681082380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10967624299883028,,8.0,3040.0,7.1104736328125,0.513081079998301,0.0,0.0001,0.003943978999814135,0.0,94.0
237,142,,,1681082381,3.375,0.0010000000000012221,1.3640000000000043,7456.223232,0.04085937865052577,140115.0,0.7233307073671769,2374.561792,550.0,6633.672704,1.0,0.0,0.0,12.0,105648.0,31.396210890349167,21928.009728,2.654208,2342.0,0.5479999999997744,5194.678272,0.0,406606.0,30.5,5.125,28615.92576,190.0,0.006667218000075081,0.0006123129987827269,0.026211156000499614,,0.3745416870006011,,,,,,,,,
238,142,,,1681082381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10968588200012164,,8.0,3072.0,7.0731201171875,0.5217780559996754,0.0,0.0001,0.0040597999995952705,0.0,95.0
239,143,,,1681082382,3.375,0.0010000000000012221,1.372000000000014,7457.8944,0.008171409308391176,141700.0,0.7607629943672645,2374.623232,552.0,6633.734144,1.0,0.0,0.0,12.0,106761.0,33.20332473622949,21926.486016,2.654208,2357.0,0.5489999999999782,5194.678272,0.0,408539.0,30.5,5.125,28615.92576,191.0,0.006720616998791229,0.0005891229993721936,0.025539862999721663,0.11001365300035104,0.3645288339994295,,,,,,,,,
240,143,,,1681082382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3104.0,7.263916015625,0.5115835849992436,0.0,0.0001,0.004191495001578005,0.0,96.0
241,144,,,1681082383,3.375,0.0010000000000012221,1.3840000000000146,7456.374784,0.10214383092914946,143405.0,0.8811581214112639,2374.561792,557.0,6633.672704,1.0,0.0,0.0,12.0,107970.0,27.582744544437237,21928.001536,2.654208,2368.0,0.5529999999998836,5194.678272,0.0,410547.0,30.5,5.125,28615.92576,195.0,0.006885161999889533,0.0006503260010504164,0.02558041299926117,0.10932736199902138,0.3651309899996704,,,,,,,,,
242,144,,,1681082383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3136.0,7.201904296875,0.5118763800001034,0.0,0.0001,0.004302127001210465,0.0,97.0
243,145,,,1681082384,3.375,0.0010000000000012221,1.396000000000015,7456.19456,0.008171794103659077,144915.0,0.6700711559157366,2374.623232,559.0,6633.734144,1.0,0.0,0.0,12.0,109066.0,32.95101203977474,21928.046592,2.654208,2381.0,0.5540000000000873,5194.678272,0.0,412441.0,30.5,5.125,28615.92576,195.0,0.006820934999268502,0.0006558160002896329,0.03059363700049289,0.10958722800023679,0.3664153150002676,,,,,,,,,
244,145,,,1681082384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3168.0,7.2337646484375,0.5194830590007768,0.0,0.0001,0.005410128000221448,0.0,98.0
245,146,,,1681082385,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007048772000416648,0.0006931360003363807,0.02969883299920184,0.1097042479996162,0.3592691699996067,8.0,3200.0,7.0601806640625,0.5118918829994072,0.0,0.0001,0.0054777240002295,0.0,99.0
246,146,,,1681082385,3.375,0.0010000000000012221,1.4120000000000061,7455.68256,0.012258376274591934,146639.0,1.0951614211052036,2374.623232,562.0,6633.734144,1.0,0.0,0.0,12.0,110266.0,29.188119677176463,21947.691008,2.654208,2409.0,0.556999999999789,5194.678272,0.0,414487.0,30.5,5.125,28615.92576,198.0,0.007001396999839926,,,,,,,,,,,,,
247,146,,,1681082385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006726199990225723,0.028585500000190223,0.11051993900036905,0.36023022800145554,8.0,3232.0,7.38037109375,0.5111632870011817,0.0,0.0001,0.004153603000304429,0.0,100.0
248,147,,,1681082386,3.5000000000000004,0.0010000000000012221,1.420000000000016,7454.16704,0.008170618454134502,148580.0,0.6914545449411217,2374.561792,564.0,6633.672704,1.0,0.0,0.0,12.125,111597.0,48.02051197103236,21949.349888,2.654208,2444.0,0.5579999999999927,5194.678272,0.0,416834.0,30.4,5.25,28615.92576,199.0,0.006890529000884271,0.0006427169992093695,0.025789045001147315,,,,,,,,,,,
249,147,,,1681082386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10895960700145224,0.3658142250005767,8.0,3264.0,6.9754638671875,0.5126347790028376,0.0,0.0001,0.004538655999567709,0.0,101.0
250,148,,,1681082387,3.5000000000000004,0.0010000000000012221,1.4320000000000164,7459.65568,0.008171222754032844,150063.0,0.5989490318069229,2374.623232,566.0,6635.229184,1.0,0.0,0.0,12.125,112867.0,44.770815718133214,21924.589568,2.654208,2458.0,0.5599999999994907,5194.678272,0.0,418840.0,30.5,5.25,28615.92576,201.0,0.007016346000455087,0.0006278920009208377,0.02746427300007781,,,,,,,,,,,
251,148,,,1681082387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10956654099936713,0.36634989800040785,8.0,3296.0,7.192138671875,0.5155122600008326,0.0,0.0001,0.0044873099996038945,0.0,102.0
252,149,,,1681082388,3.5000000000000004,0.0010000000000012221,1.4480000000000075,7458.287616,0.04494193889626187,151691.0,0.9347715818015867,2374.561792,570.0,6635.167744,1.0,0.0,0.0,12.125,113934.0,26.21963945241685,21925.945344,2.654208,2472.0,0.5630000000001019,5194.678272,0.0,420751.0,30.5,5.25,28615.92576,203.0,0.006948164998902939,0.0006596579987672158,0.02696825900056865,,,,,,,,,,,
253,149,,,1681082388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10983350700007577,0.3651212929999019,8.0,3328.0,7.24365234375,0.5137615069997992,0.0,0.0001,0.004230625001582666,0.0,103.0
254,150,,,1681082389,3.5000000000000004,0.0010000000000012221,1.4560000000000173,7459.479552,0.008170760291420312,153129.0,0.7940957656223879,2374.623232,572.0,6635.229184,1.0,0.0,0.0,12.125,114892.0,26.591268588473508,21924.614144,2.654208,2488.0,0.5640000000003056,5194.678272,0.0,422472.0,30.5,5.25,28615.92576,204.0,0.006660953999016783,0.0006792799995309906,0.025811174000409665,,0.3621700849998888,,,,,,,,,
255,150,,,1681082389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10937814099997922,,8.0,3360.0,7.207763671875,0.5091706659986812,0.0,0.0001,0.004471031999855768,0.0,104.0
256,151,,,1681082390,3.5000000000000004,0.0010000000000012221,1.4680000000000177,7458.766848,0.008170983740080823,154616.0,0.9783875288132816,2374.561792,574.0,6635.167744,1.0,0.0,0.0,12.125,115955.0,25.76344687835503,21925.453824,2.654208,2509.0,0.5649999999995998,5194.678272,0.0,424320.0,30.5,5.25,28615.92576,205.0,0.006776502999855438,0.0008534830012649763,0.0244481129993801,0.10943583799962653,0.36476203500023985,,,,,,,,,
257,151,,,1681082390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3392.0,6.891845703125,0.5108574309997493,0.0,0.0001,0.004581458999382448,0.0,105.0
258,152,,,1681082391,3.5000000000000004,0.0010000000000012221,1.475999999999999,7459.905536,0.008171520079071886,156622.0,0.734989927091563,2374.623232,576.0,6635.229184,1.0,0.0,0.0,12.125,117242.0,32.66435875151385,21924.327424,2.654208,2529.0,0.5670000000000073,5194.678272,0.0,426563.0,30.5,5.375,28615.92576,207.0,0.006954675000088173,0.000781091999670025,0.02514461200007645,0.1082333419999486,0.363007974001448,,,,,,,,,
259,152,,,1681082391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3424.0,6.9700927734375,0.5088968090003618,0.0,0.0001,0.0047751139991305536,0.0,106.0
260,153,,,1681082392,3.5000000000000004,0.0010000000000012221,1.4840000000000089,7458.766848,0.00817221003424761,158701.0,0.9241859750088953,2374.561792,578.0,6635.167744,1.0,0.0,0.0,12.125,118488.0,31.35070458490538,21925.462016,2.654208,2542.0,0.568000000000211,5194.698752,0.0,428845.0,30.5,5.375,28615.92576,208.0,0.006874610000522807,0.0008485229991492815,0.026248051999573363,0.11007294699993508,0.3629877880011918,,,,,,,,,
261,153,,,1681082392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3456.0,7.3726806640625,0.5118077289989742,0.0,0.0001,0.00477580899860186,0.0,107.0
262,154,,,1681082393,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006685063999611884,0.0007997220000106608,0.025109993001024122,0.1105302620017028,0.36303954200047883,8.0,3488.0,7.2449951171875,0.510703915002523,0.0,0.0001,0.004539331999694696,0.0,108.0
263,154,,,1681082393,3.5000000000000004,0.0010000000000012221,1.504000000000019,7470.518272,0.04488637732014018,160440.0,0.7328785003136168,2357.387264,583.0,6617.993216,1.0,0.0,0.0,12.125,119719.0,37.394034394102626,21932.838912,2.654208,2576.0,0.5720000000001164,5194.698752,0.0,430960.0,30.5,5.375,28615.92576,212.0,,,,,,,,,,,,,,
264,154,,,1681082393,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006656210998698953,0.0006493490000138991,0.025995227999374038,0.10820496599990292,0.36457386199981556,8.0,3520.0,6.928955078125,0.5108001259977755,0.0,0.0001,0.004720509999970091,0.0,109.0
265,155,,,1681082394,3.5000000000000004,0.0010000000000012221,1.5120000000000005,7469.051904,0.008177074120839498,162820.0,0.7369188779611181,2374.619136,585.0,6635.225088,1.0,0.0,0.0,12.125,120976.0,36.9995994234731,21934.309376,2.654208,2625.0,0.5730000000003201,5194.698752,0.0,433421.0,30.5,5.375,28615.92576,213.0,0.006832262999523664,0.0006448660005844431,0.025649592998888693,,,,,,,,,,,
266,155,,,1681082394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10856552500081307,0.36394934300005843,8.0,3552.0,7.1478271484375,0.510287363000316,0.0,0.0001,0.004645773000447662,0.0,110.0
267,156,,,1681082395,3.5000000000000004,0.0010000000000012221,1.5200000000000102,7470.833664,0.00817150647186432,164530.0,0.8931440615652103,2374.557696,587.0,6635.163648,1.0,0.0,0.0,12.125,122461.0,58.31643475341302,21913.550848,2.654208,2638.0,0.5749999999998181,5194.698752,0.0,435782.0,30.6,5.375,28615.92576,214.0,0.006792737998694065,0.0006239329995878506,0.025256015000195475,,,,,,,,,,,
268,156,,,1681082395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10804583899880527,0.3645759860010003,8.0,3584.0,7.188720703125,0.5098154099978274,0.0,0.0001,0.004520898999544443,0.0,111.0
269,157,,,1681082396,3.6249999999999996,0.0010000000000012221,1.5320000000000107,7470.575616,0.08987998758066128,166500.0,1.1226939251881363,2374.619136,592.0,6635.225088,1.0,0.0,0.0,13.125,123750.0,32.912880075132655,21913.526272,2.654208,2651.0,0.5789999999997235,5194.698752,0.0,438034.0,30.6,5.75,28615.92576,215.0,0.006728225000188104,0.0006641880008828593,0.026165744000536506,,,,,,,,,,,
270,157,,,1681082396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10902972399890132,0.3633783789991867,8.0,3616.0,7.193115234375,0.5104597389999981,0.0,0.0001,0.004493479000302614,0.0,112.0
271,158,,,1681082397,3.6249999999999996,0.0010000000000012221,1.5440000000000111,7469.379584,0.008169643213272284,168558.0,0.6796042164487038,2374.557696,594.0,6635.163648,1.0,0.0,0.0,13.125,124925.0,20.928942516189153,21915.004928,2.654208,2665.0,0.5799999999999272,5194.698752,0.0,440228.0,30.6,5.75,28615.92576,216.0,0.006434917000660789,0.0007097289999364875,0.026590370000121766,,0.3620018120000168,,,,,,,,,
272,158,,,1681082397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10918062299970188,,8.0,3648.0,7.30078125,0.5090601020001486,0.0,0.0001,0.004142650999710895,0.0,113.0
273,159,,,1681082398,3.6249999999999996,0.0010000000000012221,1.5519999999999925,7471.439872,0.008171597811047234,170527.0,0.8580257504817884,2374.619136,596.0,6635.225088,1.0,0.0,0.0,13.125,126283.0,44.153233766453724,21912.666112,2.654208,2697.0,0.5820000000003347,5194.698752,0.0,442582.0,30.6,5.75,28615.92576,217.0,0.0069770560003235005,0.0006126490006863605,0.02533568300168554,0.10868491299879679,0.3639737089997652,,,,,,,,,
274,159,,,1681082398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3680.0,7.1326904296875,0.5097004880026361,0.0,0.0001,0.0041164780013787095,0.0,114.0
275,160,,,1681082399,3.6249999999999996,0.0010000000000012221,1.5600000000000023,7470.628864,0.008171516192330497,172493.0,0.8110070219039505,2374.557696,598.0,6635.163648,1.0,0.0,0.0,13.125,127642.0,31.33602495402809,21913.616384,2.654208,2711.0,0.5829999999996289,5194.698752,0.0,444929.0,30.6,5.75,28615.92576,217.0,0.006987710999965202,0.0006027569997968385,0.02586341299866035,0.10930293100136623,0.362245639998946,,,,,,,,,
276,160,,,1681082399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3712.0,7.31201171875,0.5094403489983961,0.0,0.0001,0.0044378969996614615,0.0,115.0
277,161,,,1681082400,3.6249999999999996,0.0010000000000012221,1.5720000000000027,7470.731264,0.08988952134465572,174307.0,0.9912027502506133,2374.619136,604.0,6635.225088,1.0,0.0,0.0,13.125,128732.0,27.861266716565122,21913.513984,2.654208,2723.0,0.5889999999999418,5194.698752,0.0,446982.0,30.6,5.75,28615.92576,217.0,0.006824415999290068,0.0006702589998894837,0.02651545699882263,0.1086465339994902,0.3641237819992966,,,,,,,,,
278,161,,,1681082400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3744.0,7.347900390625,0.511220232996493,0.0,0.0001,0.004439784999703988,0.0,116.0
279,162,,,1681082401,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006696176000332343,0.0006976730001042597,0.02458664799996768,0.10936349800067546,0.36453007999989495,8.0,3776.0,7.1068115234375,0.5101319380009954,0.0,0.0001,0.004257863000020734,0.0,117.0
280,162,,,1681082401,3.75,0.0010000000000012221,1.5879999999999939,7472.717824,0.05302831634346423,176124.0,0.8752619985615152,2371.66592,606.0,6632.271872,1.0,0.0,0.0,13.125,129969.0,33.41890545409442,21911.523328,2.654208,2752.0,0.5900000000001455,5194.698752,0.0,449108.0,30.6,5.875,28635.19744,221.0,,,,,,,,,,,,,,
281,163,,,1681082402,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006694059000437846,0.0006272509999689646,0.02580116600074689,0.10927896700013662,0.3613913919998595,8.0,3808.0,7.0533447265625,0.5088485380001657,0.0,0.0001,0.005055702999015921,0.0,118.0
282,163,,,1681082402,3.75,0.0010000000000012221,1.5999999999999943,7470.301184,0.016343471598032552,178844.0,0.9814142969750553,2374.557696,611.0,6635.163648,1.0,0.0,0.0,13.125,131499.0,38.23544007528889,21933.07648,2.654208,2787.0,0.5929999999998472,5194.706944,0.0,451998.0,30.5,5.875,28615.92576,222.0,0.006750520000423421,0.0007474459998775274,0.02721875599854684,,,,,,,,,,,
283,163,,,1681082402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1076110020003398,0.3631636440004513,8.0,3840.0,7.134033203125,0.5100700229995709,0.0,0.0001,0.004578654999932041,0.0,119.0
284,164,,,1681082403,3.75,0.0010000000000012221,1.608000000000004,7473.385472,0.00816642191127641,180538.0,0.7542934736599693,2374.619136,613.0,6635.225088,1.0,0.0,0.0,13.125,132795.0,46.069760678049136,21910.716416,2.654208,2801.0,0.5950000000002547,5194.706944,0.0,454143.0,30.6,5.875,28615.92576,225.0,0.006748857998900348,0.0007624500012752833,0.02681898299852037,,,,,,,,,,,
285,164,,,1681082403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1092589659983787,0.3629732659992442,8.0,3872.0,7.2120361328125,0.511167401995408,0.0,0.0001,0.004604878999089124,0.0,120.0
286,165,,,1681082404,3.75,0.0010000000000012221,1.6160000000000139,7474.438144,0.00817200983444275,182223.0,0.6948921724832081,2374.557696,615.0,6635.163648,1.0,0.0,0.0,13.125,133934.0,33.460270335871364,21909.794816,2.654208,2816.0,0.5969999999997526,5194.706944,0.0,456169.0,30.6,5.875,28615.92576,228.0,0.006930830000783317,0.0006809839997004019,0.026604085998769733,,,,,,,,,,,
287,165,,,1681082404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10901871699934418,0.3662203010007943,8.0,3904.0,7.164306640625,0.5142526439994981,0.0,0.0001,0.004797726000106195,0.0,121.0
288,166,,,1681082405,3.75,0.0010000000000012221,1.6280000000000143,7473.664,0.024528887364040543,183911.0,0.7803811218298319,2374.619136,619.0,6635.225088,1.0,0.0,0.0,13.125,135052.0,29.62219265243639,21910.56896,2.654208,2831.0,0.5999999999994543,5194.706944,0.0,458146.0,30.6,5.875,28615.92576,229.0,0.0067693459986912785,0.0006785779987694696,0.026155899000514182,,0.36471778099985386,,,,,,,,,
289,166,,,1681082405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1088396119994286,,8.0,3936.0,7.24462890625,0.5115196969964018,0.0,0.0001,0.004358480999144376,0.0,122.0
290,167,,,1681082406,3.75,0.0010000000000012221,1.6400000000000148,7475.675136,0.03677687826155346,185868.0,0.9124943674328624,2374.557696,628.0,6635.163648,1.0,0.0,0.0,13.0,136242.0,25.875510803737157,21908.701184,2.654208,2851.0,0.6080000000001746,5194.706944,0.0,460370.0,30.6,6.0,28615.92576,230.0,0.006874221000543912,0.0006888890002301196,0.026455409000845975,0.10950220700033242,0.36632827399989765,,,,,,,,,
291,167,,,1681082406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3968.0,7.063720703125,0.5141894570006116,0.0,0.0001,0.0043404569987615105,0.0,123.0
292,168,,,1681082407,3.75,0.0010000000000012221,1.656000000000006,7475.531776,0.044948405986735974,187726.0,0.9180424611964584,2374.619136,633.0,6635.225088,1.0,0.0,0.0,13.0,137491.0,32.29042568044884,21908.692992,2.654208,2865.0,0.6109999999998763,5194.706944,0.0,462545.0,30.6,6.0,28615.929856,232.0,0.006790352999814786,0.0006548910005221842,0.025284748000558466,0.10919856200052891,0.3619749869994848,,,,,,,,,
293,168,,,1681082407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4000.0,7.24951171875,0.5085411830004887,0.0,0.0001,0.0046376419995795,0.0,124.0
294,169,,,1681082408,3.75,0.0010000000000012221,1.6640000000000157,7475.920896,0.008172054541221678,189575.0,0.7975175061283444,2374.5536,635.0,6635.159552,1.0,0.0,0.0,13.0,138700.0,29.71169094348722,21908.455424,2.654208,2877.0,0.6130000000002838,5194.706944,0.0,464693.0,30.6,6.0,28615.92576,233.0,0.007131451000532252,0.0006365919998643221,0.02674806800132501,0.10896069900081784,0.36351699300030305,,,,,,,,,
295,169,,,1681082408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4032.0,7.2078857421875,0.5111991330013552,0.0,0.0001,0.004205329998512752,0.0,125.0
296,170,,,1681082409,3.75,0.0010000000000012221,1.671999999999997,7475.900416,0.008169287751453935,191433.0,1.1474099719368058,2374.61504,637.0,6635.220992,1.0,0.0,0.0,13.0,139956.0,36.90092807475839,21908.332544,2.654208,2892.0,0.613999999999578,5194.706944,0.0,466889.0,30.6,6.0,28615.92576,235.0,0.006741897001120378,0.000677013000313309,0.025818231999437558,0.10847018899949035,0.36383278699941,,,,,,,,,
297,170,,,1681082409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,4064.0,7.2183837890625,0.509896485000354,0.0,0.0001,0.004356367000582395,0.0,126.0
298,171,,,1681082410,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006611501999941538,0.0005973250008537434,0.02647895800146216,0.1086662100005924,0.3627933560001111,8.0,4096.0,7.1328125,0.5094661130024178,0.0,0.0001,0.00431876199945691,0.0,127.0
299,171,,,1681082410,3.75,0.0010000000000012221,1.6880000000000166,7473.205248,0.08986825484940693,193416.0,1.012110902417237,2374.61504,643.0,6635.220992,1.0,0.0,0.0,13.0,141246.0,36.503194220410606,21930.31168,2.654208,2915.0,0.6179999999994834,5194.706944,0.0,469191.0,30.5,6.0,28615.92576,235.0,0.006771176000256673,0.0006586180006706854,0.026947900998493424,,,,,,,,,,,
300,171,,,1681082410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10905993499909528,0.3614508239988936,8.0,4128.0,7.0802001953125,0.5090948459965148,0.0,0.0001,0.004206391999105108,0.0,128.0
301,172,,,1681082411,3.875,0.0010000000000012221,1.695999999999998,7475.318784,0.0081695480329102,195411.0,0.8362697210580977,2374.5536,645.0,6635.159552,1.0,0.0,0.0,14.000000000000002,142571.0,45.23289664827598,21908.926464,2.654208,2937.0,0.6199999999998909,5194.706944,0.0,471508.0,30.6,6.25,28615.92576,236.0,0.006839605999630294,0.0008491990010952577,0.026007798000136972,,,,,,,,,,,
302,172,,,1681082411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10842893300105061,0.36163347699948645,8.0,4160.0,7.14892578125,0.5086061130004964,0.0,0.0001,0.004847099999096827,0.0,129.0
303,173,,,1681082412,3.875,0.0010000000000012221,1.7079999999999984,7473.78688,0.008171556999670601,197524.0,0.9186697397341655,2374.61504,647.0,6635.220992,1.0,0.0,0.0,14.000000000000002,143565.0,8.303682460445252,21910.454272,2.654208,2952.0,0.6220000000002983,5194.723328,0.0,473600.0,30.6,6.25,28615.92576,239.0,0.006812396000896115,0.0006405679996532854,0.025696557000628673,,,,,,,,,,,
304,173,,,1681082412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1086478610013728,0.36346565799976815,8.0,4192.0,7.1607666015625,0.5094382900006167,0.0,0.0001,0.004175249998297659,0.0,130.0
