_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
52,33,,,1681385394,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001969527918845415,1.0,0.0012496598064899445,0.026434692554175854,0.006290643010288477,672.0,12.711793899536133,0.041790496092289686,0.07916814461350441,0.0,0.0001,0.0014331252314150333,0.0,20.0
53,33,,,1681385394,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002079010009765625,1.0,0.0012419698759913445,0.02627307828515768,0.00516971480101347,704.0,12.632187843322754,0.046573041938245296,0.08267470775172114,0.0,0.0001,0.0013378928415477276,0.0,21.0
54,33,,,1681385394,3.15625,0.0,0.27599999999983993,11589.65248,0.09374912302855522,72605.0,0.9957819128560282,5095.2192,254.0,12338.597888,0.0,0.0,0.0,9.65625,123761.0,57.49987344734395,230185.889792,2.854912,1428.0,0.4600000000000364,12445.663232,0.0,1582812.0,9.9,5.65625,45618.556928,603.0,0.002093361224979162,,0.0011268183588981628,0.025890678633004427,,,,,,,,,,
55,33,,,1681385394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.005367501173168421,736.0,12.68956184387207,0.04252017429098487,0.07858250197023153,0.0,0.0001,0.0015839682891964912,0.0,22.0
56,33,,,1681385394,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020473701879382133,1.0,0.001102617010474205,0.02560749277472496,0.005221196915954351,768.0,12.675843238830566,0.04611177137121558,0.08149410225450993,0.0,0.0001,0.0014036539942026138,0.0,23.0
57,33,,,1681385394,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002032339107245207,1.0,0.0010798261500895023,0.025313225109130144,0.00537436967715621,800.0,12.603171348571777,0.04299385566264391,0.07810983760282397,0.0,0.0001,0.001316221896559,0.0,24.0
58,33,,,1681385394,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019712368957698345,1.0,0.001140558160841465,0.025663232896476984,0.005178235936909914,832.0,12.715356826782227,0.044267367105931044,0.0795112932100892,0.0,0.0001,0.0012906622141599655,0.0,25.0
59,33,,,1681385394,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001984757836908102,1.0,0.0010431851260364056,0.025512760039418936,0.006908758077770472,864.0,12.747395515441895,0.044756647665053606,0.0816423436626792,0.0,0.0001,0.0014362349174916744,0.0,26.0
60,33,,,1681385394,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020180586725473404,1.0,0.0010861661285161972,0.025237463880330324,0.004979931749403477,896.0,12.564525604248047,0.04377486417070031,0.07842333754524589,0.0,0.0001,0.0013268529437482357,0.0,27.0
61,34,,,1681385395,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019853380508720875,1.0,0.0010753157548606396,0.02537196734920144,0.005175495985895395,928.0,12.737326622009277,0.0466390629298985,0.08169884607195854,0.0,0.0001,0.0014516660012304783,0.0,28.0
62,34,,,1681385395,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002039690036326647,1.0,0.001119127031415701,0.025470529217272997,0.005099453963339329,960.0,12.545214653015137,0.04380711494013667,0.07883946690708399,0.0,0.0001,0.0013035517185926437,0.0,29.0
63,34,,,1681385395,3.15625,0.0,0.32399999999984175,11590.602752,0.10608814413752435,81439.0,0.8398193147672719,5095.215104,267.0,12338.839552,0.0,0.0,0.0,9.125,128580.0,56.91648061296871,230184.116224,2.854912,1570.0,0.46900000000005093,12445.683712,0.0,1590708.0,9.9,5.609375,45618.556928,604.0,0.0018202043138444424,,0.0010771160013973713,0.025268274825066328,0.00794155290350318,,,0.04418520396575332,,,,,,
64,34,,,1681385395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,992.0,12.631696701049805,,0.08172887610271573,0.0,0.0001,0.0014365240931510925,0.0,30.0
65,34,,,1681385395,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002066049724817276,1.0,0.0011242269538342953,0.026105305179953575,0.00515057472512126,1024.0,12.75935173034668,0.04371571308001876,0.07937991991639137,0.0,0.0001,0.0012180502526462078,0.0,31.0
66,34,,,1681385395,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020689209923148155,1.0,0.001078067347407341,0.025398856960237026,0.009051139932125807,1056.0,12.723382949829102,0.04762984812259674,0.08683548215776682,0.0,0.0001,0.0016086488030850887,0.0,32.0
67,34,,,1681385395,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002067029941827059,1.0,0.0011243573389947414,0.025559951085597277,0.007273626979440451,1088.0,12.739583015441895,0.0558832879178226,0.0931809744797647,0.0,0.0001,0.001272721216082573,0.0,33.0
68,34,,,1681385395,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002056549768894911,1.0,0.0010817558504641056,0.027462807949632406,0.006249651778489351,1120.0,12.59696102142334,0.04210642399266362,0.08027105126529932,0.0,0.0001,0.0013138619251549244,0.0,34.0
69,34,,,1681385395,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020093191415071487,1.0,0.0011308668181300163,0.02575583616271615,0.006233010906726122,1152.0,12.565135955810547,0.04215229395776987,0.07851877715438604,0.0,0.0001,0.0012374501675367355,0.0,35.0
70,35,,,1681385396,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016455701552331448,1.0,0.000996313989162445,0.027528529055416584,0.005217757076025009,1184.0,12.622581481933594,0.04458125401288271,0.08158360328525305,0.0,0.0001,0.0016141789965331554,0.0,36.0
71,35,,,1681385396,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020261788740754128,1.0,0.001093167345970869,0.025159211829304695,0.005089813843369484,1216.0,12.68831729888916,0.045429965015500784,0.08008028799667954,0.0,0.0001,0.0012819510884582996,0.0,37.0
