_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
36,21,,,1696187729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001484348999838403,0.1771352239998123,3.0,0.13069746199971632,45.0,2.6079676151275635,0.05742600199982917,0.3715256859991314,0.0,0.0001,0.001954008999746293,0.0,14.0
37,22,,,1696187730,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026681459999053914,0.0017071790002773923,0.178954782999881,3.0,0.12918548899961024,48.0,2.583911418914795,0.05630493300031958,0.37085888599995087,0.0,0.0001,0.0020383559999572753,0.0,15.0
38,22,,,1696187730,12.0,0.0,0.21999999999999886,7891.632128,0.02041683603762465,28944.0,0.4607984189564121,2907.05408,136.0,7380.410368,1.0,0.0,0.0,12.125,16331.0,0.37394711252414065,21241.524224,2.654208,1467.0,0.18499999999994543,5415.272448,0.0,255597.0,32.7,11.625,35155.816448,99.0,0.0027145920003022184,,,,,,,,,,,,,
39,22,,,1696187730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016290219996335509,0.17870687899994664,3.0,0.1283350620001329,51.0,2.01057505607605,0.06731317899993883,0.38063157599981423,0.0,0.0001,0.001932841999860102,0.0,16.0
40,23,,,1696187731,12.0,0.0,0.2360000000000042,7895.08096,0.049013780405916606,30330.0,0.38520970288907397,2907.058176,140.0,7380.434944,1.0,0.0,0.0,12.125,17193.0,0.35913922203182497,21235.580928,2.654208,1483.0,0.18800000000010186,5415.272448,0.0,257561.0,32.7,11.625,35155.816448,100.0,0.0026160849997722835,0.001518913999916549,0.17799639499980913,,0.13121515100010583,,,0.06235054599983414,,,,,,
41,23,,,1696187731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,54.0,1.9764775037765503,,0.37765274999946996,0.0,0.0001,0.0019556590000320284,0.0,17.0
42,23,,,1696187731,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002723296000112896,0.0014615790000789275,0.17902379099996324,3.0,0.1296656399999847,57.0,2.092965602874756,0.05999857200004044,0.3748844380002083,0.0,0.0001,0.002011560000028112,0.0,18.0
43,24,,,1696187732,12.0,0.0,0.2560000000000002,7900.48768,0.37993682988021277,31765.0,0.4541193044037612,2907.058176,190.0,7380.43904,1.0,0.0,0.0,12.125,18101.0,0.36776059495069335,21230.166016,2.654208,1503.0,0.25300000000015643,5415.534592,0.0,259669.0,32.7,11.625,35156.078592,101.0,0.0027726529997380567,0.0014504460000352992,0.17580066400023497,,0.12829781600021306,,,0.058040999000240845,,,,,,
44,24,,,1696187732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,60.0,2.366741895675659,,0.3685629650003648,0.0,0.0001,0.0022003869999025483,0.0,19.0
45,24,,,1696187732,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027097610000055283,0.0015187730000434385,0.1798756799998955,3.0,0.12847486999999091,63.0,1.9053585529327393,0.07352352699990661,0.3883337539996319,0.0,0.0001,0.0022311429997898813,0.0,20.0
46,25,,,1696187733,12.125,0.0,0.27200000000000557,7906.676736,0.012256350285830086,32933.0,0.3326370275416897,2907.058176,193.0,7380.443136,1.0,0.0,0.0,13.125,18841.0,0.23560758779066118,21223.784448,2.654208,1533.0,0.25500000000010914,5415.534592,0.0,261414.0,32.7,11.875,35156.078592,104.0,0.0026450990003468178,0.0014739060002284532,0.17927623800005676,,,,,0.05979664999995293,,,,,,
47,25,,,1696187733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.12783810000019002,66.0,2.3513240814208984,,0.37325469100051123,0.0,0.0001,0.002224697999736236,0.0,21.0
48,26,,,1696187734,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002719241999784572,0.001545905000057246,0.18017615500002648,3.0,0.1291827390000435,69.0,2.2479124069213867,0.057968869999967865,0.37369143699970664,0.0,0.0001,0.002098525999826961,0.0,22.0
49,26,,,1696187734,12.125,0.0,0.284000000000006,7932.12928,0.012248721658056698,38948.0,1.4364815915378433,2907.05408,196.0,7380.447232,1.0,0.0,0.0,13.125,21306.0,1.0220266366322737,21201.129472,2.654208,1554.0,0.2580000000002656,5415.538688,0.0,267078.0,32.8,11.875,35156.078592,106.0,0.002276299999721232,0.0012853289999839035,0.18512146800003393,,,,,0.06950004300006185,,,,,,
50,26,,,1696187734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.1284065670001837,72.0,2.150500774383545,,0.38865619600028367,0.0,0.0001,0.0020664890002990433,0.0,23.0
51,27,,,1696187735,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025224940000043716,0.001426372999958403,0.18337283199980448,4.0,0.13777480899989314,75.0,2.1263558864593506,0.06400977400016927,0.3907749799996054,0.0,0.0001,0.001668697999775759,0.0,24.0
52,27,,,1696187735,12.125,0.0,0.30400000000000205,7933.31712,0.2572931074168269,48044.0,2.0498338305208064,2907.058176,246.0,7380.455424,1.0,0.0,0.0,13.125,24790.0,1.5168456067974578,21200.023552,2.654208,1614.0,0.32300000000032014,5415.583744,0.0,275118.0,32.8,11.875,35156.086784,107.0,0.002450958000281389,0.0014315360003820388,0.18779400300036286,,,,,,,,,,,
53,27,,,1696187735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.12535683699979927,78.0,3.269477128982544,0.053631094000138546,0.3722857740008294,0.0,0.0001,0.001621345999865298,0.0,25.0
54,28,,,1696187736,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016972879998320423,0.0012663229999816394,0.18241835300023013,4.0,0.12624835599990547,81.0,3.549403667449951,0.05423085300026287,0.36780687100008436,0.0,0.0001,0.001945697999872209,0.0,26.0
55,28,,,1696187736,12.125,0.0,0.32800000000000296,7933.841408,0.0653433181727206,56072.0,2.090683075313784,2907.058176,251.0,7380.45952,1.0,0.0,0.0,13.125,27862.0,1.285289987017898,21199.413248,2.654208,1657.0,0.32700000000022555,5415.58784,0.0,282250.0,32.8,11.875,35156.086784,108.0,0.0027653910001390614,,,,,,,,,,,,,
56,28,,,1696187736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014316240003608982,0.18621674699988944,4.0,0.12890646599998945,84.0,2.1791868209838867,0.06609217499999431,0.38699351300010676,0.0,0.0001,0.0015811099997335987,0.0,27.0
57,29,,,1696187737,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002711796999847138,0.0014560409999830881,0.1830352510000921,4.0,0.1284215470000163,87.0,2.378486156463623,0.055745708999893395,0.3731136649998916,0.0,0.0001,0.0017433200000596116,0.0,28.0
58,29,,,1696187737,12.125,0.0,0.35200000000000387,7931.846656,0.08168757537605376,63751.0,1.9508492732891136,2907.058176,261.0,7380.467712,1.0,0.0,0.0,13.125,30850.0,1.2296133965921985,21201.3056,2.654208,1702.0,0.3340000000002874,5415.591936,0.0,289052.0,32.8,11.875,35156.086784,110.0,0.002488035000169475,,,,,,,,,,,,,
59,29,,,1696187737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013291339996612805,0.17990624499998376,4.0,0.12505980300011288,90.0,2.851060152053833,0.057162615999914124,0.36767488699979367,0.0,0.0001,0.001729053999952157,0.0,29.0
60,30,,,1696187738,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002560676000030071,0.0012148249998062965,0.1821626880000622,4.0,0.13218644099970334,93.0,1.955939769744873,0.06313476800005446,0.3829806149997239,0.0,0.0001,0.0017212170000675542,0.0,30.0
61,30,,,1696187738,12.125,0.0,0.3760000000000048,7929.626624,0.0204174280890752,67806.0,1.0613712871542242,2907.058176,266.0,7380.467712,1.0,0.0,0.0,14.124999999999998,32723.0,0.721540742855479,21203.72224,2.654208,1724.0,0.3369999999999891,5415.596032,0.0,293150.0,32.8,12.125,35156.086784,111.0,0.002619277000121656,,,,,,,,,,,,,
62,30,,,1696187738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012144290003561764,0.1789142129996435,4.0,0.129238426000029,96.0,2.510053873062134,0.057732739000130096,0.37176688599993213,0.0,0.0001,0.0020478019996517105,0.0,31.0
63,31,,,1696187739,12.125,0.0,0.38400000000000034,7933.68576,0.008168442935805757,69246.0,0.4509953694363518,2907.058176,268.0,7380.467712,1.0,0.0,0.0,14.124999999999998,33683.0,0.41244255232783766,21196.972032,2.654208,1747.0,0.3389999999999418,5415.600128,0.0,295170.0,32.8,12.125,35156.086784,113.0,0.002622589000111475,0.0011841020000247227,0.17803231500010952,,0.13179271399985737,,,0.06434970200007228,,,,,,
64,31,,,1696187739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,99.0,2.2666516304016113,,0.37963167399993836,0.0,0.0001,0.001650251999762986,0.0,32.0
65,31,,,1696187739,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002709660000164149,0.0012350160000096366,0.1813641409999036,4.0,0.1273052500000631,102.0,2.4616308212280273,0.06650470399972619,0.3806774139998197,0.0,0.0001,0.0015586429999530083,0.0,33.0
66,32,,,1696187740,12.125,0.0,0.4000000000000057,7937.835008,0.032688482496509616,70866.0,0.453512791696004,2907.058176,276.0,7380.467712,1.0,0.0,0.0,14.124999999999998,34737.0,0.42311473754080015,21192.62208,2.654208,1775.0,0.34400000000005093,5415.604224,0.0,297371.0,32.8,12.125,35156.09088,115.0,0.0027079880001110723,0.0012833880000471254,0.17931390500007183,,0.12936128699993787,,,0.05864527299991096,,,,,,
67,32,,,1696187740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,105.0,2.7677323818206787,,0.3731078229998275,0.0,0.0001,0.0017959819997486193,0.0,34.0
68,32,,,1696187740,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002785481000046275,0.0012520430000222404,0.18642458599970269,4.0,0.1301347909998185,108.0,2.432921886444092,0.062095645000226796,0.38429805699979624,0.0,0.0001,0.0016055109999797423,0.0,35.0
69,33,,,1696187741,12.125,0.0,0.41200000000000614,7943.901184,0.01225593350821865,72020.0,0.3003820786720144,2907.058176,279.0,7380.467712,1.0,0.0,0.0,14.124999999999998,35546.0,0.2245405109659869,21186.4576,2.654208,1800.0,0.34600000000000364,5415.60832,0.0,299221.0,32.9,12.125,35156.09088,117.0,0.0020912220002173854,0.0012349290000202018,0.17934014900038164,,,,,0.060515995000059775,,,,,,
70,33,,,1696187741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.12953502299978936,111.0,2.252122640609741,,0.37441375400067045,0.0,0.0001,0.001696436000202084,0.0,36.0
71,34,,,1696187742,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002554908000092837,0.001366487999803212,0.18287042300016765,4.0,0.1290660670001671,114.0,2.00380802154541,0.07285384099986913,0.3903797460002352,0.0,0.0001,0.0016680190001352457,0.0,37.0
72,34,,,1696187742,12.125,0.0,0.4240000000000066,7967.248384,0.0653531988181449,73790.0,0.5485057598574926,2907.058176,284.0,7380.471808,1.0,0.0,0.0,14.124999999999998,36532.0,0.47290123530021794,21166.288896,2.654208,1825.0,0.3500000000003638,5415.87456,0.0,301553.0,32.9,12.125,35156.353024,118.0,0.0013442059998851619,0.0012483049999900686,0.18024568900000304,,,,,0.07395078999979887,,,,,,
73,34,,,1696187742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.1303216579999571,117.0,2.047351121902466,,0.3890477789996112,0.0,0.0001,0.0019371309999769437,0.0,38.0
74,35,,,1696187743,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026758530002553016,0.0012907479999739735,0.1859356969998771,4.0,0.13116403499998341,120.0,2.3334057331085205,0.05713567900011185,0.38019709300033355,0.0,0.0001,0.001995081000131904,0.0,39.0
75,35,,,1696187743,12.125,0.0,0.43600000000000705,7963.992064,0.012257982685901597,75262.0,0.3859109822545419,2907.058176,287.0,7380.815872,1.0,0.0,0.0,14.000000000000002,37404.0,0.36074859982957086,21169.250304,2.654208,1857.0,0.3520000000003165,5415.91552,0.0,303688.0,32.9,12.125,35156.353024,120.0,0.002453866999985621,0.0012540490001811122,0.18072108700016543,,,,,,,,,,,
76,35,,,1696187743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.13343353500022204,123.0,1.9085807800292969,0.0671888920001038,0.3866014570007792,0.0,0.0001,0.0015500270001211902,0.0,40.0
77,36,,,1696187744,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027373419998184545,0.0012485099996411009,0.18203965800012156,4.0,0.12997498999993695,126.0,1.9784252643585205,0.07326890299964361,0.39083612099921083,0.0,0.0001,0.0015667180000491499,0.0,41.0
78,36,,,1696187744,12.125,0.0,0.4519999999999982,7961.063424,0.012252483809808506,77426.0,0.7159167769946173,2907.058176,290.0,7381.090304,1.0,0.0,0.0,14.000000000000002,38491.0,0.6067611855562198,21172.281344,2.654208,1918.0,0.3540000000002692,5416.251392,0.0,306329.0,32.9,12.125,35156.615168,127.0,0.002694462999897951,,,,,,,,,,,,,
79,37,,,1696187745,12.125,0.0,0.45600000000000307,7956.11136,0.004083880692344607,78582.0,0.36352919220716406,2909.937664,291.0,7383.990272,1.0,0.0,0.0,14.000000000000002,39175.0,0.22786778047160366,21174.337536,2.654208,1930.0,0.3540000000002692,5416.255488,0.0,308041.0,32.9,12.125,35156.615168,131.0,,0.0013138929998603999,0.17955517600012172,,,,,0.07218042500016963,,,,,,
80,38,,,1696187746,12.125,0.0,0.46000000000000796,7956.1728,0.004085052772904521,78855.0,0.03697291904543239,2909.937664,292.0,7383.990272,1.0,0.0,0.0,14.000000000000002,39307.0,0.007188735443712068,21174.276096,2.654208,1930.0,0.3550000000000182,5416.255488,0.0,308232.0,32.9,12.125,35156.615168,131.0,,,,,,,,,,,,,,
