_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
70,68,,,1696169916,4.625,0.0030000000000001137,2.152000000000001,6453.055488,0.004085433579190804,536189.0,0.06998698812143174,1550.569472,1465.0,4760.33024,4.0,0.0,0.0,4.625,177611.0,0.007141529393888623,24007.380992,2.654208,7843.0,73.83100000000013,4190.912512,0.0,516638.0,23.9,5.0,28064.980992,99.0,,,,,,,,,,,,,,
71,69,,,1696169917,4.625,0.0030000000000001137,2.1640000000000015,6452.953088,0.032679994804146274,536541.0,0.22098889065161775,1550.569472,1471.0,4760.33024,4.0,0.0,0.0,4.625,177803.0,0.022507389000553747,24007.479296,2.654208,7843.0,73.83500000000004,4190.912512,0.0,516930.0,23.9,5.0,28064.980992,99.0,,,,,,,,,,,,,,
72,70,,,1696169918,4.625,0.0030000000000001137,2.1680000000000064,6452.92032,0.00408477110280657,536811.0,0.0,1550.569472,1472.0,4760.33024,4.0,0.0,0.0,4.625,177922.0,0.0,24007.512064,2.654208,7843.0,73.83600000000024,4190.912512,0.0,517106.0,23.9,5.0,28064.980992,99.0,,,,,,,,,,,,,,
73,71,,,1696169919,4.625,0.0030000000000001137,2.176000000000002,6452.908032,0.05310302178626672,537108.0,0.07915988313695718,1550.569472,1475.0,4760.33024,4.0,0.0,0.0,4.625,178065.0,0.009821186873305706,24007.51616,2.654208,7843.0,73.83800000000019,4190.912512,0.0,517324.0,23.9,5.0,28064.980992,99.0,,,,,,,,,,,,,,
74,72,,,1696169920,4.625,0.0030000000000001137,2.180000000000007,6452.875264,0.004084952728177464,537488.0,0.06739374158258178,1550.569472,1476.0,4760.33024,4.0,0.0,0.0,4.625,178234.0,0.005082255640393942,24007.548928,2.654208,7843.0,73.83800000000019,4190.912512,0.0,517597.0,23.9,5.0,28064.980992,99.0,,,,,,,,,,,,,,
75,73,,,1696169921,4.5,0.0030000000000001137,2.1839999999999975,6452.871168,0.004084957582878422,537712.0,0.06739382170468756,1550.569472,1477.0,4760.33024,4.0,0.0,0.0,4.25,178332.0,0.0050822616825816035,24007.548928,2.654208,7843.0,73.8390000000004,4190.912512,0.0,517752.0,23.9,4.875,28064.980992,99.0,,,,,,,,,,,,,,
76,74,,,1696169922,4.5,0.0030000000000001137,2.1880000000000024,6452.871168,0.004085580285569817,537970.0,0.06687743822066557,1550.569472,1478.0,4760.33024,4.0,0.0,0.0,4.25,178470.0,0.0027370196026149877,24007.548928,2.654208,7843.0,73.84000000000015,4190.912512,0.0,517930.0,23.9,4.875,28064.980992,99.0,,,,,,,,,,,,,,
77,75,,,1696169923,4.5,0.0030000000000001137,2.1920000000000073,6452.867072,0.004085015863773757,538177.0,0.0005265840756935398,1550.569472,1479.0,4760.33024,4.0,0.0,0.0,4.25,178562.0,0.002345692705846714,24007.548928,2.654208,7843.0,73.84000000000015,4190.912512,0.0,518068.0,23.9,4.875,28064.980992,99.0,,,,,,,,,,,,,,
78,76,,,1696169924,4.5,0.0030000000000001137,2.200000000000003,6452.727808,0.08987169527647464,539067.0,0.2665193633719466,1550.569472,1495.0,4760.33024,4.0,0.0,0.0,4.25,179043.0,0.19676986407088853,24007.68,2.654208,7843.0,73.85500000000002,4190.912512,0.0,519015.0,23.9,4.875,28064.980992,99.0,,,,,,,,,,,,,,
79,77,,,1696169925,4.5,0.0030000000000001137,2.2040000000000077,6502.46144,0.004085089686330578,577302.0,582.5738661531656,1550.569472,1496.0,4760.33024,4.0,0.0,0.0,4.25,187124.0,532.310802979217,23957.962752,2.654208,7843.0,73.85600000000022,4190.912512,0.0,543914.0,24.1,4.875,28064.980992,99.0,,,,,,,,,,,,,,
80,78,,,1696169926,4.875,0.0030000000000001137,2.2079999999999984,6515.253248,0.004086754314204332,640831.0,906.6192663695477,1550.569472,1497.0,4760.33024,4.0,0.0,0.0,9.875,202078.0,1121.3575084706777,23945.179136,2.654208,7843.0,73.85600000000022,4190.912512,0.0,586247.0,24.1,6.0,28064.980992,99.0,,,,,,,,,,,,,,
81,79,,,1696169927,4.875,0.0030000000000001137,2.2120000000000033,6528.06144,0.004084752649795741,681334.0,539.6146212072055,1550.569472,1498.0,4760.33024,4.0,0.0,0.0,9.875,211680.0,325.8646848383458,23932.370944,2.654208,7843.0,73.85700000000043,4190.912512,0.0,613457.0,24.2,6.0,28064.980992,99.0,,,,,,,,,,,,,,
82,80,,,1696169928,4.875,0.0030000000000001137,2.216000000000008,6574.743552,0.004088724859422564,711771.0,9.093923020391458,1550.569472,1499.0,4760.33024,4.0,0.0,0.0,9.875,222894.0,60.265736099658874,23885.66016,2.654208,7843.0,73.85800000000017,4190.912512,0.0,637570.0,24.3,6.0,28064.980992,99.0,,,,,,,,,,,,,,
83,81,,,1696169929,4.875,0.0030000000000001137,2.2240000000000038,6560.047104,0.03266909629905637,748980.0,16.170285445303207,1550.569472,1502.0,4760.33024,4.0,0.0,0.0,9.875,239763.0,15.310400694035014,23900.356608,2.654208,7843.0,73.85900000000038,4190.912512,0.0,669284.0,24.3,6.0,28064.980992,99.0,,,,,,,,,,,,,,
84,81,,,1696169929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,26.34652278600015,24.0,2.0075948238372803,26.61413691000007,4.0,0.0001,0.014526549999800409,0.0,2.0
85,82,,,1696169930,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038327160000335425,0.0006153960000574443,0.1901920779998818,0.027381783999999243,8.0,0.3075152530000196,32.0,1.9878544807434082,0.5317863329999,4.0,0.0001,0.002249105999908352,0.0,3.0
86,82,,,1696169930,4.875,0.0030000000000001137,2.2439999999999998,6677.307392,0.08992448865643385,772366.0,9.543619559624258,1554.558976,1508.0,4764.59008,4.0,0.0,0.0,9.875,249885.0,10.533938537685513,23798.509568,2.654208,7956.0,73.86300000000028,4191.244288,0.0,689737.0,24.6,6.0,28057.550848,105.0,0.00250235899989093,0.0005783609999525652,0.12987354199981382,0.0361899430001813,,,,,,,,,,
87,83,,,1696169931,5.0,0.0030000000000001137,2.2480000000000047,6833.369088,0.004085327685107147,803811.0,3.1267757599287402,1554.558976,1509.0,4764.59008,4.0,0.0,0.0,11.125,257439.0,1521.1646299718884,23627.063296,2.654208,7956.0,73.86400000000003,4191.248384,0.0,712223.0,25.1,6.375,28057.550848,105.0,,,,,,,,,,,,,,
88,84,,,1696169932,5.0,0.0030000000000001137,2.2519999999999953,6741.938176,0.0040844176109639556,832075.0,2.9525712443821237,1554.558976,1510.0,4764.59008,4.0,0.0,0.0,11.125,264679.0,1397.3150191243037,23718.494208,2.654208,7956.0,73.86500000000024,4191.248384,0.0,732296.0,24.8,6.375,28057.550848,105.0,,,,,,,,,,,,,,
89,85,,,1696169933,5.0,0.0030000000000001137,2.2560000000000002,6849.39264,0.004085041116744605,860374.0,3.2901814767017306,1554.558976,1511.0,4764.59008,4.0,0.0,0.0,11.125,272076.0,1582.0438892410084,23611.039744,2.654208,7956.0,73.86500000000024,4191.248384,0.0,753192.0,25.2,6.375,28057.550848,105.0,,,,,,,,,,,,,,
90,86,,,1696169934,5.0,0.0030000000000001137,2.260000000000005,6820.040704,0.004083392442291662,867460.0,1.1781943008263571,2131.402752,1512.0,5346.193408,4.0,0.0,0.0,11.125,273673.0,152.5788855478449,23058.178048,2.654208,7959.0,73.86599999999999,4195.930112,0.0,865408.0,26.9,6.375,28644.220928,106.0,,,,,,,,,,,,,,
91,87,,,1696169935,5.0,0.0030000000000001137,2.2720000000000056,6817.71008,0.04085053745524073,870499.0,1.1566845637611747,2131.402752,1515.0,5346.463744,4.0,0.0,0.0,11.125,275078.0,0.6995096035721998,23060.508672,2.654208,7959.0,73.8680000000004,4196.286464,0.0,868049.0,26.9,6.375,28644.483072,106.0,,,,,,,,,,,,,,
92,88,,,1696169936,5.0,0.0030000000000001137,2.280000000000001,6816.989184,0.004085706595701027,873321.0,0.15085194825921808,1549.324288,1516.0,4764.868608,5.0,0.0,0.057199892357278154,10.25,275565.0,0.08449113564227942,23061.229568,2.654208,7959.0,73.86900000000014,4197.658624,0.0,869821.0,26.9,6.25,28062.53568,106.0,,,,,,,,,,,,,,
93,89,,,1696169937,5.0,0.0030000000000001137,2.2879999999999967,6815.15008,0.016341854785623548,877478.0,421.8319464746346,1549.324288,1519.0,4764.913664,5.0,0.0,0.0,10.25,277949.0,0.6116226412507684,23063.056384,2.654208,7959.0,73.8710000000001,4197.679104,0.0,873399.0,26.9,6.25,28062.53568,106.0,,,,,,,,,,,,,,
94,90,,,1696169938,5.0,0.0030000000000001137,2.2920000000000016,6820.790272,0.004086232333428006,907658.0,1616.457221431596,1549.324288,1520.0,4764.913664,5.0,0.0,0.0,10.25,291778.0,1362.3937468674321,23057.416192,2.654208,7959.0,73.8720000000003,4197.679104,0.0,898379.0,26.9,6.25,28062.53568,106.0,,,,,,,,,,,,,,
95,91,,,1696169939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,8.737074673000052,40.0,1.775848627090454,8.909131703999947,5.0,0.0001,0.0029128260000561568,0.0,4.0
96,91,,,1696169939,5.0,0.0030000000000001137,2.299999999999997,6819.135488,0.00816779827314251,929976.0,291.1723570592284,1549.324288,1522.0,4764.913664,5.0,0.0,0.0,10.25,298329.0,967.6508186615472,23641.296896,2.654208,7994.0,73.87300000000005,4197.679104,0.0,915055.0,25.1,6.25,28062.53568,106.0,,,,,,,,,,,,,,
97,92,,,1696169940,5.0,0.0030000000000001137,2.304000000000002,6819.708928,0.00408556862639934,930665.0,0.10742970783111783,1549.324288,1523.0,4764.913664,5.0,0.0,0.0,10.25,298662.0,0.0846638342209769,23640.71936,2.654208,7994.0,73.87400000000025,4197.679104,0.0,915592.0,25.1,6.25,28062.53568,106.0,,,,,,,,,,,,,,
98,93,,,1696169941,5.0,0.0030000000000001137,2.308000000000007,6821.699584,0.05311562580018303,931313.0,0.20461805305522754,1549.324288,1526.0,4764.913664,5.0,0.0,0.0,9.375,298960.0,0.05446426473945722,23638.728704,2.654208,7994.0,73.875,4197.679104,0.0,916085.0,25.1,6.125,28062.53568,106.0,,,,,,,,,,,,,,
99,94,,,1696169942,5.0,0.0030000000000001137,2.3160000000000025,6867.652608,0.028594737084905515,932075.0,0.013762812911013651,1549.324288,1529.0,4764.913664,5.0,0.0,0.0,9.375,300073.0,0.05900855900569757,23592.771584,2.654208,7994.0,73.87800000000016,4197.679104,0.0,916976.0,25.2,6.125,28062.53568,106.0,,,,,,,,,,,,,,
100,95,,,1696169943,5.0,0.0030000000000001137,2.3200000000000074,6821.433344,0.004083703043302313,933727.0,0.04492073348902014,1549.324288,1530.0,4764.913664,5.0,0.0,0.0,9.375,301462.0,0.12169754111604793,23638.99904,2.654208,7994.0,73.87800000000016,4197.679104,0.0,918871.0,25.1,6.125,28062.53568,106.0,,,,,,,,,,,,,,
101,96,,,1696169944,5.0,0.0030000000000001137,2.3440000000000083,4204.72832,0.36349173563052956,935881.0,0.30587453043206586,1552.871424,1551.0,4764.524544,5.0,0.0,0.0,9.375,302839.0,0.3176963078288061,26255.761408,2.654208,8015.0,73.88900000000012,4189.290496,0.0,921106.0,16.8,6.125,28054.081536,106.0,,,,,,,,,,,,,,
102,97,,,1696169945,5.0,0.0030000000000001137,2.352000000000004,4204.4416,0.08985364130337373,936172.0,0.0,1552.871424,1567.0,4764.524544,5.0,0.0,0.0,9.375,302936.0,0.0,26256.044032,2.654208,8015.0,73.9010000000003,4189.290496,0.0,921288.0,16.8,6.125,28054.081536,106.0,,,,,,,,,,,,,,
103,98,,,1696169946,5.0,0.0030000000000001137,2.3560000000000088,4204.376064,0.004084859485327888,936483.0,0.0,1552.871424,1568.0,4764.524544,5.0,0.0,0.0,8.625,303073.0,0.0,26256.109568,2.654208,8015.0,73.9010000000003,4189.290496,0.0,921489.0,16.8,6.0,28054.081536,106.0,,,,,,,,,,,,,,
104,99,,,1696169947,5.0,0.0030000000000001137,2.3599999999999994,4204.634112,0.004085240253762734,936706.0,0.23850781571968774,1552.871424,1569.0,4764.524544,5.0,0.0,0.0,8.625,303195.0,0.01628510811656982,26255.85152,2.654208,8015.0,73.90200000000004,4189.294592,0.0,921655.0,16.8,6.0,28054.081536,106.0,,,,,,,,,,,,,,
105,100,,,1696169948,5.0,0.0030000000000001137,2.3640000000000043,4204.56448,0.004085204309036877,936899.0,0.0008617227856524475,1552.871424,1570.0,4764.524544,5.0,0.0,0.0,8.625,303309.0,0.0011808793715872834,26255.921152,2.654208,8015.0,73.90300000000025,4189.294592,0.0,921788.0,16.8,6.0,28054.081536,106.0,,,,,,,,,,,,,,
106,101,,,1696169949,5.0,0.0030000000000001137,2.372,3897.786368,0.07352544279707847,937806.0,0.03016489791700237,1178.021888,1573.0,4088.582144,5.0,0.0,0.0,8.625,303603.0,0.05299001639225557,26935.554048,2.654208,8023.0,73.9050000000002,3854.348288,0.0,922460.0,14.6,6.0,26860.138496,108.0,,,,,,,,,,,,,,
107,102,,,1696169950,5.0,0.0030000000000001137,2.3760000000000048,3896.631296,0.004085496727837491,938351.0,0.0,962.863104,1574.0,3873.415168,5.0,0.0,0.0,8.625,304087.0,0.00210658424561365,27153.534976,2.654208,8038.0,73.9050000000002,3795.628032,0.0,922867.0,14.0,6.0,26586.230784,112.0,,,,,,,,,,,,,,
108,103,,,1696169951,4.875,0.0030000000000001137,2.3799999999999955,3896.655872,0.004085600689278277,938626.0,0.0,962.863104,1575.0,3873.40288,5.0,0.0,0.0,8.0,304227.0,0.0,27153.77664,2.654208,8042.0,73.9060000000004,3770.462208,0.0,923055.0,14.0,5.875,26561.052672,113.0,,,,,,,,,,,,,,
109,104,,,1696169952,4.875,0.0030000000000001137,2.4000000000000057,3897.061376,0.03268060869427613,939681.0,0.43071223122385704,962.863104,1580.0,3871.428608,5.0,0.0,0.0,8.0,304952.0,0.48731287528627276,27153.36704,2.654208,8065.0,73.9090000000001,3753.684992,0.0,924018.0,14.0,5.875,26544.267264,113.0,,,,,,,,,,,,,,
