_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
74,62,,,1681383142,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00881773199989766,0.0009556680001878703,0.04014456200002314,0.11573461599982693,9.0,0.5448737659999097,384.0,12.635123252868652,0.7119939660001364,1.0,0.0001,0.0014676220002911577,0.0,11.0
75,63,,,1681383143,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00805860299988126,0.0008703640000931046,0.029584840000097756,0.11967884000023332,9.0,0.017126598000231752,416.0,12.528555870056152,0.17626199000051201,1.0,0.0001,0.0009427449999748205,0.0,12.0
76,63,,,1681383143,7.875,0.0,0.5240000000000009,15024.668672,0.15527276616902588,1122237.0,1.2412164629988578,5069.606912,265.0,11962.474496,0.0,0.0,0.0,16.875,276215.0,5.166865696985843,11572.59264,2.654208,1581.0,0.27599999999983993,7846.912,0.0,1725169.0,63.3,8.625,37161.463808,157.0,,,,,,,,,,,,,,
77,63,,,1681383143,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008069226999850798,0.0011712870000337716,0.03236973799994303,0.11484370600010152,9.0,0.017397040999640012,448.0,12.619271278381348,0.1748567369995726,1.0,0.0001,0.0010057380000034755,0.0,13.0
78,63,,,1681383143,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008038771000428824,0.0009868289998848923,0.0350029800001721,0.11351028699982635,9.0,0.01782169599982808,480.0,12.732617378234863,0.1765179049998551,1.0,0.0001,0.0011573419997148449,0.0,14.0
79,63,,,1681383143,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008235317000071518,0.000836557000184257,0.028610284000023967,0.1282966989997476,9.0,0.017775466999864875,512.0,12.591179847717285,0.1848891760000697,1.0,0.0001,0.0011348520001774887,0.0,15.0
80,64,,,1681383144,7.875,0.0,0.5519999999999925,15022.53056,0.06952240324212759,1126782.0,2.2984167215291045,5069.606912,271.0,11962.73664,0.0,0.0,0.0,16.875,278119.0,2.2783683262913486,11575.13216,2.654208,1631.0,0.28099999999994907,7846.912,0.0,1729112.0,63.3,8.625,37161.463808,160.0,0.008145081999828108,0.0009729769999466953,0.03016059400033555,0.11975022500018895,,0.01779181600022639,,,,,,,,
81,64,,,1681383144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,544.0,12.730594635009766,0.1778290560005189,1.0,0.0001,0.0010083619999932125,0.0,16.0
82,64,,,1681383144,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008185584999864659,0.001277835000109917,0.02977218099977108,0.11988552599996183,9.0,0.01783360600029482,576.0,12.647135734558105,0.17806075199996485,1.0,0.0001,0.0011060189999625436,0.0,17.0
83,65,,,1681383145,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008049956999911956,0.0009185409999190597,0.02915755599997283,0.11901466800009075,9.0,0.017893178000122134,608.0,12.718846321105957,0.5020045430001119,1.0,0.0001,0.32697064300009515,0.0,18.0
84,65,,,1681383145,7.875,0.0,0.5799999999999841,15038.152704,0.1266880577677366,1131971.0,1.8875818203986359,5069.6192,282.0,11962.748928,0.0,0.0,0.0,16.875,280524.0,59.14149259478324,11559.215104,2.654208,1694.0,0.2889999999997599,7846.936576,0.0,1733696.0,63.4,8.625,37161.869312,164.0,0.007937348999803362,0.000932314000237966,0.037255438000102004,,,,,,,,,,,
85,65,,,1681383145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11408384100013791,9.0,0.018038331999832735,640.0,12.672072410583496,0.17882844999985537,1.0,0.0001,0.0005811759997413901,0.0,19.0
86,65,,,1681383145,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008187392999843723,0.0008540459998584993,0.027978142999927513,0.12130257500029984,9.0,0.017612522000035824,672.0,12.581549644470215,0.1769782500000474,1.0,0.0001,0.0010435710000820109,0.0,20.0
87,65,,,1681383145,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008230165999975725,0.0008480970000164234,0.027275034000012965,0.1320328070000869,9.0,0.01764835199992376,704.0,12.637187957763672,0.18653616300025533,1.0,0.0001,0.0005017070002395485,0.0,21.0
88,66,,,1681383146,8.0,0.0,0.5999999999999943,15036.84608,0.0163475344652866,1136976.0,1.5541731925408222,5069.611008,286.0,11962.748928,0.0,0.0,0.0,16.5,282511.0,21.325789750254,11560.81664,2.654208,1748.0,0.2920000000003711,7846.936576,0.0,1737650.0,63.4,8.625,37161.463808,166.0,0.008081246000074316,0.0010089269999298267,0.029136285999811662,0.12154193699961979,,0.017875685000035446,,,,,,,,
89,66,,,1681383146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,736.0,12.6962890625,0.17887395999969158,1.0,0.0001,0.001229879000220535,0.0,22.0
90,67,,,1681383147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008236159999796655,0.0008613960003458487,0.028294765999817173,0.12058126200008701,9.0,0.01825860400003876,768.0,12.640872955322266,0.9044630520002102,1.0,0.0001,0.7282308640001247,0.0,23.0
91,67,,,1681383147,8.0,0.0,0.6119999999999948,15040.98304,0.01634145452075929,1140186.0,2.1156518351031073,5069.623296,290.0,11962.761216,0.0,0.0,0.0,16.5,284048.0,16.617264438807986,11556.601856,2.654208,1779.0,0.29500000000007276,7846.940672,0.0,1740357.0,63.4,8.625,37161.873408,166.0,,,,,,,,,,,,,,
92,67,,,1681383147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008058094999796594,0.0008896119998098584,0.02854633799961448,0.12021806499978993,9.0,0.01778278500023589,800.0,12.575138092041016,0.1760283629996593,1.0,0.0001,0.0005334680004125403,0.0,24.0
93,67,,,1681383147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008304204000069149,0.0009177750002891116,0.02932026799999221,0.11937934299976405,9.0,0.017970847000015056,832.0,12.690104484558105,0.17686909000030937,1.0,0.0001,0.0009766530001797946,0.0,25.0
94,67,,,1681383147,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008261536000190972,0.0009292519998780335,0.03003203400021448,0.12925901400012663,9.0,0.01785934700001235,864.0,12.663975715637207,0.18699448900042626,1.0,0.0001,0.0006533060000037949,0.0,26.0
95,68,,,1681383148,8.0,0.0,0.6279999999999859,15041.777664,0.01633944570774726,1146701.0,2.296067099646385,5069.615104,294.0,11962.773504,0.0,0.0,0.0,16.5,286711.0,49.96908862448261,11555.065856,2.654208,1833.0,0.29799999999977445,7846.940672,0.0,1745613.0,63.4,8.625,37161.463808,167.0,0.0077843359999860695,0.0009280210001634259,0.02893250099987199,0.12232663700024204,,0.01781622399994376,,,,,,,,
96,68,,,1681383148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,896.0,12.612847328186035,0.17884659800029112,1.0,0.0001,0.0010588790000838344,0.0,27.0
97,68,,,1681383148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00822314600009122,0.0008934800002862175,0.030187062999630143,0.11636890199997652,9.0,0.017669225000190636,928.0,12.771045684814453,0.17436235200011652,1.0,0.0001,0.0010205359999417851,0.0,28.0
98,68,,,1681383148,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007930664000014076,0.0008209620000343421,0.027486832999784383,0.12287292800010619,9.0,0.017845808999936708,960.0,12.631054878234863,0.17804168799966646,1.0,0.0001,0.001084491999790771,0.0,29.0
99,69,,,1681383149,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008025769999676413,0.0008190700000341167,0.02832122600011644,0.12699558300028002,9.0,0.017862687000160804,992.0,12.683005332946777,0.1831567250005719,1.0,0.0001,0.0011323890003041015,0.0,30.0
100,69,,,1681383149,8.0,0.0,0.6599999999999966,15041.540096,0.02042776054314667,1151640.0,2.4127180100861674,5069.615104,299.0,11962.773504,0.0,0.0,0.0,16.5,289084.0,22.476609069303283,11555.721216,2.654208,1878.0,0.30199999999967986,7846.940672,0.0,1750223.0,63.4,8.625,37161.463808,168.0,0.00820906599983573,0.0008206419997804915,0.027397121999911178,,,,,,,,,,,
101,69,,,1681383149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12520209900003465,9.0,0.017923954000252706,1024.0,12.67696475982666,0.18101057600006243,1.0,0.0001,0.001457693000247673,0.0,31.0
102,69,,,1681383149,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00817957600020236,0.000983844000074896,0.027208853000047384,0.12276852300010432,9.0,0.01797235999993063,1056.0,12.552325248718262,0.17845799900078418,1.0,0.0001,0.0013448430004245893,0.0,32.0
103,69,,,1681383149,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008181833999969967,0.0010257899998578068,0.03263929300010204,0.117981313999735,9.0,0.017542314999900555,1088.0,12.72415828704834,0.178604216999247,1.0,0.0001,0.0012336709996816353,0.0,33.0
104,70,,,1681383150,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00828642399983437,0.0011153299997204158,0.02842546100009713,0.1249682650000068,9.0,0.017888745000163908,1120.0,12.535209655761719,0.1820297239996762,1.0,0.0001,0.0013454989998535893,0.0,34.0
105,70,,,1681383150,8.0,0.0,0.6879999999999882,15041.785856,0.12258723240108142,1157356.0,2.6840219144256077,5069.615104,310.0,11962.773504,0.0,0.0,0.0,16.5,292134.0,24.090873239238014,11555.26656,2.654208,1973.0,0.3109999999996944,7846.940672,0.0,1755764.0,63.4,8.625,37161.463808,169.0,0.008108083000024635,0.0012200119999761228,0.03011289100004433,,,,,,,,,,,
106,70,,,1681383150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12272033400040527,9.0,0.01774431400008325,1152.0,12.674322128295898,0.1812306810006703,1.0,0.0001,0.001325047000136692,0.0,35.0
107,70,,,1681383150,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00822174199993242,0.0010727319995567086,0.030887428999903932,0.11981313099977342,9.0,0.017826238999987254,1184.0,12.6583890914917,0.17903496899907623,1.0,0.0001,0.0012136959999224928,0.0,36.0
108,70,,,1681383150,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00819207099993946,0.0008948750000854488,0.02895254599980035,0.12179631600020002,9.0,0.017702299000120547,1216.0,12.787518501281738,0.17874818900008904,1.0,0.0001,0.0012100819999432133,0.0,37.0
109,71,,,1681383151,8.125,0.0,0.7040000000000077,15042.084864,0.01634718836581477,1162525.0,2.331972715808421,5069.615104,314.0,11962.773504,0.0,0.0,0.0,19.125,294940.0,27.063831945235584,11554.766848,2.654208,2018.0,0.3140000000003056,7846.940672,0.0,1760930.0,63.4,9.375,37161.467904,169.0,0.008178966000286891,0.0008875940002326388,0.028042533999723673,0.12574498599997241,,0.01782825500004037,,,,,,,,
110,71,,,1681383151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1248.0,12.67508602142334,0.18178926100017634,1.0,0.0001,0.0011069259999203496,0.0,38.0
111,71,,,1681383151,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008200364000003901,0.0008950460000960447,0.029514653999740403,0.1244440030000078,9.0,0.017854570000054082,1280.0,12.678934097290039,0.18222285999991072,1.0,0.0001,0.0013142230000084965,0.0,39.0
112,71,,,1681383151,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008090575999631255,0.0009943059999386605,0.02924779299974034,0.12067102099990734,9.0,0.017616068000279483,1312.0,12.7734375,0.17788834899965877,1.0,0.0001,0.0012685850001616927,0.0,40.0
113,71,,,1681383151,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008111474000088492,0.001195584000015515,0.030960799000240513,0.12025590800021746,9.0,0.01793218100010563,1344.0,12.730522155761719,0.17980344500074352,1.0,0.0001,0.0013474990000759135,0.0,41.0
114,72,,,1681383152,8.125,0.0,0.7239999999999895,15042.076672,0.020430010014526597,1168258.0,2.2254984503651727,5069.611008,319.0,11962.769408,0.0,0.0,0.0,19.125,297946.0,31.582928053037513,11554.9184,2.654208,2064.0,0.31900000000041473,7846.940672,0.0,1766244.0,63.4,9.375,37161.463808,172.0,0.008007139000255847,0.0008937160000641597,0.029783444999793574,,,,,,,,,,,
115,72,,,1681383152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12278999599993767,9.0,0.017806557999847428,1376.0,12.5587158203125,0.18039424899961887,1.0,0.0001,0.0011133949997201853,0.0,42.0
116,72,,,1681383152,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008131031000175426,0.0008472720001009293,0.02946578999990379,0.12287721700022303,9.0,0.018247530000280676,1408.0,12.619140625,0.18086838600083865,1.0,0.0001,0.0012995460001548054,0.0,43.0
117,72,,,1681383152,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0075150610000491724,0.0008359710000149789,0.030273153000052844,0.12208193600008599,9.0,0.017623783000090043,1440.0,12.712425231933594,0.1794509740002468,1.0,0.0001,0.001121069999953761,0.0,44.0
118,73,,,1681383153,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008152500999585754,0.0008567419999963022,0.028976035000141565,0.12404097999979058,9.0,0.01779885399992054,1472.0,12.612347602844238,0.1809283689995027,1.0,0.0001,0.0011032570000679698,0.0,45.0
119,73,,,1681383153,8.125,0.0,0.7520000000000095,15040.233472,0.020425006465609533,1173569.0,2.195863722537165,5069.611008,324.0,11962.769408,0.0,0.0,0.0,19.125,301020.0,39.70456899591025,11557.015552,2.654208,2140.0,0.32300000000032014,7846.940672,0.0,1771608.0,63.4,9.375,37161.463808,174.0,0.008325620000050549,0.0009455700001126388,0.030442524000136473,,,,,,,,,,,
120,73,,,1681383153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12232450900000913,9.0,0.017648282000209292,1504.0,12.61328125,0.18073430500044196,1.0,0.0001,0.0010477999999238818,0.0,46.0
121,73,,,1681383153,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008188421999875573,0.0012304860001677298,0.030513315000007424,0.12196773899995605,9.0,0.018424211999899853,1536.0,12.66673755645752,0.18172306999986176,1.0,0.0001,0.0013988959999551298,0.0,47.0
122,73,,,1681383153,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008222738000313257,0.0009090540002034686,0.02849275500011572,0.12493693099986558,9.0,0.017834672000390128,1568.0,12.625300407409668,0.18154186100127845,1.0,0.0001,0.0011457110003902926,0.0,48.0
123,74,,,1681383154,8.125,0.0,0.7719999999999914,15043.145728,0.016354171593883575,1178679.0,2.286325965203341,5069.611008,328.0,11964.86656,0.0,0.0,0.0,19.125,303891.0,38.87260417443796,11553.599488,2.654208,2199.0,0.32600000000002183,7855.464448,0.0,1776803.0,63.4,9.375,37236.965376,176.0,0.008232095000039408,0.0008356390003427805,0.029490082999927836,0.12265035400014312,,0.017865059000087058,,,,,,,,
124,74,,,1681383154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1600.0,12.672754287719727,0.1801499980006156,1.0,0.0001,0.0010767680000753899,0.0,49.0
125,74,,,1681383154,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007515280999996321,0.0009047959997587895,0.029103292999934638,0.12394429999994827,9.0,0.0179719920001844,1632.0,12.637351989746094,0.18051628799958053,1.0,0.0001,0.0010766259997581074,0.0,50.0
126,74,,,1681383154,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008084354999937204,0.0009648089999245713,0.03193723599997611,0.1205093600001419,9.0,0.01786337099974844,1664.0,12.602957725524902,0.1805123829999502,1.0,0.0001,0.0011532520002219826,0.0,51.0
127,74,,,1681383154,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007303870000214374,0.0009197190001941635,0.03476486900035525,0.11898866100000305,9.0,0.017872242000066763,1696.0,12.665136337280273,0.18090999800051577,1.0,0.0001,0.001060636999682174,0.0,52.0
128,75,,,1681383155,8.125,0.0,0.8079999999999927,15041.757184,0.14675342603305644,1184306.0,2.322027421277224,5069.611008,338.0,11964.86656,0.0,0.0,0.0,19.125,306571.0,32.54012792503708,11555.20512,2.654208,2266.0,0.3350000000000364,7855.464448,0.0,1782035.0,63.4,9.375,37236.965376,180.0,0.008002885000223614,0.0009827630001382204,0.03300181299982796,0.11996760500005621,,0.01755586899980699,,,,,,,,
129,75,,,1681383155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,1728.0,12.595170021057129,0.18139795900015088,1.0,0.0001,0.001887024000097881,0.0,53.0
130,75,,,1681383155,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008001584999874467,0.0011729449997801566,0.03321592700012843,0.12013493699987521,9.0,0.017549350000081176,1760.0,12.561254501342773,0.18172693599990453,1.0,0.0001,0.001652192000165087,0.0,54.0
131,75,,,1681383155,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008046844000091369,0.0009491389996583166,0.030519203000039852,0.12258991699991384,9.0,0.017523353999877145,1792.0,12.611353874206543,0.1806587679993754,1.0,0.0001,0.0010303109997948923,0.0,55.0
132,76,,,1681383156,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008170131000042602,0.0010356080001656665,0.03392812899983255,0.12042506600027991,9.0,0.017595349000202987,1824.0,12.594451904296875,0.18236966000085886,1.0,0.0001,0.0012153770003351383,0.0,56.0
133,76,,,1681383156,8.25,0.0,0.828000000000003,15044.841472,0.020411339361594987,1190915.0,2.581571984927962,5069.606912,343.0,11964.862464,0.0,0.0,0.0,19.625,309734.0,40.716029476567144,11552.423936,2.654208,2318.0,0.3389999999999418,7855.464448,0.0,1788087.0,63.4,9.625,37236.965376,180.0,0.007765381999888632,0.0009919139997691673,0.031397868000112794,,,,,,,,,,,
134,76,,,1681383156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12213601899975401,9.0,0.018329982000068412,1856.0,12.633731842041016,0.1818269029995463,1.0,0.0001,0.0012057379999532714,0.0,57.0
135,76,,,1681383156,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007822881999800302,0.0008869819998835737,0.033303531000001385,0.12029329199958738,9.0,0.01760461799995028,1888.0,12.571714401245117,0.18105765399923257,1.0,0.0001,0.00114634900000965,0.0,58.0
136,76,,,1681383156,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007820653000180755,0.0014836340001238568,0.03345969800011517,0.11958934499989482,9.0,0.017760935999831418,1920.0,12.692708015441895,0.18132099600006768,1.0,0.0001,0.001206729999921663,0.0,59.0
137,77,,,1681383157,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008058524999796646,0.0011053780003749125,0.03199353199988764,0.12098538500003997,9.0,0.01786817099991822,1952.0,12.619420051574707,0.18146128000034878,1.0,0.0001,0.001450289000331395,0.0,60.0
138,77,,,1681383157,8.25,0.0,0.8520000000000039,15045.730304,0.04489085557897422,1196632.0,2.146814302390941,5069.606912,354.0,11964.862464,0.0,0.0,0.0,19.625,312509.0,29.34322020039041,11551.41632,2.654208,2392.0,0.34900000000016007,7855.464448,0.0,1793304.0,63.4,9.625,37236.965376,182.0,0.008130702000016754,,,,,,,,,,,,,
139,77,,,1681383157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010060409999823605,0.03630739699974583,0.11754476600026464,9.0,0.017794627000057517,1984.0,12.595796585083008,0.18228966900005616,1.0,0.0001,0.0015061359999890556,0.0,61.0
140,77,,,1681383157,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0078675579998162,0.0011565930003598623,0.031193669000003865,0.12265075699997396,9.0,0.017734765999648516,2016.0,12.7734375,0.18171140699996613,1.0,0.0001,0.001108064000163722,0.0,62.0
141,77,,,1681383157,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008201787999951193,0.0010634899999786285,0.028921629000251414,0.12482921700029692,9.0,0.01780754000037632,2048.0,12.618332862854004,0.18233893300066484,1.0,0.0001,0.0015152689998103597,0.0,63.0
142,78,,,1681383158,8.25,0.0,0.867999999999995,15045.124096,0.016339900272969117,1202837.0,2.867094004821542,5069.606912,358.0,11964.862464,0.0,0.0,0.0,19.625,315401.0,30.02934584907679,11551.944704,2.654208,2453.0,0.3530000000000655,7855.464448,0.0,1798899.0,63.4,9.625,37236.965376,183.0,0.007894746999681956,0.0010506929997973202,0.02843218199996045,0.1252319449999959,,0.017683188999853883,,,,,,,,
143,78,,,1681383158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2080.0,12.548437118530273,0.18165233799891212,1.0,0.0001,0.0013595819996226055,0.0,64.0
144,78,,,1681383158,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007156531999953586,0.0009473969998907705,0.03762012000015602,0.11749335000013161,9.0,0.017848434000370617,2112.0,12.655649185180664,0.18237293100037277,1.0,0.0001,0.001307097999870166,0.0,65.0
145,78,,,1681383158,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0071517909996146045,0.0008763460000409395,0.0332164820001708,0.12093459100015025,9.0,0.01782223600002908,2144.0,12.599496841430664,0.18121971099981238,1.0,0.0001,0.0012182649998067063,0.0,66.0
146,79,,,1681383159,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008180143000117823,0.000990812000054575,0.030367891999958374,0.12233008599969253,9.0,0.018026682000254368,2176.0,12.701146125793457,0.18104636999987633,1.0,0.0001,0.0011507549997986644,0.0,67.0
147,79,,,1681383159,8.25,0.0,0.8880000000000052,15046.426624,0.02042617697924933,1208114.0,2.4986001831739384,5069.606912,363.0,11964.86656,0.0,0.0,0.0,19.625,317967.0,23.42814678318665,11550.94528,2.654208,2509.0,0.3569999999999709,7855.464448,0.0,1803861.0,63.4,9.625,37236.965376,187.0,0.007432064000113314,0.0009529609997116495,0.0318310930001644,,,,,,,,,,,
148,79,,,1681383159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1228812750000543,9.0,0.01766697600032785,2208.0,12.644340515136719,0.1820673970005373,1.0,0.0001,0.0013030280001657957,0.0,68.0
149,79,,,1681383159,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008336691999829782,0.0009047779999491468,0.029032167999957892,0.12549822999972093,9.0,0.017738178999934462,2240.0,12.65166187286377,0.18255595899972832,1.0,0.0001,0.0010459120003361022,0.0,69.0
150,79,,,1681383159,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007340322000345623,0.001084702000298421,0.03395401400030096,0.12047202900021148,9.0,0.01796031000003495,2272.0,12.720856666564941,0.18215605700106607,1.0,0.0001,0.0013446799998746428,0.0,70.0
151,80,,,1681383160,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008097392999843578,0.0010383689996160683,0.03153772499990737,0.12271707200034143,9.0,0.018143781000162562,2304.0,12.727916717529297,0.18257975300002727,1.0,0.0001,0.001045413000156259,0.0,71.0
152,80,,,1681383160,8.25,0.0,0.9159999999999968,15046.144,0.14292318561823694,1213641.0,2.233541653968089,5069.602816,374.0,11964.862464,0.0,0.0,0.0,19.625,320861.0,31.418408303088,11551.010816,2.654208,2575.0,0.3670000000001892,7855.464448,0.0,1809110.0,63.4,9.625,37236.965376,187.0,0.008150108999871009,,,,,,,,,,,,,
153,80,,,1681383160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008852430000843015,0.03101628400008849,0.12224257600018973,9.0,0.018330036999941512,2336.0,12.782323837280273,0.18164631000036024,1.0,0.0001,0.0010220610001852037,0.0,72.0
154,80,,,1681383160,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00818772100001297,0.0008597789997111249,0.02851464000013948,0.12588255699984074,9.0,0.018057927999961976,2368.0,12.700593948364258,0.18251787599956515,1.0,0.0001,0.0010152509998988535,0.0,73.0
155,80,,,1681383160,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008180557999821758,0.0008398909999414172,0.02898471000025893,0.12473410500024329,9.0,0.01798120800003744,2400.0,12.677438735961914,0.1816311380002844,1.0,0.0001,0.0009106659999815747,0.0,74.0
156,81,,,1681383161,8.25,0.0,0.931999999999988,15045.832704,0.016343044041259053,1220519.0,2.684640244070451,5069.602816,378.0,11964.862464,0.0,0.0,0.0,19.125,323937.0,31.11398779632997,11551.240192,2.654208,2650.0,0.36999999999989086,7855.464448,0.0,1815163.0,63.4,9.625,37236.965376,190.0,0.007966901000145299,0.0010294620001332078,0.03301692900004127,0.12165393100030997,,0.018010467999829416,,,,,,,,
157,81,,,1681383161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,2432.0,12.853326797485352,0.18282065600033093,1.0,0.0001,0.001142964999871765,0.0,75.0
158,81,,,1681383161,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008080532999883872,0.0009963289999177505,0.030395833000056882,0.12370148900026834,9.0,0.01763444200014419,2464.0,12.584704399108887,0.18200741700002254,1.0,0.0001,0.001198790999751509,0.0,76.0
159,81,,,1681383161,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007951375000175176,0.0009227400000781927,0.030164508999860118,0.12469235800017486,9.0,0.01779971599989949,2496.0,12.611942291259766,0.18269541400013622,1.0,0.0001,0.0011647159999483847,0.0,77.0
160,82,,,1681383162,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008206766000057542,0.001190201999634155,0.031300446999921405,0.12284350900017671,9.0,0.01775491399985185,2528.0,12.709418296813965,0.1826249089999692,1.0,0.0001,0.0013290710003275308,0.0,78.0
161,82,,,1681383162,8.25,0.0,0.9559999999999889,15044.816896,0.020426371268353685,1226615.0,2.516153924953517,5069.602816,383.0,11964.862464,0.0,0.0,0.0,19.125,326746.0,25.109866913417967,11552.530432,2.654208,2703.0,0.3739999999997963,7855.464448,0.0,1820541.0,63.4,9.625,37236.965376,191.0,0.00789642100016863,0.0011223569999856409,0.03381472999990365,,,,,,,,,,,
162,82,,,1681383162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12110206299985293,9.0,0.01781020599992189,2560.0,12.670292854309082,0.1830544189997454,1.0,0.0001,0.001308641999912652,0.0,79.0
163,82,,,1681383162,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0073535139999876264,0.0009246069998880557,0.029094383000028756,0.1242656999997962,9.0,0.017875582000215218,2592.0,12.659247398376465,0.18066475999967224,1.0,0.0001,0.0011509739997563884,0.0,80.0
164,82,,,1681383162,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00824258100010411,0.0008403209999414685,0.028614743999696657,0.1269953850001002,9.0,0.017945515000064916,2624.0,12.67306900024414,0.1836782709997351,1.0,0.0001,0.0010397249998277402,0.0,81.0
