_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/backward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
136,118,,,1696170233,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0015506740001001162,0.0014701009999953385,0.18474536899998384,0.05823491799992553,8.0,0.14021907100004682,60.0,1.620212197303772,0.38779633300009664,4.0,0.0001,0.0015762000000449916,0.0,19.0
137,118,,,1696170233,7.75,0.0030000000000001137,6.787999999999997,13027.328,0.03676037026327399,2663136.0,11.985875083652651,2902.716416,4295.0,7623.831552,3.0,0.0,0.0,22.25,772990.0,11.42932403515464,16105.803776,2.654208,21523.0,277.0999999999999,5702.41024,0.0,3025709.0,49.0,12.0,35778.072576,782.0,0.0023446630000307778,,,,,,,,,,,,,
138,118,,,1696170233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0016044499998315587,0.1884329170000001,0.06661210600009326,8.0,0.13961297500009096,63.0,1.4078266620635986,0.4004477890000544,4.0,0.0001,0.001840678000007756,0.0,20.0
139,119,,,1696170234,7.75,0.0030000000000001137,6.799999999999997,13024.989184,0.008169647098232131,2682046.0,5.407133587137454,2902.716416,4297.0,7623.831552,3.0,0.0,0.0,22.25,780294.0,5.6226878110349405,16105.463808,2.654208,21547.0,277.1010000000001,5702.41024,0.0,3041763.0,49.0,12.0,35778.072576,785.0,0.002536457000132941,0.0014855839999654563,0.18491121500005647,0.05846718299994791,,0.13261691699995026,,,,,,,,
140,119,,,1696170234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,66.0,1.5756059885025024,0.38157885199984776,4.0,0.0001,0.0015614959997947153,0.0,21.0
141,119,,,1696170234,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002754675000005591,0.0015264240000760765,0.18783047500005523,0.059889089999842327,8.0,0.13473975199985944,69.0,1.517622709274292,0.3884214679997058,4.0,0.0001,0.0016810519998671225,0.0,22.0
142,120,,,1696170235,7.75,0.0030000000000001137,6.820000000000007,13024.067584,0.0858394014039774,2704665.0,4.141280086833832,2902.716416,4303.0,7623.831552,3.0,0.0,0.0,22.25,788304.0,7.867541996342778,16106.381312,2.654208,21578.0,277.10599999999977,5702.41024,0.0,3060851.0,49.0,12.0,35778.076672,790.0,0.0026274419999481324,0.001624890000130108,0.19325627500006703,0.06978480299994771,,0.1318237670000144,,,,,,,,
143,120,,,1696170235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,72.0,1.589045763015747,0.4009499539999979,4.0,0.0001,0.0018327769998904841,0.0,23.0
144,120,,,1696170235,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002305289000105404,0.001968836000060037,0.1959287839999888,0.06429036600002291,8.0,0.13260449500012328,75.0,1.4910759925842285,0.39844862600034503,4.0,0.0001,0.0013508560000445868,0.0,24.0
145,121,,,1696170236,7.75,0.0030000000000001137,6.832000000000008,13046.935552,0.01225779610367851,2728428.0,4.451000485480534,2902.728704,4306.0,7623.852032,3.0,0.0,0.0,22.25,796347.0,8.176708133136549,16086.40512,2.654208,21601.0,277.1089999999999,5702.41024,0.0,3080670.0,49.0,12.0,35778.076672,793.0,0.002574705999904836,0.0014069589999508025,0.18464581400007773,0.055826695000178006,,,,,,,,,,
146,121,,,1696170236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12770231400008925,78.0,2.2217559814453125,0.3736008570001559,4.0,0.0001,0.001444368999955259,0.0,25.0
147,122,,,1696170237,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025849039998320222,0.0013381119999849034,0.19025357900000017,0.056881014999817125,8.0,0.12918444299998555,81.0,2.4652481079101562,0.3817272169997068,4.0,0.0001,0.0014851640000870248,0.0,26.0
148,122,,,1696170237,7.75,0.0030000000000001137,6.844000000000008,13045.239808,0.012256251187901059,2731214.0,1.464462430362362,2902.728704,4309.0,7623.852032,3.0,0.0,0.0,22.25,797742.0,1.3166772557260313,16087.908352,2.654208,21633.0,277.1109999999999,5702.41024,0.0,3084005.0,49.0,12.0,35778.076672,795.0,0.0028083390000119834,0.0013243609998880856,0.18840981300013482,,,,,,,,,,,
149,122,,,1696170237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07300714300004074,8.0,0.13215921599999092,84.0,1.5339516401290894,0.3994279290000122,4.0,0.0001,0.0017190569999456784,0.0,27.0
150,123,,,1696170238,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027165439998952934,0.0013103090000186057,0.18720329500001753,0.058956685000111975,8.0,0.1294953680001072,87.0,1.6799505949020386,0.38121044700028506,4.0,0.0001,0.0015282460001344589,0.0,28.0
151,123,,,1696170238,7.875,0.0030000000000001137,6.856000000000009,13038.034944,0.0122573063523664,2734653.0,2.0620763333397476,2902.728704,4312.0,7623.852032,3.0,0.0,0.0,22.5,799362.0,1.8202099933472766,16095.10912,2.654208,21702.0,277.11400000000003,5702.41024,0.0,3088034.0,49.0,12.25,35778.076672,797.0,0.002502315000128874,,,,,,,,,,,,,
152,123,,,1696170238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001264387999981409,0.19156454099993425,0.05505593900011263,8.0,0.13280067999994571,90.0,1.811346173286438,0.3848672010001337,4.0,0.0001,0.0016793380000308389,0.0,29.0
153,124,,,1696170239,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026080099999035156,0.0012353619999885268,0.191344663000109,0.06426612299992485,8.0,0.1302440099998421,93.0,1.272080898284912,0.3913256209996234,4.0,0.0001,0.0016274529998554499,0.0,30.0
154,124,,,1696170239,7.875,0.0030000000000001137,6.876000000000005,13029.994496,0.012257912716902302,2737528.0,1.8116173503028332,2902.728704,4315.0,7623.852032,3.0,0.0,0.0,22.5,800754.0,1.6777698814840531,16103.346176,2.654208,21755.0,277.116,5702.41024,0.0,3091551.0,49.0,12.25,35778.076672,798.0,0.0025469409999914205,,,,,,,,,,,,,
155,125,,,1696170240,7.875,0.0030000000000001137,6.884,13028.02432,0.07357514179321817,2739338.0,1.0389375246958832,2902.728704,4319.0,7623.852032,3.0,0.0,0.0,22.5,801753.0,1.08754054805536,16102.424576,2.654208,21773.0,277.1199999999999,5702.41024,0.0,3093935.0,49.0,12.25,35778.076672,800.0,,0.0013137590001406352,0.18726816799994594,0.06083295000007638,,,,,,,,,,
156,126,,,1696170241,7.875,0.0030000000000001137,6.89200000000001,13028.233216,0.04085928147553205,2739692.0,0.0,2902.728704,4322.0,7623.852032,3.0,0.0,0.0,22.5,801846.0,0.0,16102.199296,2.654208,21773.0,277.12199999999984,5702.422528,0.0,3094147.0,49.0,12.25,35778.076672,800.0,,,,,,,,,,,,,,
157,127,,,1696170242,7.875,0.0030000000000001137,6.896000000000001,13070.143488,0.004085674532974205,2740512.0,0.07007889403309259,2902.728704,4323.0,7623.852032,3.0,0.0,0.0,22.5,802959.0,0.021441811463249222,16060.29312,2.654208,21773.0,277.12300000000005,5702.422528,0.0,3095048.0,49.1,12.25,35778.076672,800.0,,,,,,,,,,,,,,
158,128,,,1696170243,7.875,0.0030000000000001137,6.900000000000006,13030.887424,0.0040852557968393405,2742154.0,0.07995771159104577,2902.728704,4324.0,7623.852032,3.0,0.0,0.0,21.75,804247.0,0.0483767693275885,16099.569664,2.654208,21773.0,277.1239999999998,5702.422528,0.0,3096828.0,49.0,12.25,35778.076672,800.0,,,,,,,,,,,,,,
159,129,,,1696170244,7.875,0.0030000000000001137,6.927999999999997,13030.248448,0.2778108706975945,2743051.0,0.11911651762996851,2902.728704,4341.0,7623.852032,3.0,0.0,0.0,21.75,805131.0,0.13825112435406944,16100.20864,2.654208,21773.0,277.13499999999976,5702.422528,0.0,3097777.0,49.0,12.25,35778.076672,800.0,,,,,,,,,,,,,,
160,130,,,1696170245,7.875,0.0030000000000001137,6.932000000000002,13030.240256,0.004085169339976508,2743446.0,0.012806048416888273,2902.728704,4342.0,7623.852032,3.0,0.0,0.0,21.75,805278.0,0.006510738632752904,16100.216832,2.654208,21773.0,277.13499999999976,5702.422528,0.0,3098031.0,49.0,12.25,35778.076672,800.0,,,,,,,,,,,,,,
161,131,,,1696170246,7.875,0.0030000000000001137,6.936000000000007,13030.240256,0.0040851907109953735,2743862.0,0.35192481770217343,2902.728704,4343.0,7623.852032,3.0,0.0,0.0,21.75,805470.0,0.026130858555625115,16100.216832,2.654208,21773.0,277.13599999999997,5702.422528,0.0,3098318.0,49.0,12.25,35778.076672,800.0,,,,,,,,,,,,,,
162,132,,,1696170247,7.875,0.0030000000000001137,6.944000000000003,13030.207488,0.004085293681769838,2744359.0,0.07142082765171681,2902.728704,4344.0,7623.852032,3.0,0.0,0.0,21.75,805605.0,0.00726097118515669,16100.2496,2.654208,21773.0,277.13700000000017,5702.422528,0.0,3098637.0,49.0,12.25,35778.076672,800.0,,,,,,,,,,,,,,
163,133,,,1696170248,7.875,0.0030000000000001137,6.951999999999998,13030.187008,0.0939488865171897,2745015.0,0.10443995188284853,2902.728704,4349.0,7623.852032,3.0,0.0,0.0,20.0,805832.0,0.08361738108793008,16100.261888,2.654208,21773.0,277.1410000000001,5702.422528,0.0,3099102.0,49.0,12.0,35778.076672,800.0,,,,,,,,,,,,,,
164,134,,,1696170249,7.875,0.0030000000000001137,6.956000000000003,13030.219776,0.004084395276995994,2745442.0,0.0031590244708896006,2902.728704,4350.0,7623.852032,3.0,0.0,0.0,20.0,806003.0,0.0021060163018341614,16100.237312,2.654208,21773.0,277.1419999999998,5702.422528,0.0,3099407.0,49.0,12.0,35778.076672,800.0,,,,,,,,,,,,,,
165,135,,,1696170250,7.875,0.0030000000000001137,6.963999999999999,13030.182912,0.004085287852994142,2745839.0,0.06942595629011783,2902.728704,4351.0,7623.852032,3.0,0.0,0.0,20.0,806177.0,0.005609291733880304,16100.27008,2.654208,21773.0,277.14300000000003,5702.422528,0.0,3099682.0,49.0,12.0,35778.076672,800.0,,,,,,,,,,,,,,
166,136,,,1696170251,7.875,0.0030000000000001137,6.9680000000000035,13030.182912,0.0040853315710315365,2746161.0,0.06739999175065281,2902.728704,4352.0,7623.852032,3.0,0.0,0.0,20.0,806288.0,0.006135976506143828,16100.274176,2.654208,21773.0,277.1439999999998,5702.422528,0.0,3099893.0,49.0,12.0,35778.076672,800.0,,,,,,,,,,,,,,
167,137,,,1696170252,7.875,0.0030000000000001137,6.972000000000008,13030.150144,0.004085736719209618,2747033.0,0.2703049997458228,2902.728704,4353.0,7623.852032,3.0,0.0,0.0,20.0,806585.0,0.06328901936704191,16100.306944,2.654208,21773.0,277.145,5702.422528,0.0,3100490.0,49.0,12.0,35778.076672,800.0,,,,,,,,,,,,,,
168,138,,,1696170253,7.75,0.0030000000000001137,6.984000000000009,13030.146048,0.028604170610584713,2748394.0,0.2705424596397816,2902.728704,4356.0,7623.852032,3.0,0.0,0.0,18.375,807164.0,0.315076854734165,16100.306944,2.654208,21773.0,277.14699999999993,5702.422528,0.0,3101613.0,49.0,11.875,35778.076672,800.0,,,,,,,,,,,,,,
169,139,,,1696170254,7.75,0.0030000000000001137,6.992000000000004,13029.466112,0.2738385303230376,2749024.0,0.12618253407037525,2902.728704,4405.0,7623.852032,3.0,0.0,0.0,18.375,807728.0,0.07874134978456174,16100.990976,2.654208,21773.0,277.21500000000015,5702.422528,0.0,3102471.0,49.0,11.875,35778.076672,800.0,,,,,,,,,,,,,,
170,140,,,1696170255,7.75,0.0030000000000001137,6.996000000000009,13037.346816,0.004085854293419363,2753782.0,74.95782202078595,2902.728704,4406.0,7623.852032,3.0,0.0,0.0,18.375,808667.0,38.62913485563884,16093.106176,2.654208,21773.0,277.2159999999999,5702.422528,0.0,3105660.0,49.0,11.875,35778.076672,800.0,,,,,,,,,,,,,,
171,141,,,1696170256,7.75,0.0030000000000001137,7.0,13056.04096,0.004085044032592472,2806544.0,858.8159209523599,2902.728704,4407.0,7623.852032,3.0,0.0,0.0,18.375,819845.0,773.9124854698509,16074.416128,2.654208,21773.0,277.2170000000001,5702.422528,0.0,3139962.0,49.1,11.875,35778.076672,800.0,,,,,,,,,,,,,,
172,142,,,1696170257,7.75,0.0030000000000001137,7.004000000000005,13057.339392,0.004081773219990332,2870042.0,898.6657533511531,2902.728704,4408.0,7623.852032,3.0,0.0,0.0,18.375,833717.0,1017.1689175394152,16073.117696,2.654208,21773.0,277.21799999999985,5702.422528,0.0,3181553.0,49.1,11.875,35778.076672,800.0,,,,,,,,,,,,,,
173,143,,,1696170258,7.875,0.0030000000000001137,7.0120000000000005,13056.028672,0.06125088662530799,2930710.0,907.5652575719757,2902.728704,4421.0,7623.852032,3.0,0.0,0.0,17.875,846391.0,914.5621345701261,16074.428416,2.654208,21773.0,277.23099999999977,5702.422528,0.0,3220700.0,49.1,11.875,35778.076672,800.0,,,,,,,,,,,,,,
174,144,,,1696170259,7.875,0.0030000000000001137,7.024000000000001,13057.404928,0.04900966726525801,2994359.0,1004.4917305088286,2902.728704,4425.0,7623.852032,3.0,0.0,0.0,17.875,860514.0,954.1265359339926,16073.043968,2.654208,21773.0,277.2329999999997,5702.422528,0.0,3262269.0,49.1,11.875,35778.076672,800.0,,,,,,,,,,,,,,
175,145,,,1696170260,7.875,0.0030000000000001137,7.028000000000006,13059.35872,0.004084081656200759,3056230.0,834.2350749915144,2902.728704,4426.0,7623.852032,3.0,0.0,0.0,17.875,872963.0,916.7507382012845,16071.098368,2.654208,21773.0,277.2339999999999,5702.422528,0.0,3302087.0,49.1,11.875,35778.076672,800.0,,,,,,,,,,,,,,
176,146,,,1696170261,7.875,0.0030000000000001137,7.032000000000011,13071.609856,0.004082505541312033,3118537.0,924.6624203056823,2902.728704,4427.0,7623.852032,3.0,0.0,0.0,17.875,886142.0,880.5489864020451,16058.847232,2.654208,21773.0,277.2350000000001,5702.422528,0.0,3342533.0,49.1,11.875,35778.076672,800.0,,,,,,,,,,,,,,
177,147,,,1696170262,7.875,0.0030000000000001137,7.036000000000001,13087.895552,0.0040872355912907835,3180084.0,802.9703212707342,2902.728704,4428.0,7623.852032,3.0,0.0,0.0,17.875,898505.0,889.9368517477263,16042.561536,2.654208,21773.0,277.2359999999999,5702.422528,0.0,3382452.0,49.2,11.875,35778.076672,800.0,,,,,,,,,,,,,,
178,148,,,1696170263,7.75,0.0030000000000001137,7.043999999999997,13097.332736,0.004085188768166237,3216340.0,488.2888418363352,2902.728704,4429.0,7623.852032,3.0,0.0,0.0,16.5,906402.0,356.2545594648949,16033.124352,2.654208,21773.0,277.2370000000001,5702.422528,0.0,3406721.0,49.2,11.625,35778.076672,800.0,,,,,,,,,,,,,,
179,149,,,1696170264,7.75,0.0030000000000001137,7.052000000000007,13088.268288,0.03267537972421208,3251994.0,13.185433118648199,2902.728704,4432.0,7623.852032,3.0,0.0,0.0,16.5,919409.0,57.52882717467776,16042.176512,2.654208,21773.0,277.23900000000003,5702.422528,0.0,3435213.0,49.2,11.625,35778.076672,800.0,,,,,,,,,,,,,,
180,150,,,1696170265,7.75,0.0030000000000001137,7.055999999999997,13069.524992,0.004087983494320055,3295141.0,15.256218664845441,2902.728704,4433.0,7623.852032,3.0,0.0,0.0,16.5,936610.0,28.334484279964915,16060.903424,2.654208,21773.0,277.2399999999998,5702.422528,0.0,3470841.0,49.1,11.625,35778.076672,800.0,,,,,,,,,,,,,,
181,151,,,1696170266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,26.829164382000044,96.0,1.781784176826477,27.08241075800015,5.0,0.0001,0.001284557999952085,0.0,31.0
182,151,,,1696170266,7.75,0.0030000000000001137,7.067999999999998,13035.466752,0.008166938234129395,3339033.0,15.720869594924125,2902.728704,4435.0,7623.852032,3.0,0.0,0.0,16.5,953839.0,15.769592080950135,16094.978048,2.654208,21793.0,277.241,5702.422528,0.0,3507101.0,49.0,11.625,35778.076672,801.0,,,,,,,,,,,,,,
183,152,,,1696170267,7.75,0.0030000000000001137,7.076000000000008,13032.902656,0.004085590973201212,3374181.0,14.128675794309668,2902.728704,4436.0,7623.852032,3.0,0.0,0.0,16.5,968824.0,13.77356452581289,16097.554432,2.654208,21793.0,277.24199999999973,5702.422528,0.0,3536913.0,49.0,11.625,35778.076672,801.0,,,,,,,,,,,,,,
184,153,,,1696170268,7.75,0.0030000000000001137,7.079999999999998,13031.7312,0.004085581257170361,3382534.0,3.7879083597262606,2902.728704,4437.0,7623.852032,3.0,0.0,0.0,15.125,971765.0,1.2657960616575552,16098.721792,2.654208,21793.0,277.24299999999994,5702.422528,0.0,3543444.0,49.0,11.5,35778.076672,801.0,,,,,,,,,,,,,,
185,154,,,1696170269,7.75,0.0030000000000001137,7.091999999999999,13031.723008,0.10623137792321649,3382914.0,0.0,2902.728704,4443.0,7623.852032,3.0,0.0,0.0,15.125,971887.0,0.0,16098.721792,2.654208,21793.0,277.24699999999984,5702.422528,0.0,3543676.0,49.0,11.5,35778.076672,801.0,,,,,,,,,,,,,,
186,155,,,1696170270,7.75,0.0030000000000001137,7.1000000000000085,13031.747584,0.02860009581364786,3383306.0,0.06782148837787719,2902.728704,4446.0,7623.852032,3.0,0.0,0.0,15.125,972079.0,0.0056098960383762445,16098.69312,2.654208,21793.0,277.25,5702.422528,0.0,3543951.0,49.0,11.5,35778.076672,801.0,,,,,,,,,,,,,,
187,156,,,1696170271,7.75,0.0030000000000001137,7.108000000000004,13031.714816,0.004085703682536353,3384017.0,0.13685511356322747,2902.728704,4447.0,7623.856128,3.0,0.0,0.0,15.125,972359.0,0.5757171442058407,16098.725888,2.654208,21797.0,277.25099999999975,5702.422528,0.0,3544501.0,49.0,11.5,35778.076672,801.0,,,,,,,,,,,,,,
188,157,,,1696170272,7.75,0.0030000000000001137,7.112000000000009,5723.488256,0.004085636639165232,3386751.0,1.1523729653344095,2905.591808,4448.0,7626.756096,3.0,0.0,0.0,15.125,974093.0,1.0087931605764149,23407.026176,2.654208,21809.0,277.25199999999995,5694.03392,0.0,3547831.0,25.8,11.5,35769.626624,803.0,,,,,,,,,,,,,,
189,158,,,1696170273,7.75,0.0030000000000001137,7.116,5723.025408,0.0040856929925008586,3387111.0,0.0012927388009812545,2905.591808,4449.0,7626.756096,3.0,0.0,0.0,13.875000000000002,974220.0,0.001611933572569278,23407.489024,2.654208,21809.0,277.25199999999995,5694.03392,0.0,3548060.0,25.8,11.25,35769.626624,803.0,,,,,,,,,,,,,,
190,159,,,1696170274,7.75,0.0030000000000001137,7.128,5723.017216,0.008171304370516476,3387427.0,0.0,2905.591808,4451.0,7626.756096,3.0,0.0,0.0,13.875000000000002,974354.0,0.0,23407.489024,2.654208,21809.0,277.2539999999999,5694.03392,0.0,3548262.0,25.8,11.25,35769.626624,803.0,,,,,,,,,,,,,,
191,160,,,1696170275,7.75,0.0030000000000001137,7.140000000000001,5723.009024,0.0817097597016218,3387749.0,0.00043089131165012344,2905.591808,4456.0,7626.756096,3.0,0.0,0.0,13.875000000000002,974462.0,0.00043089131165012344,23407.49312,2.654208,21809.0,277.2579999999998,5694.03392,0.0,3548464.0,25.8,11.25,35769.626624,803.0,,,,,,,,,,,,,,
192,161,,,1696170276,7.75,0.0030000000000001137,7.1440000000000055,5722.97216,0.004085096484096649,3388092.0,0.18387721406671861,2905.591808,4457.0,7626.756096,3.0,0.0,0.0,13.875000000000002,974592.0,0.014042519161927931,23407.525888,2.654208,21809.0,277.259,5694.03392,0.0,3548682.0,25.8,11.25,35769.626624,803.0,,,,,,,,,,,,,,
193,162,,,1696170277,7.75,0.0030000000000001137,7.156000000000006,5452.890112,0.020427546798077144,3389842.0,0.02875017621562804,966.385664,4462.0,5420.863488,3.0,0.0,0.0,13.875000000000002,975828.0,0.054795298381407426,25616.683008,2.654208,21827.0,277.2640000000001,5341.241344,0.0,3550092.0,18.8,11.25,32993.452032,810.0,,,,,,,,,,,,,,
194,163,,,1696170278,7.625,0.0030000000000001137,7.159999999999997,5451.001856,0.0040858406892356714,3390193.0,0.0,966.385664,4463.0,5420.8512,3.0,0.0,0.0,12.75,975983.0,0.0,25618.649088,2.654208,21830.0,277.2649999999999,5332.852736,0.0,3550320.0,18.8,11.125,32985.059328,811.0,,,,,,,,,,,,,,
195,164,,,1696170279,7.625,0.0030000000000001137,7.1640000000000015,5450.743808,0.00408515962595094,3390534.0,0.0,966.385664,4464.0,5420.838912,3.0,0.0,0.0,12.75,976111.0,0.0,25618.907136,2.654208,21831.0,277.2660000000001,5316.07552,0.0,3550531.0,18.8,11.125,32968.27392,811.0,,,,,,,,,,,,,,
196,165,,,1696170280,7.625,0.0030000000000001137,7.180000000000007,5450.182656,0.05719770231929307,3391142.0,0.054253233545048025,966.385664,4470.0,5418.942464,3.0,0.0,0.0,12.75,976404.0,0.06536880264440002,25619.468288,2.654208,21842.0,277.27099999999973,5299.298304,0.0,3550972.0,18.8,11.125,32951.488512,811.0,,,,,,,,,,,,,,
