_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
81,37,,,1681077531,7.375,0.0,0.45599999999998886,10838.155264,0.08171780498079308,110033.0,2.4999663133617327,5071.110144,278.0,12346.118144,0.0,0.0,0.0,11.625,53315.0,38.365894958651616,15758.798848,2.654208,1834.0,0.318000000000211,8195.371008,0.0,386024.0,50.1,10.375,37242.34752,97.0,0.00789597400034836,0.0009859379997578799,0.030590379999921424,0.018022545000349055,0.12448102599955746,,,,,,,,,
82,37,,,1681077531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1440.0,12.775712013244629,0.1830917840006805,0.0,0.0001,0.0011159210007463116,0.0,44.0
83,38,,,1681077532,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007978521000040928,0.001056578999850899,0.030756103999920015,0.01797434600030101,0.12238524399981543,8.0,1472.0,12.70677661895752,0.18123693100005767,0.0,0.0001,0.0010861370001293835,0.0,45.0
84,38,,,1681077532,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008065386999987822,0.0014763919998586061,0.03280968600029155,0.01747842899931129,0.11904834699998901,8.0,1504.0,13.04296875,0.17999729499933892,0.0,0.0001,0.0011190539999006432,0.0,46.0
85,38,,,1681077532,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00793229999999312,0.0010733700000855606,0.03324177400008921,0.017894894999699318,0.12205264600015653,8.0,1536.0,12.748287200927734,0.18330719400000817,0.0,0.0001,0.001112208999984432,0.0,47.0
86,38,,,1681077532,7.375,0.0,0.48799999999999955,10836.488192,0.02041358036648907,116346.0,2.6183845665213603,5071.110144,283.0,12346.126336,0.0,0.0,0.0,11.625,56128.0,23.972528623189877,15760.764928,2.654208,1887.0,0.3220000000001164,8195.3792,0.0,391821.0,50.1,10.375,37242.34752,100.0,0.00796940599957452,0.0009929679999913787,0.033518392999212665,,0.1217688940005246,,,,,,,,,
87,39,,,1681077533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017956114999833517,,8.0,1568.0,12.640524864196777,0.18359081699964008,0.0,0.0001,0.0013850410005034064,0.0,48.0
88,39,,,1681077533,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008083964999968885,0.0011094709998360486,0.03268476499943063,0.017928317999576393,0.12240806400041038,8.0,1600.0,12.643261909484863,0.18350355999882595,0.0,0.0001,0.0012889769996036193,0.0,49.0
89,39,,,1681077533,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008030558999962523,0.0010795580001285998,0.03188962200056267,0.017809205999583355,0.12173008999980084,8.0,1632.0,12.690350532531738,0.18188178299988067,0.0,0.0001,0.0013427479998426861,0.0,50.0
90,39,,,1681077533,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008023625000532775,0.0009425009993719868,0.03177029499966011,0.017754239000169036,0.12352381500022602,8.0,1664.0,12.644065856933594,0.1833008260000497,0.0,0.0001,0.0012863510000897804,0.0,51.0
91,39,,,1681077533,7.375,0.0,0.5360000000000014,10837.4016,0.21248453616429402,123264.0,2.5394072887397425,5071.110144,308.0,12346.126336,0.0,0.0,0.0,11.625,59475.0,34.70705526027405,15759.855616,2.654208,1971.0,0.3470000000006621,8195.391488,0.0,398027.0,50.1,10.375,37242.34752,102.0,0.008210216999941622,0.0010585019999780343,0.03178081799978827,,,,,,,,,,,
92,40,,,1681077534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0179741659994761,0.12305678300072032,8.0,1696.0,12.521191596984863,0.18323684999995749,0.0,0.0001,0.001156364000053145,0.0,52.0
93,40,,,1681077534,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008095264000075986,0.0011150959999213228,0.032637251999403816,0.017788561999623198,0.1229181080007038,8.0,1728.0,12.688920021057129,0.18398984299983567,0.0,0.0001,0.0014355610001075547,0.0,53.0
94,40,,,1681077534,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007948856000439264,0.0010466089997862582,0.03335301900006016,0.018201663000581902,0.12064048899992486,8.0,1760.0,12.6117525100708,0.182410470000832,0.0,0.0001,0.0012198340000395547,0.0,54.0
95,40,,,1681077534,7.5,0.0,0.5560000000000116,10837.200896,0.028606130190889163,129433.0,2.640607613592398,5071.106048,315.0,12346.392576,0.0,0.0,0.0,12.625,62486.0,30.10946853353474,15759.921152,2.654208,2021.0,0.35199999999986176,8195.39968,0.0,403663.0,50.1,10.625,37242.34752,104.0,0.007229648999782512,0.0011118130005343119,0.03626298400013184,0.018034411999906297,0.1187454129994876,,,,,,,,,
96,40,,,1681077534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1792.0,12.665520668029785,0.182859204000124,0.0,0.0001,0.0014749330002814531,0.0,55.0
97,41,,,1681077535,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008090903999800503,0.001314615000410413,0.032595073000265984,0.01808439799970074,0.12250111200046376,8.0,1824.0,12.745523452758789,0.18387518800045655,0.0,0.0001,0.0012890859998151427,0.0,56.0
98,41,,,1681077535,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007872193000366678,0.0013396940003076452,0.03395235300013155,0.018014402000517293,0.1216659219999201,8.0,1856.0,12.711971282958984,0.18422540300161927,0.0,0.0001,0.0013808390003759996,0.0,57.0
99,41,,,1681077535,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008077141000285337,0.0009752510004545911,0.03147338599956129,0.02573339000082342,0.12345317499966768,8.0,1888.0,12.611478805541992,0.19081756600098743,0.0,0.0001,0.0011052230001951102,0.0,58.0
100,41,,,1681077535,7.5,0.0,0.5800000000000125,10839.425024,0.02043288208989491,138869.0,3.182006342775268,5071.110144,320.0,12346.6752,0.0,0.0,0.0,12.625,66148.0,28.201144597762557,15757.824,2.654208,2105.0,0.3569999999999709,8195.743744,0.0,411555.0,50.1,10.625,37242.617856,108.0,0.007460069000444491,0.0011379900006431853,0.03471733500009577,,,,,,,,,,,
101,42,,,1681077536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018135029000404757,0.11968168000021251,8.0,1920.0,12.677263259887695,0.18227486400155613,0.0,0.0001,0.00114276099975541,0.0,59.0
102,42,,,1681077536,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007992580000063754,0.0010757979998743394,0.03232593199936673,0.018110456999238522,0.12229098899933888,8.0,1952.0,12.76322078704834,0.18291230499835365,0.0,0.0001,0.001116549000471423,0.0,60.0
103,42,,,1681077536,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007963412000208336,0.0010728229999585892,0.03220250100002886,0.018330289999539673,0.12309689300036553,8.0,1984.0,12.706659317016602,0.1838254069998584,0.0,0.0001,0.0011594879997574026,0.0,61.0
104,42,,,1681077536,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008079455999904894,0.0011773670003094594,0.032916610999564,0.018176034000134678,0.12150168500011205,8.0,2016.0,12.671324729919434,0.1830578320004861,0.0,0.0001,0.0012066790004610084,0.0,62.0
105,42,,,1681077536,7.5,0.0,0.6080000000000041,10843.430912,0.06533288149290961,146081.0,2.7601706893629774,5071.110144,329.0,12346.683392,0.0,0.0,0.0,12.625,69202.0,29.568615815923458,15753.822208,2.654208,2177.0,0.3649999999997817,8195.751936,0.0,417535.0,50.1,10.625,37242.617856,108.0,0.007925239000542206,0.0009921820001181914,0.032729985000514716,,,,,,,,,,,
106,43,,,1681077537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018132745000002615,0.12245853100012027,8.0,2048.0,12.553750038146973,0.18359122500169178,0.0,0.0001,0.00135254300039378,0.0,63.0
107,43,,,1681077537,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008075699000073655,0.0010965090004901867,0.031179008999970392,0.018067345999952522,0.12339439999959723,8.0,2080.0,12.678906440734863,0.18307741899934626,0.0,0.0001,0.0012644559992622817,0.0,64.0
108,43,,,1681077537,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008003466999980446,0.0010437459995955578,0.03351816600024904,0.018094039000061457,0.12240146400017693,8.0,2112.0,12.712943077087402,0.18438485100068647,0.0,0.0001,0.0013239690006230376,0.0,65.0
109,43,,,1681077537,7.5,0.0,0.632000000000005,10846.732288,0.016342946873209606,153023.0,2.718674748409348,5071.110144,333.0,12346.687488,0.0,0.0,0.0,12.625,72348.0,37.4983569466983,15750.316032,2.654208,2240.0,0.3680000000003929,8195.756032,0.0,423639.0,50.1,10.625,37242.617856,109.0,0.007892839999840362,0.0010064850002891035,0.031350440999631246,0.018287065000549774,0.12377020700023422,,,,,,,,,
110,43,,,1681077537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2144.0,12.721444129943848,0.18364577300053497,0.0,0.0001,0.0013387349999902654,0.0,66.0
111,44,,,1681077538,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008050422000451363,0.0010146489994440344,0.033890586000779876,0.01820624499941914,0.12162755999997898,8.0,2176.0,12.562292098999023,0.1839555209999162,0.0,0.0001,0.0011660589998427895,0.0,67.0
112,44,,,1681077538,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007136451000405941,0.0009203470008287695,0.03540293700007169,0.018104518000654934,0.11975369999981922,8.0,2208.0,12.87204647064209,0.1825736600021628,0.0,0.0001,0.0012557070003822446,0.0,68.0
113,44,,,1681077538,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007951108000270324,0.001288101000682218,0.042292899000131,0.01815963099943474,0.1142000210002152,8.0,2240.0,12.679067611694336,0.18531035000069096,0.0,0.0001,0.0014185899999574758,0.0,69.0
114,44,,,1681077538,7.5,0.0,0.6560000000000059,10848.120832,0.02044065677990053,160126.0,2.4397680486097513,5071.110144,338.0,12346.687488,0.0,0.0,0.0,12.625,75077.0,24.138211899670303,15749.124096,2.654208,2304.0,0.3720000000002983,8195.756032,0.0,429407.0,50.1,10.625,37242.621952,111.0,0.008059634000346705,0.0010761640005512163,0.03159772700018948,,,,,,,,,,,
115,45,,,1681077539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018140382000638056,0.12365088699971238,8.0,2272.0,12.787219047546387,0.18391718600105378,0.0,0.0001,0.0013923919996159384,0.0,70.0
116,45,,,1681077539,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008072388999607938,0.0009391109997523017,0.03244944200014288,0.018096083999807888,0.12434476199996425,8.0,2304.0,12.753437042236328,0.18496375999893644,0.0,0.0001,0.001061971999661182,0.0,71.0
117,45,,,1681077539,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007217219000267505,0.0009145960002570064,0.03163761199994042,0.01809016200058977,0.12477461999969819,8.0,2336.0,12.77783203125,0.18384966400026315,0.0,0.0001,0.001215454999510257,0.0,72.0
118,45,,,1681077539,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007895221000580932,0.0010674750001271605,0.03232244999981049,0.018138209999960964,0.12383799799954431,8.0,2368.0,12.713027954101562,0.18462407299921324,0.0,0.0001,0.0013627189991893829,0.0,73.0
119,45,,,1681077539,7.5,0.0,0.6920000000000073,10848.3584,0.07341861042266551,167118.0,2.421937836731187,5071.110144,345.0,12346.691584,0.0,0.0,0.0,12.625,77974.0,25.645385106300015,15748.882432,2.654208,2391.0,0.37700000000040745,8195.756032,0.0,435033.0,50.1,10.625,37242.621952,112.0,0.007822642000064661,0.0011352579995218548,0.032833913000104076,,,,,,,,,,,
120,46,,,1681077540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017964117000701663,0.12217949200021394,8.0,2400.0,12.659209251403809,0.18314057500083436,0.0,0.0001,0.0012051530002281652,0.0,74.0
121,46,,,1681077540,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007991083999513648,0.0012660980000873678,0.03261757400014176,0.018375691000073857,0.12269316100082506,8.0,2432.0,12.890625,0.18423094900026626,0.0,0.0001,0.0012873409996245755,0.0,75.0
122,46,,,1681077540,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007361175999903935,0.0010067049997815047,0.039122695000514796,0.01813034000042535,0.11847054599911644,8.0,2464.0,12.729132652282715,0.1856108519996269,0.0,0.0001,0.0015193899998848792,0.0,76.0
123,46,,,1681077540,7.5,0.0,0.7119999999999891,10848.530432,0.016342142369777428,173923.0,2.516378721788811,5071.110144,349.0,12346.691584,0.0,0.0,0.0,12.625,80937.0,29.978710605309896,15748.513792,2.654208,2459.0,0.38100000000031287,8195.756032,0.0,440801.0,50.1,10.625,37242.621952,116.0,0.007943173000057868,0.0009277839999413118,0.030647283999314823,0.018254063999847858,0.12510170199948334,,,,,,,,,
124,47,,,1681077541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2496.0,12.623995780944824,0.18398738599898934,0.0,0.0001,0.001113379000344139,0.0,77.0
125,47,,,1681077541,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008093235000160348,0.0010761410003397032,0.03078074299992295,0.01762764000068273,0.12574530100027914,8.0,2528.0,12.649776458740234,0.18451874300171767,0.0,0.0001,0.0011956830003327923,0.0,78.0
126,47,,,1681077541,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007993152999915765,0.0009973659998649964,0.030508308000207762,0.017997081999965303,0.12508960200011643,8.0,2560.0,12.642899513244629,0.18374810499972227,0.0,0.0001,0.0011625939996520174,0.0,79.0
127,47,,,1681077541,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008209290000195324,0.0010322809994249837,0.0304641470002025,0.01800334000017756,0.12689880400012044,8.0,2592.0,12.720385551452637,0.18585394599995197,0.0,0.0001,0.0012460839998311712,0.0,80.0
128,47,,,1681077541,7.5,0.0,0.7520000000000095,10846.797824,0.14301149866691126,180103.0,2.371676517784411,5071.110144,362.0,12346.691584,0.0,0.0,0.0,12.625,83894.0,29.900983003285663,15750.336512,2.654208,2525.0,0.39100000000053114,8195.756032,0.0,446375.0,50.1,10.625,37242.621952,118.0,0.007951756000693422,0.0009189209995383862,0.0333489800004827,,,,,,,,,,,
129,48,,,1681077542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017708335999486735,0.12334398199982388,8.0,2624.0,12.616753578186035,0.1844033090001176,0.0,0.0001,0.0011313340000924654,0.0,81.0
130,48,,,1681077542,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007233276999613736,0.0010504819993002457,0.03435290800007351,0.018209782000667474,0.12217091499951493,8.0,2656.0,12.607142448425293,0.18421348499941814,0.0,0.0001,0.0011961210002482403,0.0,82.0
131,48,,,1681077542,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007439008999426733,0.0011822180003946414,0.03072597299978952,0.017577696999978798,0.12452532599945698,8.0,2688.0,12.688004493713379,0.18263670499891305,0.0,0.0001,0.0011864819998663734,0.0,83.0
132,48,,,1681077542,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008213729000090098,0.0010284009995302767,0.031517069000074116,0.018065549999846553,0.12527350999971532,8.0,2720.0,12.73758602142334,0.18516036699929828,0.0,0.0001,0.001062108000041917,0.0,84.0
133,48,,,1681077542,7.5,0.0,0.7800000000000011,10845.843456,0.020417311619037835,186698.0,2.647790344916443,5071.110144,367.0,12346.707968,0.0,0.0,0.0,12.625,86929.0,31.097758857337677,15751.29088,2.654208,2595.0,0.39500000000043656,8195.756032,0.0,452102.0,50.1,10.625,37242.621952,119.0,0.007923005000520789,,,,,,,,,,,,,
134,49,,,1681077543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011287770003036712,0.037260003000483266,0.018655531000149495,0.10631582200039702,8.0,2752.0,12.667791366577148,0.1725660890024301,0.0,0.0001,0.0012829510005758493,0.0,85.0
135,49,,,1681077543,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007984612000655034,0.0008809549999568844,0.03238821299964911,0.018074187999445712,0.13100931100052549,8.0,2784.0,12.8616361618042,0.19140365099974588,0.0,0.0001,0.001066371999513649,0.0,86.0
136,49,,,1681077543,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007895574000031047,0.0011433959998612409,0.03474696900048002,0.01805612999942241,0.12395826299962209,8.0,2816.0,12.581106185913086,0.1871474469999157,0.0,0.0001,0.0013471150004988885,0.0,87.0
137,49,,,1681077543,7.5,0.0,0.7959999999999923,10845.597696,0.01634290800631335,193123.0,2.465385128649803,5071.110144,371.0,12346.707968,0.0,0.0,0.0,12.625,89908.0,32.19362157048278,15751.245824,2.654208,2664.0,0.39900000000034197,8195.756032,0.0,457933.0,50.1,10.625,37242.621952,121.0,0.008234674999584968,0.0009084029998120968,0.03083808700012014,0.018078375000186497,0.12787188699985563,,,,,,,,,
138,50,,,1681077544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,2848.0,12.64865493774414,0.186927882999953,0.0,0.0001,0.000996456000393664,0.0,88.0
139,50,,,1681077544,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008243297999797505,0.0008676289999129949,0.029469512999639846,0.018329890000131854,0.12463628099976631,8.0,2880.0,12.8162841796875,0.18256967899924348,0.0,0.0001,0.0010230679999949643,0.0,89.0
140,50,,,1681077544,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007954967999467044,0.0008029190003071562,0.03143712200017035,0.017957482999918284,0.1244652360001055,8.0,2912.0,12.635165214538574,0.18354147199988802,0.0,0.0001,0.0009237439999196795,0.0,90.0
141,50,,,1681077544,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008033796000745497,0.0009364339994135662,0.0323118770002111,0.020103732999814383,0.11032556000009208,8.0,2944.0,12.73029899597168,0.17264268200051447,0.0,0.0001,0.000931282000237843,0.0,91.0
142,50,,,1681077544,7.625,0.0,0.8199999999999932,10845.728768,0.020427614806149744,199970.0,2.728323404942498,5071.110144,376.0,12346.707968,0.0,0.0,0.0,13.625000000000002,92900.0,28.57220058489151,15751.512064,2.654208,2713.0,0.40200000000004366,8195.756032,0.0,463774.0,50.1,10.875,37242.621952,123.0,0.008000736000212783,0.0011109489996670163,0.03284789099961927,,,,,,,,,,,
143,51,,,1681077545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018200139999862586,0.1315001509992726,8.0,2976.0,12.633813858032227,0.19267857399881905,0.0,0.0001,0.0010187070001848042,0.0,92.0
144,51,,,1681077545,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008057879000261892,0.0012843770000472432,0.042417987999215256,0.01813931800006685,0.11634413799947652,8.0,3008.0,12.64748477935791,0.1874714839987064,0.0,0.0001,0.001227783999638632,0.0,93.0
145,51,,,1681077545,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007874226999774692,0.001572897999722045,0.03616011800022534,0.01835585299977538,0.12155845899997075,8.0,3040.0,12.670166015625,0.18703767999977572,0.0,0.0001,0.001516125000307511,0.0,94.0
146,51,,,1681077545,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00807442000041192,0.0009595900000931579,0.033124386000054074,0.01823475800028973,0.12124163999942539,8.0,3072.0,12.756569862365723,0.18263128200032952,0.0,0.0001,0.0009964880000552512,0.0,95.0
147,51,,,1681077545,7.625,0.0,0.8439999999999941,10846.43328,0.02043198782081273,206532.0,2.9403226724950704,5071.110144,381.0,12346.707968,0.0,0.0,0.0,13.625000000000002,96200.0,33.63726934437919,15750.709248,2.654208,2794.0,0.4070000000001528,8195.760128,0.0,470020.0,50.1,10.875,37242.621952,124.0,,,,,,,,,,,,,,
148,52,,,1681077546,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008110306999697059,0.0011811300000772462,0.03304647499953717,0.01823297300052218,0.12419080499967095,8.0,3104.0,12.619668006896973,0.1857558159999826,0.0,0.0001,0.0009941260004779906,0.0,96.0
149,52,,,1681077546,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007995004999429511,0.0010754209997685393,0.033047990999875765,0.01837622499988356,0.12415352900006837,8.0,3136.0,12.742378234863281,0.1858873039991522,0.0,0.0001,0.0012391330001264578,0.0,97.0
150,52,,,1681077546,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008093328000541078,0.0012567679996209336,0.034554715999547625,0.018211948000498523,0.12274746000002779,8.0,3168.0,12.683506965637207,0.1864051410002503,0.0,0.0001,0.0015409210000143503,0.0,98.0
151,52,,,1681077546,7.625,0.0,0.8640000000000043,10843.500544,0.06943397686649053,213396.0,2.552647942379298,5071.106048,387.0,12346.703872,0.0,0.0,0.0,13.625000000000002,99203.0,29.558420477186782,15753.478144,2.654208,2855.0,0.4110000000000582,8195.772416,0.0,475928.0,50.1,10.875,37242.621952,126.0,0.007974268999532796,0.0009057910001502023,0.030271708000327635,,0.12615299900062382,,,,,,,,,
152,53,,,1681077547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018514974000026996,,8.0,3200.0,12.699713706970215,0.1849563270006911,0.0,0.0001,0.001136586000029638,0.0,99.0
153,53,,,1681077547,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008116801000142004,0.0011484420001579565,0.04318522500034305,0.017809089999900607,0.11325040499923489,8.0,3232.0,12.685791015625,0.1847707150000133,0.0,0.0001,0.0012607520002347883,0.0,100.0
154,53,,,1681077547,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008161202000337653,0.000896128000022145,0.030135399999380752,0.01842608199967799,0.12851929099997506,8.0,3264.0,12.790383338928223,0.18749244899936457,0.0,0.0001,0.001354345999970974,0.0,101.0
155,53,,,1681077547,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007940206999592192,0.0009641619999456452,0.03202594499998668,0.01847846600048797,0.12446781900052883,8.0,3296.0,12.737104415893555,0.18510158200115256,0.0,0.0001,0.001224983000611246,0.0,102.0
156,53,,,1681077547,7.625,0.0,0.8840000000000146,10844.13952,0.02042880991091355,220685.0,2.491069928643098,5071.106048,392.0,12346.761216,0.0,0.0,0.0,13.625000000000002,102350.0,32.70323690699415,15752.884224,2.654208,2935.0,0.4149999999999636,8195.776512,0.0,482031.0,50.1,10.875,37242.621952,127.0,0.007934805999866512,0.0011362069999449886,0.032956931000626355,,,,,,,,,,,
157,54,,,1681077548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01831723499981308,0.12425488299959397,8.0,3328.0,12.753640174865723,0.18578092600000673,0.0,0.0001,0.0011808640001618187,0.0,103.0
158,54,,,1681077548,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008029257999623951,0.001047232999553671,0.032238355000117735,0.01805130199954874,0.12378843999977107,8.0,3360.0,12.661317825317383,0.1842936409984759,0.0,0.0001,0.0011390529998607235,0.0,104.0
159,54,,,1681077548,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007839181999770517,0.0010042069998235092,0.03231639300065581,0.018238028999803646,0.1253320949999761,8.0,3392.0,12.822126388549805,0.18593069200051104,0.0,0.0001,0.0012007860004814574,0.0,105.0
160,54,,,1681077548,7.625,0.0,0.9000000000000057,10842.78784,0.09806894619381695,227047.0,2.729362204689162,5071.106048,399.0,12346.761216,0.0,0.0,0.0,13.625000000000002,105304.0,35.65884409885987,15754.043392,2.654208,2993.0,0.42000000000007276,8195.776512,0.0,487760.0,50.1,10.875,37242.621952,131.0,0.007910676000392414,0.0009475100005147397,0.032281384999805596,0.018374537999989116,0.12451821699960419,,,,,,,,,
161,54,,,1681077548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,3424.0,12.71119213104248,0.1851134960006675,0.0,0.0001,0.0010811700003614533,0.0,106.0
162,55,,,1681077549,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008145345000230009,0.0009443629996894742,0.030659117000141123,0.018186786999649485,0.12634699099999125,8.0,3456.0,12.636190414428711,0.1854067309996026,0.0,0.0001,0.0011241279999012477,0.0,107.0
163,55,,,1681077549,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008004228000572766,0.0009558319998177467,0.03128019999985554,0.018218721999801346,0.12588271900040127,8.0,3488.0,12.643229484558105,0.18538186500063603,0.0,0.0001,0.0010401640001873602,0.0,108.0
164,55,,,1681077549,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007229853000353614,0.001109474999793747,0.033624238999436784,0.018080590999488777,0.12332449000041379,8.0,3520.0,12.767916679382324,0.18461860600018554,0.0,0.0001,0.0012499580006988253,0.0,109.0
165,55,,,1681077549,7.625,0.0,0.9279999999999973,10841.608192,0.02041477868137779,233931.0,2.289357938596456,5071.106048,404.0,12346.761216,0.0,0.0,0.0,13.5,108407.0,34.4843251689481,15755.419648,2.654208,3049.0,0.42399999999997817,8195.776512,0.0,493792.0,50.1,11.0,37242.621952,134.0,0.00802966799983551,0.001027330999932019,0.031782605000444164,,,,,,,,,,,
166,56,,,1681077550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01776191099997959,0.12454130900005111,8.0,3552.0,12.754464149475098,0.18566201200064825,0.0,0.0001,0.0025191880004058476,0.0,110.0
167,56,,,1681077550,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0078775609999866,0.0010433990000819904,0.0319120579997616,0.018291553999915777,0.125800674999482,8.0,3584.0,12.714712142944336,0.18596729599994433,0.0,0.0001,0.0010420490007163608,0.0,111.0
168,56,,,1681077550,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00807195600009436,0.0010949950001304387,0.033036312999684014,0.018431008999868936,0.1252333960001124,8.0,3616.0,12.790098190307617,0.18711214699942502,0.0,0.0001,0.0012444779995348654,0.0,112.0
169,56,,,1681077550,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008081783999841718,0.000948869000239938,0.031938622000780015,0.018473399999493267,0.12651160699988395,8.0,3648.0,12.58984375,0.18700683200040658,0.0,0.0001,0.0010525500001676846,0.0,113.0
170,56,,,1681077550,7.625,0.0,0.9480000000000075,10844.745728,0.020404435119936195,241028.0,2.755467523519913,5071.106048,409.0,12346.761216,0.0,0.0,0.0,13.5,111653.0,36.14629740028895,15752.491008,2.654208,3121.0,0.4279999999998836,8195.776512,0.0,500092.0,50.1,11.0,37242.621952,134.0,0.00795994999953109,,,,,,,,,,,,,
171,57,,,1681077551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001128971000071033,0.03669635400001425,0.01802153900007397,0.12013098899933539,8.0,3680.0,12.58121395111084,0.18516275899855827,0.0,0.0001,0.0012249559995325399,0.0,114.0
