_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
76,51,,,1696186692,9.875,0.006999999999997897,0.47999999999998977,9447.636992,0.16693486143084585,581155.0,7.004369528573898,2906.394624,256.0,7487.905792,15.0,0.0,0.0,22.0,177483.0,8.043577212064784,19685.670912,2.654208,2253.0,0.2369999999996253,5553.881088,0.0,814612.0,37.6,14.75,35569.553408,124.0,0.0016475720001380978,0.0036226500001248496,0.27838451100001294,,,,,0.17751518000000033,,,,,,
77,51,,,1696186692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.06523007099985989,78.0,3.269477128982544,,0.5303908500002308,1.0,0.0001,0.003990866000094684,0.0,25.0
78,52,,,1696186693,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013813020000270626,0.0028852999998889572,0.22483431099999507,8.0,0.07041838500003905,81.0,3.549403667449951,0.1714588239999557,0.4793676169999799,1.0,0.0001,0.008389495000074021,0.0,26.0
79,52,,,1696186693,9.875,0.006999999999997897,0.4919999999999902,9926.971392,0.012233521897690213,593767.0,7.637524710751418,2906.394624,259.0,7487.934464,15.0,0.0,0.0,22.0,185373.0,9.483679447298094,19206.356992,2.654208,2305.0,0.23900000000003274,5553.885184,0.0,1066678.0,39.1,14.75,35569.553408,702.0,0.0018114050001258875,,,,,,,,,,,,,
80,52,,,1696186693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002815041999838286,0.2233487910000349,8.0,0.11168207299988353,84.0,2.1791868209838867,0.09347973800004183,0.43831484399993315,1.0,0.0001,0.0051777950000087,0.0,27.0
81,53,,,1696186694,9.875,0.006999999999997897,0.5,10100.875264,0.008160023742335726,603017.0,3.953858222309689,2906.390528,261.0,7487.930368,15.0,0.0,0.0,22.0,189127.0,2.1299574470156735,19029.577728,2.654208,2372.0,0.24099999999998545,5554.204672,0.0,1169759.0,39.7,14.75,35569.815552,713.0,0.0022935930001040106,0.0012726980000934418,0.18485952100013492,,,,,0.05636839599992527,,,,,,
82,53,,,1696186694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.49511998000002677,87.0,2.378486156463623,,0.7413743380002416,1.0,0.0001,0.0014601499999571388,0.0,28.0
83,53,,,1696186694,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002222611999968649,0.0013695549998828938,0.1816148840000551,8.0,0.13302773300006265,90.0,2.3802168369293213,0.05480675700005122,0.37462736400016183,1.0,0.0001,0.0015858230001413176,0.0,29.0
84,54,,,1696186695,9.875,0.006999999999997897,0.5120000000000005,10124.009472,0.01225667672960997,608481.0,2.1601674571473226,2906.390528,264.0,7487.934464,15.0,0.0,0.0,22.0,191420.0,1.7098383222285447,19009.339392,2.654208,2414.0,0.24299999999993815,5554.208768,0.0,1175097.0,39.8,14.75,35569.815552,715.0,0.0026529970000410685,0.001510199999984252,0.18344015100001343,,,,,0.062344456999881004,,,,,,
85,54,,,1696186695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.14170387899980597,93.0,1.6555507183074951,,0.39323871699957635,1.0,0.0001,0.001587032999850635,0.0,30.0
86,55,,,1696186696,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002479915000094479,0.001319878999993307,0.1818856439999763,8.0,0.13269184999990102,96.0,2.2128407955169678,0.058401936000109345,0.37849218900009873,1.0,0.0001,0.001712965000024269,0.0,31.0
87,55,,,1696186696,9.875,0.006999999999997897,0.5240000000000009,10118.713344,0.01225451435150911,613857.0,2.285786054550783,2906.390528,267.0,7487.942656,15.0,0.0,0.0,22.0,193715.0,1.658396406378567,19014.43072,2.654208,2447.0,0.24499999999989086,5554.212864,0.0,1180520.0,39.7,14.75,35569.815552,719.0,0.0025426090001019475,0.001271745000167357,0.18256333699991956,,,,,,,,,,,
88,55,,,1696186696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.13399373200013542,99.0,2.007493019104004,0.06650763800007553,0.3886169300005804,1.0,0.0001,0.0017378690001805808,0.0,32.0
89,56,,,1696186697,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002728168000203368,0.00142890099982651,0.18457019499987837,8.0,0.13380768699994405,102.0,2.162189483642578,0.06807351399993422,0.39214142399987395,1.0,0.0001,0.0015329590000874305,0.0,33.0
90,56,,,1696186697,9.875,0.006999999999997897,0.5439999999999969,10111.44704,0.06537334221480398,616861.0,1.5706599838888347,2906.390528,272.0,7487.946752,15.0,0.0,0.0,22.25,195229.0,1.3385335461083383,19021.697024,2.654208,2471.0,0.24899999999979627,5554.21696,0.0,1184128.0,39.7,15.0,35569.819648,721.0,0.0026035319999664353,,,,,,,,,,,,,
91,56,,,1696186697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012480330001380935,0.1838692640001227,8.0,0.13251814799991735,105.0,2.461620330810547,0.061118026999793074,0.38314241099988067,1.0,0.0001,0.0017854069999430067,0.0,34.0
92,57,,,1696186698,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002639190000081726,0.0012372670000786457,0.18543378699996538,8.0,0.13507790199992087,108.0,2.1309797763824463,0.06408353999995597,0.39006842699996014,1.0,0.0001,0.0015967409999575466,0.0,35.0
93,57,,,1696186698,9.875,0.006999999999997897,0.5600000000000023,10103.095296,0.012258268400938977,618954.0,1.1082480195665791,2906.390528,275.0,7487.954944,15.0,0.0,0.0,22.25,196377.0,1.1897623121680863,19030.339584,2.654208,2506.0,0.250999999999749,5554.221056,0.0,1186912.0,39.7,15.0,35569.819648,725.0,0.0025161329999718873,,,,,,,,,,,,,
94,57,,,1696186698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012230869999712013,0.1878779419998864,8.0,0.13338163399998848,111.0,1.952290654182434,0.062286384999879374,0.3888298199995006,1.0,0.0001,0.0015446389998032828,0.0,36.0
95,58,,,1696186699,9.875,0.006999999999997897,0.5720000000000027,10103.156736,0.008171117819135196,621064.0,1.2429515022646074,2906.390528,277.0,7488.22528,15.0,0.0,0.0,22.25,197576.0,1.2230902598406845,19027.488768,2.654208,2531.0,0.2519999999999527,5554.225152,0.0,1189599.0,39.7,15.0,35569.819648,727.0,0.0023525940000581613,0.0012121370000386378,0.18819264799981283,,0.13294516199994177,,,0.0742764399999487,,,,,,
96,58,,,1696186699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,114.0,1.7725762128829956,,0.40054808099989714,1.0,0.0001,0.0015691000000970234,0.0,37.0
97,58,,,1696186699,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002673075000075187,0.0016440650001641188,0.1894709100001819,8.0,0.1320725590001075,117.0,1.8148400783538818,0.07453009300002122,0.402168240000492,1.0,0.0001,0.0017775379999420693,0.0,38.0
98,59,,,1696186700,9.875,0.006999999999997897,0.5959999999999894,10103.967744,0.016337157745107037,623072.0,1.1495200709575333,2906.390528,281.0,7488.233472,15.0,0.0,0.0,22.25,198966.0,0.8193307968450786,19026.67776,2.654208,2558.0,0.2549999999996544,5554.229248,0.0,1192285.0,39.7,15.0,35569.819648,730.0,0.0026226429999951506,0.0011895939999249094,0.1870749770000657,,,,,0.061296542000036425,,,,,,
99,59,,,1696186700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.13083561600001303,120.0,2.0312023162841797,,0.3847437220001666,1.0,0.0001,0.0017243500001313805,0.0,39.0
100,60,,,1696186701,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0018169089998991694,0.001175021000108245,0.19028225800002474,8.0,0.13559420499996122,123.0,1.6772273778915405,0.06706207000001996,0.3979484449998836,1.0,0.0001,0.002017981999870244,0.0,40.0
101,60,,,1696186701,9.875,0.006999999999997897,0.6159999999999997,10125.873152,0.012264029273888437,625337.0,1.3109097541094223,2906.390528,284.0,7488.237568,15.0,0.0,0.0,22.25,200212.0,1.2322874258196739,19007.46752,2.654208,2599.0,0.2569999999996071,5562.75712,0.0,1195158.0,39.8,15.0,35645.321216,732.0,0.0026743879998321063,0.0014027669999450154,0.1895672900000136,,,,,,,,,,,
102,60,,,1696186701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.1340180289998898,126.0,1.7755966186523438,0.07599145199992563,0.4054674579995208,1.0,0.0001,0.0018135319999146304,0.0,41.0
103,61,,,1696186702,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017469809999965946,0.0012828750000153377,0.18752299999982824,8.0,0.1309164570000121,129.0,1.8144508600234985,0.07210303000010754,0.39543072299989035,1.0,0.0001,0.0018583799999305484,0.0,42.0
104,61,,,1696186702,10.0,0.006999999999997897,0.6359999999999957,10114.482176,0.07354326093488653,627560.0,1.1849115281327265,2906.390528,289.0,7488.241664,15.0,0.0,0.0,22.5,201348.0,1.2196163503833901,19018.960896,2.654208,2626.0,0.25999999999976353,5562.761216,0.0,1197976.0,39.7,15.125,35645.321216,736.0,0.0026385520000076212,,,,,,,,,,,,,
105,61,,,1696186702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001341917999980069,0.1911500270000488,8.0,0.13474509200000284,132.0,1.6968117952346802,0.06522184699997524,0.396659487000079,1.0,0.0001,0.0015620510000644572,0.0,43.0
106,62,,,1696186703,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002604420000125174,0.0012169670001185295,0.1886704789999385,8.0,0.13131239099993763,135.0,1.6058331727981567,0.06909914400011985,0.3945521920002193,1.0,0.0001,0.0016487909999796102,0.0,44.0
107,62,,,1696186703,10.0,0.006999999999997897,0.6599999999999966,10103.955456,0.11030544753443397,630853.0,1.7122638657979095,2906.390528,296.0,7488.516096,15.0,0.0,0.0,22.5,202935.0,1.7832075676110224,19029.372928,2.654208,2676.0,0.26499999999987267,5563.0848,0.0,1201706.0,39.7,15.125,35645.58336,737.0,0.0021739679998518113,,,,,,,,,,,,,
108,62,,,1696186703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012418839999099873,0.1869144370000413,8.0,0.131537501999901,138.0,1.9640247821807861,0.0723598330000641,0.39585569999985637,1.0,0.0001,0.0016280760000881855,0.0,45.0
109,63,,,1696186704,10.0,0.006999999999997897,0.671999999999997,10102.964224,0.008171302425433525,633879.0,1.8983595331692558,2906.390528,298.0,7488.548864,15.0,0.0,0.0,22.5,204412.0,1.7532869959627997,19027.47648,2.654208,2758.0,0.2669999999998254,5563.088896,0.0,1205187.0,39.7,15.125,35645.58336,741.0,0.0025934899999811023,0.0016240319998814812,0.19030680599985317,,,,,0.06521767300000647,,,,,,
110,64,,,1696186705,10.0,0.006999999999997897,0.6760000000000019,10102.935552,0.004085923289274481,634458.0,0.35444586497122266,2906.390528,299.0,7488.548864,15.0,0.0,0.0,22.5,204883.0,0.07906899989151514,19027.509248,2.654208,2759.0,0.2680000000000291,5563.088896,0.0,1206102.0,39.7,15.125,35645.58336,742.0,,,,,,,,,,,,,,
111,65,,,1696186706,10.0,0.006999999999997897,0.6799999999999926,10102.898688,0.004085517132525712,634800.0,0.06740305315288155,2906.390528,300.0,7488.548864,15.0,0.0,0.0,22.5,205030.0,0.005609606528419567,19027.5584,2.654208,2759.0,0.2689999999997781,5563.088896,0.0,1206341.0,39.7,15.125,35645.58336,742.0,,,,,,,,,,,,,,
112,66,,,1696186707,10.0,0.006999999999997897,0.6839999999999975,10102.050816,0.004085328654773302,635186.0,0.0693308997911572,2906.390528,301.0,7488.548864,15.0,0.0,0.0,20.75,205278.0,0.0071413459842600766,19028.406272,2.654208,2759.0,0.2689999999997781,5563.088896,0.0,1206653.0,39.7,14.875,35645.58336,742.0,,,,,,,,,,,,,,
113,67,,,1696186708,10.0,0.006999999999997897,0.695999999999998,10102.009856,0.05719978353220189,635454.0,0.06687937859331461,2906.390528,304.0,7488.548864,15.0,0.0,0.0,20.75,205432.0,0.003263771132370872,19028.447232,2.654208,2759.0,0.2719999999999345,5563.088896,0.0,1206848.0,39.7,14.875,35645.58336,742.0,,,,,,,,,,,,,,
114,68,,,1696186709,10.0,0.006999999999997897,0.7000000000000028,10101.735424,0.004085893164829317,636008.0,0.09265081960736804,2906.390528,305.0,7488.548864,15.0,0.0,0.0,20.75,205653.0,0.08709655858671171,19028.70528,2.654208,2759.0,0.2729999999996835,5563.088896,0.0,1207243.0,39.7,14.875,35645.58336,742.0,,,,,,,,,,,,,,
115,69,,,1696186710,10.0,0.006999999999997897,0.7039999999999935,10101.735424,0.004085717283993278,636250.0,0.06845970427242135,2906.390528,306.0,7488.548864,15.0,0.0,0.0,20.75,205797.0,0.005609881348257768,19028.70528,2.654208,2759.0,0.2739999999998872,5563.088896,0.0,1207427.0,39.7,14.875,35645.58336,742.0,,,,,,,,,,,,,,
116,70,,,1696186711,10.0,0.006999999999997897,0.7079999999999984,10101.764096,0.00408505083202071,636559.0,0.31729355755339106,2906.390528,307.0,7488.548864,15.0,0.0,0.0,20.75,205941.0,0.022659266324284014,19028.672512,2.654208,2759.0,0.2739999999998872,5563.088896,0.0,1207651.0,39.7,14.875,35645.58336,742.0,,,,,,,,,,,,,,
117,71,,,1696186712,9.875,0.006999999999997897,0.715999999999994,10101.731328,0.37580760873247027,636808.0,0.06686573472855724,2906.390528,369.0,7488.548864,15.0,0.0,0.0,19.0,206040.0,0.0027365406412837466,19028.709376,2.654208,2759.0,0.3799999999996544,5563.088896,0.0,1207811.0,39.7,14.625,35645.58336,742.0,,,,,,,,,,,,,,
118,72,,,1696186713,9.875,0.006999999999997897,0.7319999999999993,10101.796864,0.044944236907144865,637150.0,0.0023461657791527916,2906.390528,373.0,7488.548864,15.0,0.0,0.0,19.0,206190.0,0.008259461144787749,19028.64384,2.654208,2759.0,0.3829999999998108,5563.088896,0.0,1208055.0,39.7,14.625,35645.58336,742.0,,,,,,,,,,,,,,
119,73,,,1696186714,9.875,0.006999999999997897,0.73599999999999,10101.686272,0.004084525398255426,638097.0,0.23445335344379875,2906.390528,374.0,7488.548864,15.0,0.0,0.0,19.0,206616.0,0.15441420631941985,19028.742144,2.654208,2759.0,0.38400000000001455,5563.088896,0.0,1209062.0,39.7,14.625,35645.58336,742.0,,,,,,,,,,,,,,
120,74,,,1696186715,9.875,0.006999999999997897,0.7399999999999949,10101.686272,0.0040848060668632604,638330.0,0.06686476492941308,2906.390528,375.0,7488.548864,15.0,0.0,0.0,19.0,206817.0,0.005608630201934367,19028.742144,2.654208,2759.0,0.38499999999976353,5563.088896,0.0,1209513.0,39.7,14.625,35645.58336,742.0,,,,,,,,,,,,,,
121,75,,,1696186716,9.875,0.006999999999997897,0.7439999999999998,10057.539584,0.004087233646516158,688110.0,767.764735800963,2906.390528,376.0,7488.548864,15.0,0.0,0.0,19.0,217386.0,799.928630244734,19072.888832,2.654208,2759.0,0.38499999999976353,5563.088896,0.0,1241895.0,39.6,14.625,35645.58336,742.0,,,,,,,,,,,,,,
122,76,,,1696186717,10.0,0.006999999999997897,0.7519999999999953,9985.171456,0.020403485178559895,749273.0,957.3290060590678,2906.390528,381.0,7488.548864,15.0,0.0,0.0,19.5,230804.0,897.2450062155391,19145.281536,2.654208,2759.0,0.38899999999966894,5563.088896,0.0,1281725.0,39.3,14.75,35645.58336,742.0,,,,,,,,,,,,,,
123,77,,,1696186718,10.0,0.006999999999997897,0.7599999999999909,10009.505792,0.08164436803599864,810010.0,874.862697339685,2906.390528,385.0,7488.548864,15.0,0.0,0.0,19.5,243061.0,911.9456649783812,19120.9472,2.654208,2759.0,0.3930000000000291,5563.088896,0.0,1320796.0,39.4,14.75,35645.58336,742.0,,,,,,,,,,,,,,
124,78,,,1696186719,10.0,0.006999999999997897,0.7680000000000007,10051.117056,0.05309314987427906,871546.0,968.5927471140515,2906.390528,389.0,7488.548864,15.0,0.0,0.0,19.5,256591.0,933.1838837013836,19079.335936,2.654208,2759.0,0.3959999999997308,5563.088896,0.0,1360837.0,39.5,14.75,35645.58336,742.0,,,,,,,,,,,,,,
125,79,,,1696186720,10.0,0.006999999999997897,0.7719999999999914,10093.79328,0.0040838719534206785,932278.0,870.0151994769528,2906.390528,390.0,7488.548864,15.0,0.0,0.0,19.5,269285.0,933.3367189124989,19036.659712,2.654208,2759.0,0.3969999999999345,5563.088896,0.0,1400186.0,39.7,14.75,35645.58336,742.0,,,,,,,,,,,,,,
126,80,,,1696186721,10.0,0.006999999999997897,0.7800000000000011,10147.659776,0.06533398401869213,991632.0,940.5299378860415,2906.390528,394.0,7488.548864,15.0,0.0,0.0,19.5,281857.0,817.9009210054151,18982.793216,2.654208,2759.0,0.3999999999996362,5563.088896,0.0,1438559.0,39.8,14.75,35645.58336,742.0,,,,,,,,,,,,,,
127,81,,,1696186722,10.125,0.006999999999997897,0.7839999999999918,10238.930944,0.004080572003262907,1051491.0,772.5846914832354,2906.390528,395.0,7488.548864,15.0,0.0,0.0,21.0,294374.0,893.4468109266973,18891.522048,2.654208,2759.0,0.3999999999996362,5563.088896,0.0,1477390.0,40.1,15.125,35645.58336,742.0,,,,,,,,,,,,,,
128,82,,,1696186723,10.125,0.006999999999997897,0.7920000000000016,10306.994176,0.004084069034700199,1097514.0,652.6069034888084,2906.390528,396.0,7488.548864,15.0,0.0,0.0,21.0,304074.0,571.6615725525596,18823.458816,2.654208,2759.0,0.40099999999983993,5563.088896,0.0,1507554.0,40.4,15.125,35645.58336,742.0,,,,,,,,,,,,,,
129,83,,,1696186724,10.125,0.006999999999997897,0.7959999999999923,10293.182464,0.0040837719647090895,1142589.0,11.728074638599312,2906.390528,397.0,7488.548864,15.0,0.0,0.0,21.0,320322.0,53.99100678588141,18837.241856,2.654208,2759.0,0.40200000000004366,5563.088896,0.0,1543323.0,40.3,15.125,35645.58336,742.0,,,,,,,,,,,,,,
130,84,,,1696186725,10.125,0.006999999999997897,0.7999999999999972,10279.399424,0.004088357062024601,1185778.0,12.668437115920264,2906.390528,398.0,7488.548864,15.0,0.0,0.0,21.0,337738.0,26.32318238784906,18851.028992,2.654208,2759.0,0.40200000000004366,5563.088896,0.0,1579026.0,40.3,15.125,35645.58336,742.0,,,,,,,,,,,,,,
131,85,,,1696186726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,22.154977357999996,141.0,2.030036211013794,,22.41619813899956,2.0,0.0001,0.0014787799998430273,0.0,46.0
132,85,,,1696186726,10.125,0.006999999999997897,0.8079999999999927,10200.952832,0.05720160641824928,1226276.0,12.29418772952846,2906.390528,402.0,7488.548864,15.0,0.0,0.0,21.0,354408.0,15.15712493866618,18932.154368,2.654208,2842.0,0.40499999999974534,5563.088896,0.0,1612631.0,40.0,15.125,35645.58336,794.0,0.0020987150001019472,,,,,,,,,,,,,
133,86,,,1696186727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0017747259998941445,0.24056222799981697,8.0,0.5083250020002197,144.0,2.155623197555542,0.07363616400016326,0.830149879000146,2.0,0.0001,0.003753043999950023,0.0,47.0
134,86,,,1696186727,10.375,0.006999999999997897,0.8199999999999932,10214.477824,0.008165600971222773,1252040.0,8.54773355409384,2906.382336,404.0,7488.540672,15.0,0.0,0.0,23.25,365370.0,9.300946449991995,18918.866944,2.654208,2899.0,0.40699999999969805,5563.097088,0.0,1634487.0,40.0,15.75,35645.58336,836.0,0.002032535999887841,0.0013848099999904662,0.19299452600012046,,,,,0.05276064600002428,,,,,,
135,86,,,1696186727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.12846075900006326,147.0,2.1566200256347656,,0.3791037910000341,2.0,0.0001,0.0014705139999477979,0.0,48.0
136,87,,,1696186728,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020117950000440032,0.0012972029999218648,0.18468690500003504,8.0,0.136046732000068,150.0,1.7612500190734863,0.05740010199997414,0.3833372240001154,2.0,0.0001,0.0018944870000723313,0.0,49.0
137,87,,,1696186728,10.375,0.006999999999997897,0.8359999999999985,10209.85344,0.06534018060542696,1260706.0,3.73293269360151,2906.382336,417.0,7488.544768,15.0,0.0,0.0,23.25,368722.0,2.201434473618194,18923.483136,2.654208,2938.0,0.4179999999996653,5563.097088,0.0,1642220.0,40.0,15.75,35645.58336,841.0,0.001745784999911848,0.0014489179998236068,0.18121621399996002,,,,,,,,,,,
138,87,,,1696186728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.1288419770000928,153.0,2.224553108215332,0.05399553399979595,0.3689361949996055,2.0,0.0001,0.0016877670000212674,0.0,50.0
139,88,,,1696186729,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002636373000086678,0.0014199189999999362,0.18005581600004916,8.0,0.12821525599997585,156.0,2.3271381855010986,0.05487190799999553,0.368912261000105,2.0,0.0001,0.0017129889999978332,0.0,51.0
140,88,,,1696186729,10.375,0.006999999999997897,0.8519999999999897,10204.95872,0.012255111697746485,1266097.0,2.331104156749859,2906.382336,420.0,7488.544768,15.0,0.0,0.0,23.25,371067.0,1.6539932782586568,18928.181248,2.654208,2969.0,0.419999999999618,5563.097088,0.0,1647384.0,40.0,15.75,35645.58336,844.0,0.002607160000025033,,,,,,,,,,,,,
141,88,,,1696186729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013644529999510269,0.18925569700013511,8.0,0.12849646399990888,159.0,1.6583107709884644,0.06553627600010259,0.38888180700018893,2.0,0.0001,0.0016217570000662818,0.0,52.0
142,89,,,1696186730,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002414467000107834,0.0013793729999633797,0.18606077199979154,8.0,0.1305686880000394,162.0,1.7579345703125,0.06058650099998886,0.38269048099982683,2.0,0.0001,0.001680679999935819,0.0,53.0
143,89,,,1696186730,10.375,0.006999999999997897,0.8639999999999901,10192.75264,0.012251307161096814,1270802.0,2.050004208299875,2906.382336,423.0,7488.544768,15.0,0.0,0.0,23.25,373304.0,1.5661094798849229,18940.583936,2.654208,3006.0,0.42200000000002547,5563.097088,0.0,1652396.0,40.0,15.75,35645.58336,845.0,0.0026141240000470134,,,,,,,,,,,,,
144,89,,,1696186730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012502730000960582,0.1851151599998957,8.0,0.13184209599990027,165.0,1.608726978302002,0.07667531800007055,0.39905914700011635,2.0,0.0001,0.0015621760001067742,0.0,54.0
145,90,,,1696186731,10.375,0.006999999999997897,0.8840000000000003,10189.74208,0.0735089438011355,1273094.0,1.6629165190551685,2906.382336,427.0,7488.544768,15.0,0.0,0.0,23.25,374603.0,1.254605284008547,18940.895232,2.654208,3033.0,0.42499999999972715,5563.097088,0.0,1655341.0,40.0,15.75,35645.58336,846.0,0.0026655579999896872,0.0012199830000554357,0.1829168799999934,,0.13195579299986093,,,0.07124909300000581,,,,,,
146,90,,,1696186731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,168.0,1.7570399045944214,,0.39151196500006336,2.0,0.0001,0.0015046580001580878,0.0,55.0
147,90,,,1696186731,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002836519999846132,0.0012543029999960709,0.18258234699987952,8.0,0.12896957199995995,171.0,1.982541561126709,0.06063719800022227,0.3779790649998631,2.0,0.0001,0.0016991249999591673,0.0,56.0
148,91,,,1696186732,10.375,0.006999999999997897,0.8999999999999915,10190.217216,0.012255580875727631,1275321.0,1.391973875350832,2906.382336,430.0,7488.55296,15.0,0.0,0.0,22.375,375845.0,1.2083954868339568,18940.428288,2.654208,3063.0,0.42699999999967986,5563.097088,0.0,1658061.0,40.0,15.75,35645.58336,848.0,0.002556187999971371,0.0012919539999529661,0.1848154260001138,,0.12945239700002276,,,0.07161220599982698,,,,,,
149,91,,,1696186732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,174.0,1.8625812530517578,,0.3915397359999133,2.0,0.0001,0.001811565000025439,0.0,57.0
150,92,,,1696186733,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025036419999651116,0.0012081139998372237,0.18565656600003422,8.0,0.13203809499987074,177.0,1.6184347867965698,0.07161659899998085,0.39518975899977704,2.0,0.0001,0.0021667430000889,0.0,58.0
151,92,,,1696186733,10.375,0.007999999999999119,0.9200000000000017,10190.082048,0.02043903230956115,1278033.0,1.5697655854117023,2906.382336,434.0,7488.55296,17.0,0.0,0.008175612924142145,22.375,377281.0,0.9573451118279107,18942.963712,2.654208,3087.0,0.42899999999963256,5563.097088,0.0,1661336.0,40.0,15.75,35645.587456,851.0,0.00283730099999957,0.001200254999957906,0.18311170599986326,,,,,0.05498570499980815,,,,,,
152,92,,,1696186733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.13181306000001314,180.0,2.5899598598480225,,0.37584704099981536,2.0,0.0001,0.001899014000173338,0.0,59.0
153,93,,,1696186734,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023137010000482405,0.0012770719999934954,0.18473410499996135,8.0,0.12879776399995535,183.0,1.7909802198410034,0.0741491449998648,0.3928111079999326,2.0,0.0001,0.0015393210001093394,0.0,60.0
154,93,,,1696186734,10.375,0.007999999999999119,0.9359999999999928,10208.124928,0.12256303650531847,1280379.0,1.4603593263009484,2906.382336,440.0,7488.561152,17.0,0.0,0.0,22.375,378574.0,1.2710489069603732,18925.203456,2.654208,3109.0,0.4339999999997417,5563.097088,0.0,1664195.0,40.0,15.75,35645.587456,854.0,0.0024947019999217446,0.0012535099999695376,0.1838085920001049,,,,,,,,,,,
155,93,,,1696186734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.13306720200012023,186.0,1.4867409467697144,0.0759354289998555,0.39825636900013706,2.0,0.0001,0.001696934000165129,0.0,61.0
156,94,,,1696186735,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002551663000076587,0.001226219000045603,0.18560972299997047,8.0,0.13087227100004384,189.0,1.5049647092819214,0.07000544900006389,0.3919604550001168,2.0,0.0001,0.0016951299999163894,0.0,62.0
157,94,,,1696186735,10.375,0.007999999999999119,0.9479999999999933,10197.62688,0.012252638188909997,1283024.0,1.6330389566535066,2906.382336,443.0,7488.561152,17.0,0.0,0.0,22.375,379980.0,1.7130161379497082,18935.803904,2.654208,3129.0,0.4359999999996944,5563.097088,0.0,1667247.0,40.0,15.75,35645.587456,855.0,0.002512381000087771,,,,,,,,,,,,,
158,94,,,1696186735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012289109999983339,0.1847032279999894,8.0,0.12982843600002525,192.0,1.7881413698196411,0.06546678000017891,0.3853048230002969,2.0,0.0001,0.001565087000017229,0.0,63.0
