_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1681156424,7.000000000000001,0.0,0.08400000000000318,5309.054976,0.004084009811777862,9158.0,0.04396691812377159,2047.340544,49.0,5748.617216,0.0,0.0,0.0,9.875,5843.0,0.00726666589524688,24190.509056,2.654208,872.0,0.05199999999967986,4595.421184,0.0,233221.0,23.3,8.375,19165.581312,43.0,,,,,,,,,,,,,,
11,11,,,1681156425,7.000000000000001,0.0,0.08800000000002228,5309.56288,0.004085958273058576,9351.0,0.0,2047.340544,50.0,5748.637696,0.0,0.0,0.0,9.875,5936.0,0.0,24190.001152,2.654208,872.0,0.052999999999883585,4595.421184,0.0,233346.0,23.3,8.375,19165.581312,43.0,,,,,,,,,,,,,,
12,12,,,1681156426,7.000000000000001,0.0,0.10400000000001342,5309.779968,0.05312115931086585,9611.0,0.04294545646797858,2047.340544,53.0,5748.641792,0.0,0.0,0.0,9.875,6070.0,0.008340085859138896,24189.775872,2.654208,872.0,0.054999999999381544,4595.421184,0.0,233528.0,23.3,8.375,19165.581312,43.0,,,,,,,,,,,,,,
13,13,,,1681156427,7.000000000000001,0.0,0.10800000000000409,5309.771776,0.004085933003303156,9905.0,0.0005267023016039736,2047.340544,54.0,5748.641792,0.0,0.0,0.0,9.875,6227.0,0.0005267022984569176,24189.775872,2.654208,872.0,0.05599999999958527,4595.421184,0.0,233727.0,23.3,8.375,19165.581312,43.0,,,,,,,,,,,,,,
14,14,,,1681156428,7.000000000000001,0.0,0.11200000000002319,5309.739008,0.004086251771729812,10084.0,0.04284977687374579,2047.340544,55.0,5748.641792,0.0,0.0,0.0,9.125,6371.0,0.008874828064854318,24189.80864,2.654208,872.0,0.05599999999958527,4595.421184,0.0,233875.0,23.3,8.25,19165.581312,43.0,,,,,,,,,,,,,,
15,15,,,1681156429,7.000000000000001,0.0,0.12000000000000455,5309.734912,0.012258291727018108,10242.0,0.0,2047.340544,57.0,5748.641792,0.0,0.0,0.0,9.125,6470.0,0.0,24189.80864,2.654208,872.0,0.057999999999992724,4595.421184,0.0,233986.0,23.3,8.25,19165.581312,43.0,,,,,,,,,,,,,,
16,16,,,1681156430,7.000000000000001,0.0,0.12400000000002365,5309.800448,0.004086154582070105,10873.0,0.13472338962944394,2047.340544,58.0,5748.641792,0.0,0.0,0.0,9.125,6794.0,0.05248952867764517,24189.759488,2.654208,872.0,0.058999999999286956,4595.421184,0.0,234473.0,23.3,8.25,19165.581312,43.0,,,,,,,,,,,,,,
17,17,,,1681156431,7.000000000000001,0.0,0.14000000000001478,5309.874176,0.09397914130138016,11203.0,0.044778953961443546,2047.340544,72.0,5748.641792,0.0,0.0,0.0,9.125,6998.0,0.05963876723924707,24189.68576,2.654208,872.0,0.06999999999970896,4595.421184,0.0,234730.0,23.3,8.25,19165.581312,43.0,,,,,,,,,,,,,,
18,18,,,1681156432,7.000000000000001,0.0,0.14400000000000546,5309.837312,0.004085588058387104,11455.0,0.048292927589656656,2047.340544,73.0,5748.641792,0.0,0.0,0.0,9.125,7130.0,0.01374098170985687,24189.718528,2.654208,872.0,0.07099999999991269,4595.421184,0.0,234915.0,23.3,8.25,19165.581312,43.0,,,,,,,,,,,,,,
19,19,,,1681156433,7.000000000000001,0.0,0.1560000000000059,5309.960192,0.7353161434342839,11784.0,0.028092970280383336,2047.340544,195.0,5748.641792,0.0,0.0,0.0,8.375,7325.0,0.005273914614132676,24189.595648,2.654208,872.0,0.295999999999367,4595.421184,0.0,235210.0,23.3,8.125,19165.581312,43.0,,,,,,,,,,,,,,
20,20,,,1681156434,7.000000000000001,0.0,0.1599999999999966,5309.894656,0.0040852033394298045,12011.0,0.0488947774619689,2047.340544,196.0,5748.641792,0.0,0.0,0.0,8.375,7516.0,0.015167913175148973,24189.661184,2.654208,872.0,0.295999999999367,4595.421184,0.0,235410.0,23.3,8.125,19165.581312,43.0,,,,,,,,,,,,,,
21,21,,,1681156435,7.000000000000001,0.0,0.16800000000000637,5309.853696,0.024512636446665445,12303.0,0.005609499811908727,2047.340544,200.0,5748.641792,0.0,0.0,0.0,8.375,7651.0,0.005609499809527459,24189.710336,2.654208,872.0,0.29899999999997817,4595.421184,0.0,235609.0,23.3,8.125,19165.581312,43.0,,,,,,,,,,,,,,
22,22,,,1681156436,7.000000000000001,0.0,0.17600000000001614,5309.845504,0.09805625873899444,12696.0,0.04640276241460729,2047.340544,204.0,5748.658176,0.0,0.0,0.0,8.375,7855.0,0.014850479945576082,24189.714432,2.654208,872.0,0.3029999999998836,4595.453952,0.0,235895.0,23.3,8.125,19165.581312,43.0,,,,,,,,,,,,,,
23,23,,,1681156437,7.000000000000001,0.0,0.18000000000000682,5309.812736,0.004084987691715325,12942.0,0.006135460033764479,2047.340544,205.0,5748.658176,0.0,0.0,0.0,8.375,7967.0,0.004555718695323696,24189.7472,2.654208,872.0,0.3029999999998836,4595.453952,0.0,236060.0,23.3,8.125,19165.581312,43.0,,,,,,,,,,,,,,
24,24,,,1681156438,6.875000000000001,0.0,0.1880000000000166,5309.743104,0.036764207401534806,13126.0,0.04796580184220581,2047.340544,211.0,5748.658176,0.0,0.0,0.0,7.625,8096.0,0.013914231274077041,24189.812736,2.654208,872.0,0.3099999999994907,4595.453952,0.0,236210.0,23.3,8.0,19165.581312,43.0,,,,,,,,,,,,,,
25,25,,,1681156439,6.875000000000001,0.0,0.19599999999999795,5309.702144,0.008170544622975656,13429.0,0.006135887513843437,2047.340544,213.0,5748.658176,0.0,0.0,0.0,7.625,8270.0,0.006135887515600968,24189.853696,2.654208,872.0,0.3109999999996944,4595.453952,0.0,236419.0,23.3,8.0,19165.581312,43.0,,,,,,,,,,,,,,
26,26,,,1681156440,6.875000000000001,0.0,0.20400000000000773,5309.734912,0.004085660929987545,13644.0,0.048485304310810926,2047.340544,214.0,5748.658176,0.0,0.0,0.0,7.625,8428.0,0.014523247831026558,24189.820928,2.654208,872.0,0.31199999999989814,4595.453952,0.0,236604.0,23.3,8.0,19165.581312,43.0,,,,,,,,,,,,,,
27,27,,,1681156441,6.875000000000001,0.0,0.21999999999999886,5309.698048,0.07762724382085565,13864.0,0.00766856304604164,2047.340544,222.0,5748.658176,0.0,0.0,0.0,7.625,8593.0,0.006950383365811912,24189.853696,2.654208,872.0,0.31899999999950523,4595.453952,0.0,236780.0,23.3,8.0,19165.581312,43.0,,,,,,,,,,,,,,
28,28,,,1681156442,6.875000000000001,0.0,0.22400000000001796,5309.62432,0.004085687160771249,14180.0,0.04740833484435129,2047.340544,223.0,5748.658176,0.0,0.0,0.0,7.625,8777.0,0.01626295008219762,24189.919232,2.654208,872.0,0.31899999999950523,4595.453952,0.0,237027.0,23.3,8.0,19165.581312,43.0,,,,,,,,,,,,,,
29,29,,,1681156443,6.875000000000001,0.0,0.23199999999999932,5309.587456,0.012256644669033378,14372.0,0.006136301920046369,2047.340544,226.0,5748.658176,0.0,0.0,0.0,7.000000000000001,8880.0,0.005609649217113382,24189.952,2.654208,872.0,0.3219999999992069,4595.453952,0.0,237159.0,23.3,7.875,19165.581312,43.0,,,,,,,,,,,,,,
30,30,,,1681156444,6.875000000000001,0.0,0.23600000000001842,5309.632512,0.004085596802841905,14658.0,0.04866009628952948,2047.340544,227.0,5748.658176,0.0,0.0,0.0,7.000000000000001,9053.0,0.01200942028935559,24189.902848,2.654208,872.0,0.32299999999941065,4595.453952,0.0,237379.0,23.3,7.875,19165.581312,43.0,,,,,,,,,,,,,,
31,31,,,1681156445,6.875000000000001,0.0,0.24399999999999977,5309.628416,0.004085351000764372,14964.0,0.04959871448673809,2047.340544,228.0,5748.658176,0.0,0.0,0.0,7.000000000000001,9259.0,0.04899229519367848,24189.915136,2.654208,872.0,0.3239999999996144,4595.453952,0.0,237617.0,23.3,7.875,19165.581312,43.0,,,,,,,,,,,,,,
32,32,,,1681156446,6.875000000000001,0.0,0.25200000000000955,5309.628416,0.008170152170847825,15312.0,0.07468029720938932,2047.340544,230.0,5748.658176,0.0,0.0,0.0,7.000000000000001,9488.0,0.08871476759131683,24189.915136,2.654208,872.0,0.3249999999998181,4595.453952,0.0,237913.0,23.3,7.875,19165.581312,43.0,,,,,,,,,,,,,,
33,33,,,1681156447,6.875000000000001,0.0,0.26400000000001,5309.52192,0.06945032291300396,15556.0,0.0055135768762840905,2047.340544,239.0,5748.658176,0.0,0.0,0.0,7.000000000000001,9611.0,0.005609326407244789,24190.03392,2.654208,872.0,0.3309999999992215,4595.453952,0.0,238089.0,23.3,7.875,19165.581312,43.0,,,,,,,,,,,,,,
34,34,,,1681156448,6.875000000000001,0.0,0.2720000000000198,5309.485056,0.004085087739969245,15866.0,0.007292519916246902,2047.340544,240.0,5748.658176,0.0,0.0,0.0,7.5,9787.0,0.007898900124502181,24190.066688,2.654208,872.0,0.3319999999994252,4595.453952,0.0,238324.0,23.3,8.0,19165.585408,43.0,,,,,,,,,,,,,,
35,35,,,1681156449,6.875000000000001,0.0,0.2880000000000109,5309.415424,0.10212855350964839,16185.0,0.05869200309313943,2047.340544,247.0,5748.658176,0.0,0.0,0.0,7.5,9955.0,0.016348547359229127,24190.132224,2.654208,872.0,0.339999999999236,4595.453952,0.0,238551.0,23.3,8.0,19165.585408,43.0,,,,,,,,,,,,,,
36,36,,,1681156450,6.875000000000001,0.0,0.2920000000000016,5309.415424,0.0040850731695303,16375.0,0.006135588417407551,2047.340544,248.0,5748.658176,0.0,0.0,0.0,7.5,10078.0,0.006135588411908448,24190.132224,2.654208,872.0,0.339999999999236,4595.453952,0.0,238700.0,23.3,8.0,19165.585408,43.0,,,,,,,,,,,,,,
37,37,,,1681156451,6.875000000000001,0.0,0.2960000000000207,5309.27616,0.004085642468936245,16735.0,0.04732003874492706,2047.340544,249.0,5748.658176,0.0,0.0,0.0,7.5,10269.0,0.014555101293090587,24190.267392,2.654208,872.0,0.34099999999943975,4595.453952,0.0,238965.0,23.3,8.0,19165.585408,43.0,,,,,,,,,,,,,,
38,38,,,1681156452,6.875000000000001,0.0,0.30000000000001137,5309.239296,0.03676955800389708,17018.0,0.006136239171853516,2047.340544,252.0,5748.658176,0.0,0.0,0.0,7.5,10429.0,0.004556297230342408,24190.30016,2.654208,872.0,0.3429999999998472,4595.453952,0.0,239163.0,23.3,8.0,19165.585408,43.0,,,,,,,,,,,,,,
39,39,,,1681156453,6.875000000000001,0.0,0.30400000000000205,5309.202432,0.004084960498607077,17273.0,0.047367989212573965,2047.340544,253.0,5748.658176,0.0,0.0,0.0,6.875000000000001,10572.0,0.0138346123076186,24190.332928,2.654208,872.0,0.34399999999914144,4595.453952,0.0,239351.0,23.3,7.875,19165.585408,43.0,,,,,,,,,,,,,,
40,40,,,1681156454,6.875000000000001,0.0,0.3120000000000118,5309.202432,0.0040849478716739685,17567.0,0.006135400220479551,2047.340544,254.0,5748.658176,0.0,0.0,0.0,6.875000000000001,10756.0,0.006135400222208597,24190.332928,2.654208,872.0,0.34499999999934516,4595.453952,0.0,239576.0,23.3,7.875,19165.585408,43.0,,,,,,,,,,,,,,
41,41,,,1681156455,6.875000000000001,0.0,0.3160000000000025,5309.2352,0.004085806677358318,18298.0,0.10707686335510797,2047.340544,255.0,5748.658176,0.0,0.0,0.0,6.875000000000001,11042.0,0.07163727846051932,24190.312448,2.654208,872.0,0.3459999999995489,4595.453952,0.0,240109.0,23.3,7.875,19165.585408,43.0,,,,,,,,,,,,,,
42,42,,,1681156456,6.875000000000001,0.0,0.3200000000000216,5309.067264,0.00408541317715142,18608.0,0.010939651299026777,2047.340544,256.0,5748.658176,0.0,0.0,0.0,6.875000000000001,11221.0,0.007332997479593326,24190.488576,2.654208,872.0,0.3469999999997526,4595.453952,0.0,240346.0,23.3,7.875,19165.585408,43.0,,,,,,,,,,,,,,
43,43,,,1681156457,6.875000000000001,0.0,0.32800000000000296,5308.551168,0.03676964544497234,21429.0,0.4381077720112183,2047.340544,259.0,5748.658176,0.0,0.0,0.0,6.875000000000001,12318.0,0.3902625475997892,24190.99648,2.654208,872.0,0.3489999999992506,4595.453952,0.0,242509.0,23.3,7.875,19165.585408,43.0,,,,,,,,,,,,,,
44,44,,,1681156458,6.75,0.0,0.33200000000002206,5311.049728,0.061274742570468665,22719.0,0.1773935711410725,2047.340544,264.0,5748.658176,0.0,0.0,0.0,6.375,12820.0,0.21866625907121778,24188.49792,2.654208,872.0,0.35199999999986176,4595.453952,0.0,243579.0,23.4,7.625,19165.585408,43.0,,,,,,,,,,,,,,
45,45,,,1681156459,6.75,0.0,0.33600000000001273,5311.852544,0.004085850408314975,23367.0,0.09725441195151929,2047.340544,265.0,5748.658176,0.0,0.0,0.0,6.375,13218.0,0.06748835331623473,24187.703296,2.654208,872.0,0.352999999999156,4595.453952,0.0,244158.0,23.4,7.625,19165.585408,43.0,,,,,,,,,,,,,,
46,46,,,1681156460,6.75,0.0,0.3400000000000034,5311.655936,0.004085565711617118,23963.0,0.0601423999299823,2047.340544,266.0,5748.658176,0.0,0.0,0.0,6.375,13553.0,0.07614951871290813,24187.899904,2.654208,872.0,0.3539999999993597,4595.453952,0.0,244644.0,23.4,7.625,19165.585408,43.0,,,,,,,,,,,,,,
47,47,,,1681156461,6.75,0.0,0.3440000000000225,5311.5904,0.004085205282272801,24282.0,0.06955221570429196,2047.340544,267.0,5748.658176,0.0,0.0,0.0,6.375,13759.0,0.06789260106043794,24187.96544,2.654208,872.0,0.3539999999993597,4595.453952,0.0,244899.0,23.4,7.625,19165.585408,43.0,,,,,,,,,,,,,,
48,48,,,1681156462,6.75,0.0,0.35600000000002296,5311.234048,0.2737131146550191,25445.0,0.2737689679624766,2047.340544,309.0,5748.658176,0.0,0.0,0.0,6.375,14256.0,0.16568484217302382,24188.321792,2.654208,872.0,0.407999999999447,4595.453952,0.0,245801.0,23.4,7.625,19165.585408,43.0,,,,,,,,,,,,,,
49,49,,,1681156463,6.75,0.0,0.3640000000000043,5311.434752,0.004085817369803146,26200.0,0.16340077432110167,2047.340544,310.0,5748.658176,0.0,0.0,0.0,5.875,14612.0,0.1303551303270357,24188.100608,2.654208,872.0,0.40899999999965075,4595.453952,0.0,246409.0,23.4,7.5,19165.585408,43.0,,,,,,,,,,,,,,
50,50,,,1681156464,6.75,0.0,0.3680000000000234,5311.369216,0.004085700767561422,26649.0,0.14277609008396516,2047.340544,311.0,5748.658176,0.0,0.0,0.0,5.875,14881.0,0.046698282979801733,24188.166144,2.654208,872.0,0.4099999999998545,4595.453952,0.0,246777.0,23.4,7.5,19165.585408,43.0,,,,,,,,,,,,,,
51,51,,,1681156465,6.75,0.0,0.3720000000000141,5313.101824,0.004085985483082599,27673.0,0.29806944877305336,2047.340544,312.0,5748.658176,0.0,0.0,0.0,5.875,15390.0,0.21972546541335153,24186.458112,2.654208,872.0,0.4109999999991487,4595.453952,0.0,247630.0,23.4,7.5,19165.585408,43.0,,,,,,,,,,,,,,
52,52,,,1681156466,6.75,0.0,0.3760000000000048,5312.540672,0.004085660929987545,29510.0,0.4989134621659505,2047.340544,313.0,5748.658176,0.0,0.0,0.0,5.875,16279.0,0.44320643296792867,24187.019264,2.654208,872.0,0.41199999999935244,4595.453952,0.0,249201.0,23.4,7.5,19165.585408,43.0,,,,,,,,,,,,,,
53,53,,,1681156467,6.75,0.0,0.38400000000001455,5314.035712,0.03677149929000993,31014.0,0.4794100180063261,2047.340544,316.0,5748.658176,0.0,0.0,0.0,5.875,16976.0,0.36011810330857963,24185.511936,2.654208,872.0,0.4139999999997599,4595.453952,0.0,250480.0,23.4,7.5,19165.585408,43.0,,,,,,,,,,,,,,
54,54,,,1681156468,6.75,0.0,0.38800000000000523,5347.733504,0.004081367887847852,32423.0,0.422453462019829,2047.54944,317.0,5748.965376,0.0,0.0,0.0,5.375,17915.0,0.35534206311230265,24151.769088,2.654208,881.0,0.4149999999999636,4612.501504,0.0,252111.0,23.5,7.375,19316.645888,43.0,,,,,,,,,,,,,,
55,55,,,1681156469,6.75,0.0,0.3919999999999959,5513.50272,0.004076553702336554,36145.0,0.8666100284402314,2072.457216,318.0,5774.036992,0.0,0.0,0.0,5.375,20843.0,107.33697270064683,23951.2576,2.654208,885.0,0.41599999999925785,4612.775936,0.0,256288.0,24.1,7.375,19496.767488,43.0,0.0063084349999371625,,,,,,,,,,,,,
56,56,,,1681156470,6.75,0.0,0.396000000000015,6085.545984,0.004081152648481889,37456.0,0.19521779199219458,2163.093504,319.0,5864.67328,0.0,0.0,0.0,5.375,22527.0,136.87565837196212,23315.759104,2.654208,889.0,0.41599999999925785,4612.775936,0.0,259332.0,26.1,7.375,19496.767488,44.0,,,,,,,,,,,,,,
57,57,,,1681156471,6.75,0.0,0.4000000000000057,6593.409024,0.004085773643182572,37948.0,0.11998768064511706,2344.40704,320.0,6049.918976,0.0,0.0,0.0,5.375,22893.0,0.06007364058976406,22807.61344,2.654208,889.0,0.4169999999994616,4630.679552,0.0,260378.0,27.7,7.375,19960.07424,45.0,,,,,,,,,,,,,,
58,58,,,1681156472,6.75,0.0,0.40399999999999636,6726.098944,0.0040853986043909015,39564.0,0.4261501625668102,2399.076352,321.0,6179.057664,0.0,0.0,0.0,5.375,23661.0,0.7699939059978863,22674.927616,2.654208,920.0,0.4179999999996653,4713.701376,0.0,262203.0,28.1,7.375,28135.194624,46.0,,0.0002768829999695299,2.208986784999979,0.1064151519999541,0.4376602469999398,,,,,,,,,
59,58,,,1681156472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,32.0,7.1793212890625,3.8991500539996196,0.0,0.0001,1.1395025519998399,0.0,0.0
60,59,,,1681156473,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006907467000019096,0.0005959449999863864,0.026960216000134096,0.10633418799989158,0.34942572800014204,4.0,64.0,7.2237548828125,0.49488312300013604,0.0,0.0001,0.004659578999962832,0.0,1.0
61,59,,,1681156473,6.875000000000001,0.0,0.4200000000000159,6728.94976,0.0490166821583717,41311.0,0.7460524113600129,2397.290496,326.0,6177.378304,0.0,0.0,0.0,6.875000000000001,24754.0,28.95000719946238,22691.487744,2.654208,939.0,0.420999999999367,4713.701376,0.0,264189.0,28.1,7.75,28135.194624,48.0,0.006685311999945043,0.0006231360000583663,0.024912002000064604,,,,,,,,,,,
62,60,,,1681156474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10677916800000276,0.3472037960000307,4.0,96.0,7.1910400390625,0.49088045500025146,0.0,0.0001,0.004677041000149984,0.0,2.0
63,60,,,1681156474,6.875000000000001,0.0,0.43200000000001637,6734.29504,0.008171220807174355,43358.0,0.8259556175249517,2397.360128,328.0,6177.456128,0.0,0.0,0.0,6.875000000000001,26112.0,38.67816249392448,22666.73152,2.654208,956.0,0.42299999999977445,4713.705472,0.0,266632.0,28.2,7.75,28135.194624,51.0,0.006724145999896791,0.0007904910000888776,0.025933409000117535,,,,,,,,,,,
64,61,,,1681156475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10679188299991438,0.3468821390001722,4.0,128.0,7.15283203125,0.49201664100019116,0.0,0.0001,0.004894573000001401,0.0,3.0
65,61,,,1681156475,6.875000000000001,0.0,0.4440000000000168,6737.567744,0.008172662941401544,45110.0,0.809508649125611,2397.356032,330.0,6177.452032,0.0,0.0,0.0,6.875000000000001,27560.0,36.53221836099724,22663.458816,2.654208,967.0,0.4249999999992724,4713.709568,0.0,268958.0,28.2,7.75,28135.194624,51.0,0.006815232999997534,0.0007630090001384815,0.026870051000059902,,,,,,,,,,,
66,62,,,1681156476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10578256799999508,0.3461974360000113,4.0,160.0,7.0352783203125,0.4909204740004043,0.0,0.0001,0.004492177000201991,0.0,4.0
67,62,,,1681156476,6.875000000000001,0.0,0.4519999999999982,6737.338368,0.008171471495070262,46848.0,0.7301656657172048,2397.360128,332.0,6177.456128,0.0,0.0,0.0,6.875000000000001,29072.0,32.40934071729287,22663.684096,2.654208,980.0,0.42599999999947613,4713.713664,0.0,271294.0,28.2,7.75,28135.194624,56.0,0.006827171999930215,0.0007389350000721606,0.025410754999938945,,0.3461413499999253,,,,,,,,,
68,63,,,1681156477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10718606400018871,,4.0,192.0,7.1495361328125,0.4907375250002133,0.0,0.0001,0.004433249000157957,0.0,5.0
69,63,,,1681156477,6.875000000000001,0.0,0.4720000000000084,6735.48288,0.13892010326716203,49358.0,0.9775879808489887,2397.356032,343.0,6177.452032,0.0,0.0,0.0,6.875000000000001,30576.0,28.079138090659537,22665.527296,2.654208,1002.0,0.43399999999928696,4713.713664,0.0,274022.0,28.2,7.75,28135.194624,58.0,0.006776157000103922,0.000762880999900517,0.026185211999973035,0.10737890099994729,0.3462525380000443,,,,,,,,,
70,63,,,1681156477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,224.0,7.28173828125,0.49182010899994566,0.0,0.0001,0.004464419999976599,0.0,6.0
71,64,,,1681156478,6.875000000000001,0.0,0.4800000000000182,6736.146432,0.00817066508502758,50927.0,0.9312962362605294,2397.356032,345.0,6177.456128,0.0,0.0,0.0,7.375,31890.0,33.27990084485091,22664.859648,2.654208,1017.0,0.4359999999996944,4713.71776,0.0,276122.0,28.2,7.75,28135.194624,59.0,0.007003829000041151,0.0007475139998405211,0.03371995300017261,0.10617221799998333,0.3400771489998533,,,,,,,,,
72,64,,,1681156478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,256.0,7.125,0.4929171530000076,0.0,0.0001,0.0051964900001166825,0.0,7.0
73,65,,,1681156479,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067836260000149196,0.0006461329999183363,0.026070333999996365,0.10651412699985485,0.3467235589998836,4.0,288.0,7.3597412109375,0.4911262039995563,0.0,0.0001,0.00438842499988823,0.0,8.0
