_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
271,156,,,1681389543,10.25,0.0,1.5919999999999845,12922.068992,0.004086074889998926,559229.0,67.51368867744651,5086.375936,637.0,12297.48224,0.0,0.0,0.0,6.0,185301.0,48.22457410034334,13670.322176,2.654208,3152.0,0.7070000000003347,8141.766656,0.0,502163.0,56.7,9.0,37255.59808,137.0,,,,,,,,,,,,,,
272,157,,,1681389544,10.25,0.0,1.5960000000000036,12922.728448,0.004085963131964858,573238.0,24.7006127572605,5086.375936,638.0,12297.48224,0.0,0.0,0.0,6.0,186850.0,36.52269268548018,13669.658624,2.654208,3152.0,0.7080000000005384,8141.766656,0.0,510484.0,56.7,9.0,37255.59808,137.0,,,,,,,,,,,,,,
273,158,,,1681389545,10.125,0.0,1.603999999999985,12889.018368,0.04494406588260835,578101.0,47.19656000090811,5086.375936,641.0,12297.48224,0.0,0.0,0.0,5.5,188635.0,61.319330950580444,13703.360512,2.654208,3152.0,0.7100000000000364,8141.766656,0.0,514418.0,56.6,8.875,37255.59808,137.0,,,,,,,,,,,,,,
274,159,,,1681389546,10.125,0.0,1.6159999999999854,12847.640576,0.09803548545145753,582495.0,63.91493202835992,5086.375936,646.0,12297.48224,0.0,0.0,0.0,5.5,190217.0,63.46857059118655,13744.746496,2.654208,3152.0,0.7139999999999418,8141.766656,0.0,517953.0,56.4,8.875,37255.59808,137.0,,,,,,,,,,,,,,
275,160,,,1681389547,10.125,0.0,1.6199999999999761,12848.386048,0.004085982564076466,587997.0,67.62602809040618,5086.375936,647.0,12297.48224,0.0,0.0,0.0,5.5,192018.0,70.32114857605032,13743.996928,2.654208,3152.0,0.7150000000001455,8141.766656,0.0,522194.0,56.4,8.875,37255.59808,137.0,,,,,,,,,,,,,,
276,161,,,1681389548,10.125,0.0,1.627999999999986,12832.841728,0.004085673561329297,594148.0,67.74240673632518,5086.375936,648.0,12297.48224,0.0,0.0,0.0,5.5,193973.0,58.41947421850661,13759.545344,2.654208,3152.0,0.7160000000003492,8141.766656,0.0,526913.0,56.4,8.875,37255.59808,137.0,,,,,,,,,,,,,,
277,162,,,1681389549,10.125,0.0,1.6359999999999957,12832.41984,0.004086110848231546,599030.0,67.51774642809819,5086.375936,649.0,12297.48224,0.0,0.0,0.0,5.5,195704.0,68.73575063022808,13759.963136,2.654208,3152.0,0.717000000000553,8141.766656,0.0,530873.0,56.4,8.875,37255.59808,137.0,,,,,,,,,,,,,,
278,163,,,1681389550,10.125,0.0,1.6399999999999864,12832.784384,0.0204287613266924,604286.0,67.55239156039048,5086.375936,653.0,12297.48224,0.0,0.0,0.0,5.125,197313.0,68.60021943671684,13759.594496,2.654208,3152.0,0.7210000000004584,8141.766656,0.0,534914.0,56.4,8.75,37255.59808,137.0,,,,,,,,,,,,,,
279,164,,,1681389551,10.125,0.0,1.643999999999977,12836.634624,0.03268940770355927,612799.0,93.03086199664484,5086.375936,656.0,12297.48224,0.0,0.0,0.0,5.125,199476.0,79.51200420976103,13755.752448,2.654208,3152.0,0.7229999999999563,8141.766656,0.0,540935.0,56.4,8.75,37255.59808,137.0,,,,,,,,,,,,,,
280,165,,,1681389552,10.125,0.0,1.6479999999999961,12836.671488,0.00408556668321073,617636.0,67.64755235079748,5086.375936,657.0,12297.48224,0.0,0.0,0.0,5.125,201005.0,68.44614498358378,13755.715584,2.654208,3152.0,0.7240000000001601,8141.766656,0.0,544676.0,56.4,8.75,37255.59808,137.0,,,,,,,,,,,,,,
281,166,,,1681389553,10.125,0.0,1.6559999999999775,12836.073472,0.004085966047314174,623427.0,67.61406337615546,5086.375936,658.0,12297.48224,0.0,0.0,0.0,5.125,202895.0,79.79005864622225,13756.305408,2.654208,3152.0,0.7250000000003638,8141.766656,0.0,549120.0,56.4,8.75,37255.59808,137.0,,,,,,,,,,,,,,
282,167,,,1681389554,10.125,0.0,1.6599999999999966,12835.610624,0.0040864656052561595,630231.0,92.73934388155205,5086.375936,659.0,12297.48224,0.0,0.0,0.0,5.125,204922.0,67.63694390288404,13756.772352,2.654208,3152.0,0.7260000000005675,8141.766656,0.0,554189.0,56.4,8.75,37255.59808,137.0,,,,,,,,,,,,,,
283,168,,,1681389555,10.0,0.0,1.6639999999999873,12834.402304,0.0040864510213571206,635197.0,65.07073058885675,5086.375936,660.0,12297.48224,0.0,0.0,0.0,4.625,206543.0,68.85284476945097,13757.976576,2.654208,3152.0,0.7260000000005675,8141.766656,0.0,558090.0,56.4,8.625,37255.59808,137.0,,,,,,,,,,,,,,
284,169,,,1681389556,10.0,0.0,1.6759999999999877,12831.76448,0.05720477634006076,639477.0,20.086649577171315,5086.375936,665.0,12297.48224,0.0,0.0,0.0,4.625,208056.0,48.39921511049469,13760.606208,2.654208,3152.0,0.7300000000004729,8141.766656,0.0,561493.0,56.4,8.625,37255.59808,137.0,,,,,,,,,,,,,,
285,170,,,1681389557,10.0,0.0,1.6799999999999784,12830.59712,0.004085611377016422,646076.0,67.82135632144468,5086.375936,666.0,12297.48224,0.0,0.0,0.0,4.625,209999.0,54.30048031453141,13761.785856,2.654208,3152.0,0.7310000000006767,8141.766656,0.0,566365.0,56.4,8.625,37255.59808,137.0,,,,,,,,,,,,,,
286,171,,,1681389558,10.0,0.0,1.6879999999999882,12829.945856,0.004085839719326209,650647.0,67.4488266129975,5086.375936,667.0,12297.48224,0.0,0.0,0.0,4.625,211452.0,43.96169619597128,13762.43712,2.654208,3152.0,0.7319999999999709,8141.766656,0.0,569839.0,56.4,8.625,37255.59808,137.0,,,,,,,,,,,,,,
287,172,,,1681389559,10.0,0.0,1.6919999999999789,12830.695424,0.004085565711617118,653490.0,0.33534355276717437,5086.375936,668.0,12297.48224,0.0,0.0,0.0,4.625,212506.0,33.10840313090422,13761.683456,2.654208,3152.0,0.7330000000001746,8141.766656,0.0,572126.0,56.4,8.625,37255.59808,137.0,,,,,,,,,,,,,,
288,173,,,1681389560,10.0,0.0,1.695999999999998,12831.19104,0.004085570569589798,658262.0,67.54309950626745,5086.375936,669.0,12297.48224,0.0,0.0,0.0,4.25,213993.0,41.71756158948291,13761.18784,2.654208,3152.0,0.7340000000003783,8141.766656,0.0,575726.0,56.4,8.5,37255.59808,137.0,,,,,,,,,,,,,,
289,174,,,1681389561,10.0,0.0,1.7039999999999793,12830.830592,0.03677231259393391,661139.0,0.34172395184484433,5086.375936,672.0,12297.48224,0.0,0.0,0.0,4.25,215024.0,34.9775157093742,13761.548288,2.654208,3152.0,0.7360000000007858,8141.766656,0.0,577954.0,56.4,8.5,37255.59808,137.0,,,,,,,,,,,,,,
290,175,,,1681389562,10.0,0.0,1.7079999999999984,12829.155328,0.004087418408369366,667550.0,67.7923250639203,5086.375936,673.0,12297.48224,0.0,0.0,0.0,4.25,216963.0,43.66577110193869,13763.227648,2.654208,3152.0,0.73700000000008,8141.766656,0.0,582752.0,56.4,8.5,37255.59808,137.0,,,,,,,,,,,,,,
291,176,,,1681389563,10.0,0.0,1.7159999999999798,12832.464896,0.004085103285513649,672389.0,51.82002187126586,5086.375936,674.0,12297.48224,0.0,0.0,0.0,4.25,218271.0,40.71374305991205,13759.91808,2.654208,3152.0,0.7380000000002838,8141.766656,0.0,586216.0,56.4,8.5,37255.59808,137.0,,,,,,,,,,,,,,
292,177,,,1681389564,10.0,0.0,1.7199999999999989,12829.302784,0.0040845127758259115,675521.0,16.06545773862571,5086.375936,675.0,12297.48224,0.0,0.0,0.0,4.25,219500.0,40.5098786024223,13763.080192,2.654208,3152.0,0.7380000000002838,8141.766656,0.0,588850.0,56.4,8.5,37255.59808,137.0,,,,,,,,,,,,,,
293,178,,,1681389565,10.0,0.0,1.7239999999999895,12829.417472,0.004085276193678422,679402.0,67.39940533232318,5086.375936,676.0,12297.48224,0.0,0.0,0.0,4.0,220874.0,44.98540183499359,13762.961408,2.654208,3152.0,0.7390000000004875,8141.766656,0.0,591925.0,56.4,8.25,37255.59808,137.0,,,,,,,,,,,,,,
294,179,,,1681389566,10.0,0.0,1.7319999999999993,12829.372416,0.03268782166639525,682817.0,0.5479838775523397,5086.375936,679.0,12297.48224,0.0,0.0,0.0,4.0,221967.0,36.39263032436935,13762.994176,2.654208,3152.0,0.7409999999999854,8141.766656,0.0,594505.0,56.4,8.25,37255.59808,137.0,,,,,,,,,,,,,,
295,180,,,1681389567,10.0,0.0,1.73599999999999,12828.884992,0.004085751294382375,688287.0,67.7096290398507,5086.375936,680.0,12297.48224,0.0,0.0,0.0,4.0,223702.0,40.650376519413335,13763.4816,2.654208,3152.0,0.7420000000001892,8141.766656,0.0,598608.0,56.4,8.25,37255.59808,137.0,,,,,,,,,,,,,,
296,181,,,1681389568,10.0,0.0,1.7399999999999807,12832.919552,0.06129298932383184,692316.0,28.541208171749304,5086.375936,684.0,12297.48224,0.0,0.0,0.0,4.0,224915.0,35.27472988122895,13759.44704,2.654208,3152.0,0.7449999999998909,8141.766656,0.0,601573.0,56.4,8.25,37255.59808,137.0,,,,,,,,,,,,,,
297,182,,,1681389569,10.0,0.0,1.7479999999999905,12827.922432,0.004085934950469283,695906.0,39.37894823177117,5086.375936,685.0,12297.48224,0.0,0.0,0.0,4.0,226399.0,29.161285816046263,13764.448256,2.654208,3152.0,0.7460000000000946,8141.766656,0.0,604628.0,56.4,8.25,37255.59808,137.0,,,,,,,,,,,,,,
298,183,,,1681389570,9.875,0.0,1.7560000000000002,12831.760384,0.1634380199278991,699987.0,19.297377596906237,5086.375936,719.0,12297.48224,0.0,0.0,0.0,3.6249999999999996,227670.0,41.58459360823351,13760.618496,2.654208,3152.0,0.7890000000006694,8141.766656,0.0,607625.0,56.4,8.125,37255.59808,137.0,,,,,,,,,,,,,,
299,184,,,1681389571,9.875,0.0,1.759999999999991,12828.901376,0.004086449080958541,702627.0,48.62551959288198,5086.375936,720.0,12297.48224,0.0,0.0,0.0,3.6249999999999996,228936.0,35.19149383072296,13763.485696,2.654208,3152.0,0.7899999999999636,8141.766656,0.0,610030.0,56.4,8.125,37255.59808,137.0,,,,,,,,,,,,,,
300,185,,,1681389572,9.875,0.0,1.7639999999999816,12832.206848,0.004085344200336858,708551.0,50.602046719229556,5086.375936,721.0,12297.48224,0.0,0.0,0.0,3.6249999999999996,230593.0,42.07793615050562,13760.176128,2.654208,3152.0,0.7910000000001673,8141.766656,0.0,614256.0,56.4,8.125,37255.59808,137.0,,,,,,,,,,,,,,
301,186,,,1681389573,9.875,0.0,1.7719999999999914,12828.172288,0.03268393497120923,712694.0,17.58572047824743,5086.375936,724.0,12297.48224,0.0,0.0,0.0,3.6249999999999996,232170.0,43.51454200310897,13764.206592,2.654208,3152.0,0.7930000000005748,8141.766656,0.0,617689.0,56.4,8.125,37255.59808,137.0,,,,,,,,,,,,,,
302,187,,,1681389574,9.875,0.0,1.7800000000000011,12827.987968,0.004085866927771256,716309.0,67.35031319872184,5086.375936,725.0,12297.48224,0.0,0.0,0.0,3.6249999999999996,233402.0,35.02913469297482,13764.386816,2.654208,3152.0,0.7940000000007785,8141.766656,0.0,620491.0,56.4,8.125,37255.59808,137.0,,,,,,,,,,,,,,
303,188,,,1681389575,9.875,0.0,1.7839999999999918,12828.475392,0.004087397010406187,719143.0,0.38619515218474654,5086.375936,726.0,12297.48224,0.0,0.0,0.0,3.375,234487.0,33.42512815350404,13763.895296,2.654208,3152.0,0.7950000000000728,8141.766656,0.0,622864.0,56.4,8.0,37255.59808,137.0,,,,,,,,,,,,,,
304,189,,,1681389576,9.875,0.0,1.7879999999999825,12827.017216,0.0040858202849444625,723277.0,67.64154483947942,5086.375936,727.0,12297.48224,0.0,0.0,0.0,3.375,235866.0,29.198181485538267,13765.353472,2.654208,3152.0,0.7950000000000728,8141.766656,0.0,626057.0,56.4,8.0,37255.59808,137.0,,,,,,,,,,,,,,
305,190,,,1681389577,9.875,0.0,1.799999999999983,12827.93472,0.028602122863904084,726236.0,0.4040289269317379,5086.375936,729.0,12297.48224,0.0,0.0,0.0,3.375,236976.0,26.825998069887174,13764.448256,2.654208,3152.0,0.7970000000004802,8141.766656,0.0,628401.0,56.4,8.0,37255.59808,137.0,,,,,,,,,,,,,,
306,191,,,1681389578,9.875,0.0,1.804000000000002,12831.756288,0.004086002003631139,730667.0,13.26420794387463,5086.375936,730.0,12297.48224,0.0,0.0,0.0,3.375,238228.0,31.51833410739088,13760.622592,2.654208,3152.0,0.7980000000006839,8141.766656,0.0,631532.0,56.4,8.0,37255.59808,137.0,,,,,,,,,,,,,,
307,192,,,1681389579,9.875,0.0,1.8119999999999834,12827.058176,0.032690021945568734,734039.0,54.734317968435406,5086.375936,733.0,12297.48224,0.0,0.0,0.0,3.375,239582.0,24.540094600990763,13765.308416,2.654208,3152.0,0.8000000000001819,8141.766656,0.0,634324.0,56.4,8.0,37255.59808,137.0,,,,,,,,,,,,,,
308,193,,,1681389580,9.75,0.0,1.8160000000000025,12831.612928,0.0040854238639085405,737613.0,25.470471344497717,5086.375936,734.0,12297.48224,0.0,0.0,0.0,3.125,240673.0,32.60381291423976,13760.75776,2.654208,3152.0,0.8010000000003856,8141.766656,0.0,636959.0,56.4,7.875,37255.59808,137.0,,,,,,,,,,,,,,
309,194,,,1681389581,9.75,0.0,1.8199999999999932,12828.606464,0.004085566679582018,740528.0,42.33385996254249,5086.375936,735.0,12297.48224,0.0,0.0,0.0,3.125,242115.0,33.085070608793345,13763.780608,2.654208,3152.0,0.8020000000005894,8141.766656,0.0,639632.0,56.4,7.875,37255.59808,137.0,,,,,,,,,,,,,,
310,195,,,1681389582,9.75,0.0,1.8239999999999839,12828.311552,0.004085828058674975,742891.0,0.27297640697494346,5086.375936,736.0,12297.48224,0.0,0.0,0.0,3.125,242950.0,26.53477989282453,13764.07552,2.654208,3152.0,0.8020000000005894,8141.766656,0.0,641496.0,56.4,7.875,37255.59808,137.0,,,,,,,,,,,,,,
311,196,,,1681389583,9.75,0.0,1.828000000000003,12828.413952,0.004085970906238946,747024.0,64.9018890625103,5086.375936,737.0,12297.48224,0.0,0.0,0.0,3.125,244728.0,33.21694037973917,13763.969024,2.654208,3152.0,0.8030000000007931,8141.766656,0.0,645024.0,56.4,7.875,37255.59808,137.0,,,,,,,,,,,,,,
312,197,,,1681389584,9.75,0.0,1.8359999999999843,12828.082176,0.03267055626323202,750050.0,0.349445737429557,5086.375936,740.0,12297.48224,0.0,0.0,0.0,3.125,245748.0,30.86326671373403,13764.3008,2.654208,3152.0,0.805000000000291,8141.766656,0.0,647360.0,56.4,7.875,37255.59808,137.0,,,,,,,,,,,,,,
313,198,,,1681389585,9.75,0.0,1.8400000000000034,12829.028352,0.004086650297676293,753574.0,0.5466932398338448,5086.375936,741.0,12297.48224,0.0,0.0,0.0,2.875,247044.0,29.43605429096531,13763.350528,2.654208,3152.0,0.8060000000004948,8141.766656,0.0,650136.0,56.4,7.75,37255.59808,137.0,,,,,,,,,,,,,,
314,199,,,1681389586,9.75,0.0,1.8479999999999848,12881.727488,0.012258790300769668,778755.0,4.815326255921712,5086.375936,744.0,12297.48224,0.0,0.0,0.0,2.875,252802.0,26.308082278079816,13710.626816,2.654208,3152.0,0.8079999999999927,8141.766656,0.0,668074.0,56.6,7.75,37255.59808,137.0,,,,,,,,,,,,,,
315,199,,,1681389586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.39411103600105,,3.0,3712.0,12.659412384033203,100.55100672900153,1.0,0.0001,0.001788654999472783,0.0,115.0
316,200,,,1681389587,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00415905699992436,0.003042118998564547,0.09804406400144217,0.016688662999513326,0.15968054400036635,3.0,3744.0,12.676772117614746,0.28345709899986105,1.0,0.0001,0.0018426520000502933,0.0,116.0
317,200,,,1681389587,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038833979997434653,0.002518117000363418,0.08262890200057882,0.02994242199929431,0.15392526599862322,3.0,3776.0,12.732142448425293,0.2745836389985925,1.0,0.0001,0.0016855339999892749,0.0,117.0
318,200,,,1681389587,9.75,0.0,1.8719999999999857,13484.863488,0.04485347886969167,815294.0,4.156751555699176,5085.999104,749.0,12299.382784,0.0,0.0,0.0,2.875,258857.0,15.183133554840497,13107.806208,2.654208,3237.0,0.8130000000001019,8176.128,0.0,906055.0,58.5,7.75,37557.866496,559.0,0.0033600599999772385,,,,,,,,,,,,,
319,200,,,1681389587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021503040006791707,0.06181416900108161,0.027627621999272378,0.15102018300058262,3.0,3808.0,12.647523880004883,0.24775259400121286,1.0,0.0001,0.0017802559996198397,0.0,118.0
320,201,,,1681389588,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005652479994751047,0.002628193999044015,0.07842754099874583,0.02339619499980472,0.10819613799867511,3.0,3840.0,12.635673522949219,0.21684702799575462,1.0,0.0001,0.0036337120000098366,0.0,119.0
321,201,,,1681389588,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005591350000031525,0.0015509439999732422,0.05861906099926273,0.00762817499889934,0.1354115340000135,3.0,3872.0,12.704910278320312,0.2070423489985842,1.0,0.0001,0.00327350000043225,0.0,120.0
322,201,,,1681389588,9.75,0.0,1.8959999999999866,14216.646656,0.06117152982817314,830695.0,0.5567326068207183,5085.999104,756.0,12299.419648,0.0,0.0,0.0,2.875,261318.0,31.67379774494509,12376.416256,2.654208,3334.0,0.8190000000004147,8176.14848,0.0,1200373.0,60.8,7.75,37557.866496,581.0,0.003781202000027406,0.0023231010000017704,0.07339329400019778,,,,,,,,,,,
323,201,,,1681389588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010957988000882324,0.13039765800021996,3.0,3904.0,12.673931121826172,0.2224766070012265,1.0,0.0001,0.0016233639998972649,0.0,121.0
324,202,,,1681389589,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035585130008257693,0.0015972210003383225,0.06910519800112525,0.018912185998487985,0.1350158889999875,3.0,3936.0,12.66428279876709,0.23022052700071072,1.0,0.0001,0.0020315199999458855,0.0,122.0
325,202,,,1681389589,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009760749999259133,0.0022357279995048884,0.08836148800037336,0.009744511000462808,0.12911812499987718,3.0,3968.0,12.745565414428711,0.23248569200040947,1.0,0.0001,0.0020497650002653245,0.0,123.0
326,202,,,1681389589,9.75,0.0,1.9159999999999968,14942.953472,0.01624141581469015,842686.0,0.30299598342134204,5085.995008,760.0,12299.44832,0.0,0.0,0.0,2.875,263295.0,8.399746217036478,11649.839104,2.654208,3489.0,0.8220000000001164,8176.14848,0.0,1527779.0,63.1,7.75,37557.866496,596.0,0.0005816519988002256,0.0022714549995725974,0.09606463099953544,0.027308455000820686,0.13904235599875392,,,,,,,,,
327,202,,,1681389589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4000.0,12.611530303955078,0.2675094869973691,1.0,0.0001,0.0022409379998862278,0.0,124.0
328,203,,,1681389590,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00614283300092211,0.0017466959998273524,0.053642545999537106,0.5537059799989947,0.09894903699932911,3.0,4032.0,12.75631046295166,0.7161266659986723,1.0,0.0001,0.0019395740000618389,0.0,125.0
329,203,,,1681389590,9.75,0.0,1.9279999999999973,15028.658176,0.012245485496379334,847265.0,0.44421774206445985,5085.995008,763.0,12299.44832,0.0,0.0,0.0,3.6249999999999996,264471.0,0.32224122640197206,11564.1344,2.654208,3541.0,0.8250000000007276,8176.14848,0.0,1567273.0,63.4,7.875,37557.866496,607.0,0.007920240999737871,0.0010501209999347338,0.031156365001152153,0.0170854509997298,0.1133050810003624,,,,,,,,,
330,203,,,1681389590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4064.0,12.633445739746094,0.171925482001825,1.0,0.0001,0.0014082230009080376,0.0,126.0
331,203,,,1681389590,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008126037000693032,0.0011326750009175157,0.03693362500052899,0.017316150000624475,0.10755878599957214,3.0,4096.0,12.66649055480957,0.17229093900277803,1.0,0.0001,0.001223666000441881,0.0,127.0
332,204,,,1681389591,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008054457999605802,0.0010250100003759144,0.028372217999276472,0.017194785999890883,0.11671707500136108,3.0,4128.0,12.642889022827148,0.1726172429989674,1.0,0.0001,0.0012536959984572604,0.0,128.0
333,204,,,1681389591,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008188583999071852,0.0010653999997884966,0.03095046799899137,0.01713662799920712,0.11491265900076542,3.0,4160.0,12.642935752868652,0.17352361299708718,1.0,0.0001,0.001269873999262927,0.0,129.0
334,204,,,1681389591,9.75,0.0,1.947999999999979,15028.117504,0.020378237659684648,850878.0,0.5400073775251399,5086.007296,768.0,12299.460608,0.0,0.0,0.0,3.6249999999999996,266210.0,3.6416706723982974,11565.48608,2.654208,3628.0,0.829000000000633,8176.156672,0.0,1570595.0,63.4,7.875,37558.272,608.0,0.008193363000827958,0.000983957999778795,0.029882839000492822,0.016925908999837702,0.11601418099962757,,,,,,,,,
335,204,,,1681389591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4192.0,12.737709999084473,0.17367174200080626,1.0,0.0001,0.0016714920002414146,0.0,130.0
336,204,,,1681389591,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007971873999849777,0.0011006420008925488,0.03175852999993367,0.016735297998820897,0.11367004999920027,3.0,4224.0,12.582176208496094,0.1718462869994255,1.0,0.0001,0.0006098930007283343,0.0,131.0
337,205,,,1681389592,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008163378000972443,0.0011205270002392353,0.030138314999931026,0.01720305400158395,0.11549390599975595,3.0,4256.0,12.636970520019531,0.1734736270027497,1.0,0.0001,0.0013544470002671005,0.0,132.0
338,205,,,1681389592,9.75,0.0,1.9679999999999893,15034.28608,0.016339212612676034,854428.0,0.4844002113534489,5085.995008,772.0,12299.44832,0.0,0.0,0.0,3.6249999999999996,267954.0,43.28988217307439,11558.903808,2.654208,3672.0,0.831000000000131,8176.197632,0.0,1573786.0,63.4,7.875,37558.677504,608.0,,,,,,,,,,,,,,
339,206,,,1681389593,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00810103500043624,0.0010193380003329366,0.03131042700078979,0.016853330000230926,0.1128806100005022,3.0,4288.0,12.616973876953125,1.0142371040019498,1.0,0.0001,0.8440723639996577,0.0,133.0
340,206,,,1681389593,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008079313998678117,0.0010975269997288706,0.03252932599934866,0.017011727999488357,0.11165397900003882,3.0,4320.0,12.738329887390137,0.17092496899749676,1.0,0.0001,0.0005530950002139434,0.0,134.0
341,206,,,1681389593,9.75,0.0,1.9839999999999804,15037.124608,0.044928679165681405,858352.0,0.5572289005952017,5086.007296,778.0,12299.460608,0.0,0.0,0.0,3.6249999999999996,269970.0,58.46057190402995,11555.557376,2.654208,3718.0,0.8360000000002401,8176.197632,0.0,1577422.0,63.4,7.875,37558.272,611.0,0.008127430999593344,,,,,,,,,,,,,
342,206,,,1681389593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010492199999134755,0.031990341001801426,0.017258025000046473,0.11258168899985321,3.0,4352.0,12.61154556274414,0.1723069490017224,1.0,0.0001,0.001300243000514456,0.0,135.0
343,207,,,1681389594,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008021434001420857,0.0009955309997167205,0.029351944000154617,0.017040411999914795,0.11668061700038379,3.0,4384.0,12.768415451049805,0.17267707700193569,1.0,0.0001,0.0005871390003449051,0.0,136.0
344,207,,,1681389594,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00807971700123744,0.0009798230003070785,0.030050898998524644,0.017001263000565814,0.11500220600100874,3.0,4416.0,12.524158477783203,0.17236429100194073,1.0,0.0001,0.0012503830002970062,0.0,137.0
345,207,,,1681389594,9.75,0.0,2.0039999999999907,15039.000576,0.016345380308982055,863358.0,0.5341858640479342,5085.990912,782.0,12299.444224,0.0,0.0,0.0,3.6249999999999996,271852.0,34.95161882739017,11553.4848,2.654208,3766.0,0.8389999999999418,8176.197632,0.0,1581337.0,63.4,7.875,37557.866496,612.0,0.007769034000375541,0.000974197000687127,0.030112964999716496,0.016974566999124363,0.11612042900014785,,,,,,,,,
346,207,,,1681389594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4448.0,12.738746643066406,0.17303489900041313,1.0,0.0001,0.0010837070003617555,0.0,138.0
347,207,,,1681389594,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007917574999737553,0.001005692998660379,0.02889560000039637,0.016810877999887452,0.11724409400085278,3.0,4480.0,12.59130859375,0.17302035600005183,1.0,0.0001,0.0011465160005172947,0.0,139.0
348,208,,,1681389595,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007997742999577895,0.0011340790006215684,0.029438035999191925,0.01662023100107035,0.11670801500076777,3.0,4512.0,12.64966106414795,0.17315351800061762,1.0,0.0001,0.0012554139993881108,0.0,140.0
349,208,,,1681389595,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008080360001258668,0.0011701559997163713,0.029398881999441073,0.016864392999195843,0.11759806000009121,3.0,4544.0,12.721827507019043,0.1743250879990228,1.0,0.0001,0.0012132369993196335,0.0,141.0
350,208,,,1681389595,9.75,0.0,2.024000000000001,15040.466944,0.020438463319638122,867856.0,0.5363420029323113,5085.990912,787.0,12299.444224,0.0,0.0,0.0,4.375,274032.0,23.4396760159822,11552.018432,2.654208,3827.0,0.8440000000000509,8176.197632,0.0,1585638.0,63.4,7.875,37557.866496,612.0,0.007943288999740616,0.0010942089993477566,0.03035515800002031,0.016988471001241123,0.1161273039997468,,,,,,,,,
351,208,,,1681389595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4576.0,12.603795051574707,0.17370953700083192,1.0,0.0001,0.001201106000735308,0.0,142.0
352,208,,,1681389595,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007814057000359753,0.0010982610001519788,0.03237305299990112,0.016956457000560476,0.1142027620007866,3.0,4608.0,12.722085952758789,0.17383518800124875,1.0,0.0001,0.0013905979994888185,0.0,143.0
